iter,LS1,LS2,LS3,LS4
6,0.0572,0.0469,0.0822,0.0000
7,0.0572,0.0469,0.0575,0.0000
0,0.0572,0.0469,0.0575,0.0000
1,0.0572,0.0469,0.3403,0.0000
2,0.3400,0.0469,0.3403,0.0000
3,0.3400,0.0469,0.3403,0.0000
4,0.3400,0.0469,0.2382,0.0000
5,0.2380,0.0469,0.2382,0.0000
6,0.2380,0.0469,0.1667,0.0000
7,0.1666,0.0469,0.1667,0.0000
0,0.1666,0.0469,0.1667,0.0000
1,0.1666,0.0469,0.1167,0.0000
2,0.4166,0.0469,0.1167,0.0000
3,0.4166,0.0469,0.1167,0.0000
4,0.2916,0.0469,0.1167,0.0000
5,0.2042,0.0469,0.1167,0.0000
6,0.1429,0.0469,0.1167,0.0000
7,0.1000,0.0469,0.1167,0.0000
0,0.1000,0.0469,0.1167,0.0000
1,0.1000,0.0469,0.3817,0.0000
2,0.3700,0.0469,0.3817,0.0000
3,0.2590,0.0469,0.3817,0.0000
4,0.2590,0.0469,0.3817,0.0000
5,0.2590,0.0469,0.2672,0.0000
6,0.2590,0.0469,0.1870,0.0000
7,0.2590,0.0469,0.1309,0.0000
0,0.2590,0.0469,0.1309,0.0000
1,0.2590,0.0469,0.1309,0.0000
2,0.2590,0.3328,0.1309,0.0000
3,0.2590,0.2330,0.1309,0.0000
4,0.4813,0.2330,0.1309,0.0000
5,0.3369,0.2330,0.1309,0.0000
6,0.2358,0.2330,0.1309,0.0000
7,0.1651,0.2330,0.1309,0.0000
8,0.1651,0.1631,0.1309,0.0000
9,0.1651,0.1631,0.1309,0.0000
0,0.1651,0.1631,0.1309,0.0000
1,0.4156,0.1631,0.1309,0.0000
2,0.2909,0.1631,0.1309,0.0000
3,0.2909,0.1142,0.1309,0.0000
4,0.2036,0.1142,0.1309,0.0000
5,0.1425,0.1142,0.1309,0.0000
6,0.0998,0.1142,0.1309,0.0000
0,0.0998,0.1142,0.1309,0.0000
1,0.0998,0.1142,0.3916,0.0000
2,0.0998,0.1142,0.2742,0.0000
3,0.0998,0.0799,0.2742,0.0000
4,0.0998,0.0799,0.1919,0.0000
5,0.0998,0.0799,0.1343,0.0000
6,0.0998,0.0799,0.0940,0.0000
0,0.0998,0.0799,0.0940,0.0000
1,0.3698,0.0799,0.0940,0.0000
2,0.3698,0.0799,0.0658,0.0000
3,0.2589,0.0799,0.0658,0.0000
4,0.1812,0.0799,0.0658,0.0000
5,0.1269,0.0799,0.0658,0.0000
6,0.0888,0.0799,0.0658,0.0000
0,0.0888,0.0799,0.0658,0.0000
1,0.3622,0.0799,0.0658,0.0000
2,0.3622,0.0799,0.0658,0.0000
3,0.2535,0.0799,0.0658,0.0000
4,0.1775,0.0799,0.0658,0.0000
5,0.1242,0.0799,0.0658,0.0000
6,0.0870,0.0799,0.0658,0.0000
0,0.0870,0.0799,0.0658,0.0000
1,0.3609,0.0799,0.0658,0.0000
2,0.2526,0.0799,0.0658,0.0000
3,0.1768,0.0799,0.0658,0.0000
4,0.1238,0.0799,0.0658,0.0000
5,0.0866,0.0799,0.0658,0.0000
6,0.0866,0.0559,0.0658,0.0000
0,0.0866,0.0559,0.0658,0.0000
1,0.3607,0.0559,0.0658,0.0000
2,0.2525,0.0559,0.0658,0.0000
3,0.1767,0.0559,0.0658,0.0000
4,0.1237,0.0559,0.0658,0.0000
5,0.0866,0.0559,0.0658,0.0000
6,0.0606,0.0559,0.0658,0.0000
0,0.0606,0.0559,0.0658,0.0000
1,0.0606,0.0559,0.0461,0.0000
2,0.0606,0.0559,0.0461,0.0000
3,0.3424,0.0559,0.0461,0.0000
4,0.2397,0.0559,0.0461,0.0000
5,0.1678,0.0559,0.0461,0.0000
6,0.1175,0.0559,0.0461,0.0000
7,0.0822,0.0559,0.0461,0.0000
8,0.0576,0.0559,0.0461,0.0000
0,0.0576,0.0559,0.0461,0.0000
1,0.3403,0.0559,0.0461,0.0000
2,0.2382,0.0559,0.0461,0.0000
3,0.2382,0.0392,0.0461,0.0000
4,0.2382,0.0392,0.0461,0.0000
5,0.1667,0.0392,0.0461,0.0000
6,0.1667,0.0392,0.0323,0.0000
0,0.1667,0.0392,0.0323,0.0000
1,0.4167,0.0392,0.0323,0.0000
2,0.2917,0.0392,0.0323,0.0000
3,0.2042,0.0392,0.0323,0.0000
4,0.1429,0.0392,0.0323,0.0000
5,0.1001,0.0392,0.0323,0.0000
6,0.1001,0.0392,0.0323,0.0000
0,0.1001,0.0392,0.0323,0.0000
1,0.3700,0.0392,0.0323,0.0000
2,0.2590,0.0392,0.0323,0.0000
3,0.1813,0.0392,0.0323,0.0000
4,0.1813,0.0392,0.0323,0.0000
5,0.1269,0.0392,0.0323,0.0000
6,0.0888,0.0392,0.0323,0.0000
0,0.0888,0.0392,0.0323,0.0000
1,0.3622,0.0392,0.0323,0.0000
2,0.3622,0.0274,0.0323,0.0000
3,0.2535,0.0274,0.0323,0.0000
4,0.1775,0.0274,0.0323,0.0000
5,0.1242,0.0274,0.0323,0.0000
6,0.0870,0.0274,0.0323,0.0000
0,0.0870,0.0274,0.0323,0.0000
1,0.0870,0.0274,0.0323,0.0000
2,0.3609,0.0274,0.0323,0.0000
3,0.2526,0.0274,0.0323,0.0000
4,0.1768,0.0274,0.0323,0.0000
5,0.1238,0.0274,0.0323,0.0000
6,0.0866,0.0274,0.0323,0.0000
7,0.0607,0.0274,0.0323,0.0000
0,0.0607,0.0274,0.0323,0.0000
1,0.3425,0.0274,0.0323,0.0000
2,0.2397,0.0274,0.0323,0.0000
3,0.1678,0.0274,0.0323,0.0000
4,0.1175,0.0274,0.0323,0.0000
5,0.1175,0.0274,0.0226,0.0000
6,0.1175,0.0192,0.0226,0.0000
0,0.1175,0.0192,0.0226,0.0000
1,0.3822,0.0192,0.0226,0.0000
2,0.2676,0.0192,0.0226,0.0000
3,0.2676,0.0192,0.0158,0.0000
4,0.1873,0.0192,0.0158,0.0000
5,0.1311,0.0192,0.0158,0.0000
6,0.1311,0.0192,0.0111,0.0000
0,0.1311,0.0192,0.0111,0.0000
1,0.3918,0.0192,0.0111,0.0000
2,0.2742,0.0192,0.0111,0.0000
3,0.1920,0.0192,0.0111,0.0000
4,0.1344,0.0192,0.0111,0.0000
5,0.0941,0.0192,0.0111,0.0000
6,0.0658,0.0192,0.0111,0.0000
0,0.0658,0.0192,0.0111,0.0000
1,0.0658,0.0192,0.0111,0.0000
2,0.3461,0.0192,0.0111,0.0000
3,0.2423,0.0192,0.0111,0.0000
4,0.1696,0.0192,0.0111,0.0000
5,0.1187,0.0192,0.0111,0.0000
6,0.0831,0.0192,0.0111,0.0000
7,0.0582,0.0192,0.0111,0.0000
0,0.0582,0.0192,0.0111,0.0000
1,0.3407,0.0192,0.0111,0.0000
2,0.2385,0.0192,0.0111,0.0000
3,0.1670,0.0192,0.0111,0.0000
4,0.1169,0.0192,0.0111,0.0000
5,0.0818,0.0192,0.0111,0.0000
6,0.0573,0.0192,0.0111,0.0000
0,0.0573,0.0192,0.0111,0.0000
1,0.0573,0.0192,0.0111,0.0000
2,0.3401,0.0192,0.0111,0.0000
3,0.3401,0.0134,0.0111,0.0000
4,0.2381,0.0134,0.0111,0.0000
5,0.2381,0.0094,0.0111,0.0000
6,0.1666,0.0094,0.0111,0.0000
7,0.1166,0.0094,0.0111,0.0000
0,0.1166,0.0094,0.0111,0.0000
1,0.3817,0.0094,0.0111,0.0000
2,0.2672,0.0094,0.0111,0.0000
3,0.1870,0.0094,0.0111,0.0000
4,0.1309,0.0094,0.0111,0.0000
5,0.0916,0.0094,0.0111,0.0000
6,0.0641,0.0094,0.0111,0.0000
0,0.0641,0.0094,0.0111,0.0000
1,0.3449,0.0094,0.0111,0.0000
2,0.2414,0.0094,0.0111,0.0000
3,0.1690,0.0094,0.0111,0.0000
4,0.1183,0.0094,0.0111,0.0000
5,0.1183,0.0094,0.0111,0.0000
6,0.0828,0.0094,0.0111,0.0000
0,0.0828,0.0094,0.0111,0.0000
1,0.3580,0.0094,0.0111,0.0000
2,0.2506,0.0094,0.0111,0.0000
3,0.1754,0.0094,0.0111,0.0000
4,0.1228,0.0094,0.0111,0.0000
5,0.0859,0.0094,0.0111,0.0000
6,0.0602,0.0094,0.0111,0.0000
0,0.0602,0.0094,0.0111,0.0000
1,0.3421,0.0094,0.0111,0.0000
2,0.2395,0.0094,0.0111,0.0000
3,0.1676,0.0094,0.0111,0.0000
4,0.1173,0.0094,0.0111,0.0000
5,0.0821,0.0094,0.0111,0.0000
6,0.0575,0.0094,0.0111,0.0000
0,0.0575,0.0094,0.0111,0.0000
1,0.3402,0.0094,0.0111,0.0000
2,0.2382,0.0094,0.0111,0.0000
3,0.1667,0.0094,0.0111,0.0000
4,0.1167,0.0094,0.0111,0.0000
5,0.0817,0.0094,0.0111,0.0000
6,0.0572,0.0094,0.0111,0.0000
0,0.0572,0.0094,0.0111,0.0000
1,0.3400,0.0094,0.0111,0.0000
2,0.2380,0.0094,0.0111,0.0000
3,0.1666,0.0094,0.0111,0.0000
4,0.1166,0.0094,0.0111,0.0000
5,0.0816,0.0094,0.0111,0.0000
6,0.0571,0.0094,0.0111,0.0000
0,0.0571,0.0094,0.0111,0.0000
1,0.3400,0.0094,0.0111,0.0000
2,0.2380,0.0094,0.0111,0.0000
3,0.1666,0.0094,0.0111,0.0000
4,0.1166,0.0094,0.0111,0.0000
5,0.0816,0.0094,0.0111,0.0000
6,0.0571,0.0094,0.0111,0.0000
0,0.0571,0.0094,0.0111,0.0000
1,0.0571,0.0094,0.3077,0.0000
2,0.0571,0.0094,0.2154,0.0000
3,0.0571,0.0094,0.1508,0.0000
4,0.0571,0.0094,0.1508,0.0000
5,0.0571,0.0094,0.1056,0.0000
6,0.3400,0.0094,0.1056,0.0000
7,0.2380,0.0094,0.1056,0.0000
8,0.1666,0.0094,0.1056,0.0000
9,0.1666,0.0094,0.0739,0.0000
10,0.1666,0.0094,0.0739,0.0000
0,0.1666,0.0094,0.0739,0.0000
1,0.4166,0.0094,0.0739,0.0000
2,0.4166,0.0094,0.0517,0.0000
3,0.2916,0.0094,0.0517,0.0000
4,0.2041,0.0094,0.0517,0.0000
5,0.2041,0.0094,0.0517,0.0000
6,0.2041,0.0066,0.0517,0.0000
0,0.2041,0.0066,0.0517,0.0000
1,0.4429,0.0066,0.0517,0.0000
2,0.3100,0.0066,0.0517,0.0000
3,0.2170,0.0066,0.0517,0.0000
4,0.1519,0.0066,0.0517,0.0000
5,0.1063,0.0066,0.0517,0.0000
6,0.0744,0.0066,0.0517,0.0000
0,0.0744,0.0066,0.0517,0.0000
1,0.3521,0.0066,0.0517,0.0000
2,0.2465,0.0066,0.0517,0.0000
3,0.1725,0.0066,0.0517,0.0000
4,0.1208,0.0066,0.0517,0.0000
5,0.0845,0.0066,0.0517,0.0000
6,0.0592,0.0066,0.0517,0.0000
0,0.0592,0.0066,0.0517,0.0000
1,0.3414,0.0066,0.0517,0.0000
2,0.2390,0.0066,0.0517,0.0000
3,0.1673,0.0066,0.0517,0.0000
4,0.1673,0.0046,0.0517,0.0000
5,0.1171,0.0046,0.0517,0.0000
6,0.0820,0.0046,0.0517,0.0000
0,0.0820,0.0046,0.0517,0.0000
1,0.3574,0.0046,0.0517,0.0000
2,0.2502,0.0046,0.0517,0.0000
3,0.1751,0.0046,0.0517,0.0000
4,0.1226,0.0046,0.0517,0.0000
5,0.0858,0.0046,0.0517,0.0000
6,0.0858,0.0046,0.0517,0.0000
0,0.0858,0.0046,0.0517,0.0000
1,0.3601,0.0046,0.0517,0.0000
2,0.2520,0.0046,0.0517,0.0000
3,0.1764,0.0046,0.0517,0.0000
4,0.1764,0.0046,0.0362,0.0000
5,0.1235,0.0046,0.0362,0.0000
6,0.0865,0.0046,0.0362,0.0000
0,0.0865,0.0046,0.0362,0.0000
1,0.3605,0.0046,0.0362,0.0000
2,0.2524,0.0046,0.0362,0.0000
3,0.1767,0.0046,0.0362,0.0000
4,0.1237,0.0046,0.0362,0.0000
5,0.0866,0.0046,0.0362,0.0000
6,0.0606,0.0046,0.0362,0.0000
0,0.0606,0.0046,0.0362,0.0000
1,0.3424,0.0046,0.0362,0.0000
2,0.2397,0.0046,0.0362,0.0000
3,0.2397,0.0032,0.0362,0.0000
4,0.1678,0.0032,0.0362,0.0000
5,0.1174,0.0032,0.0362,0.0000
6,0.0822,0.0032,0.0362,0.0000
0,0.0822,0.0032,0.0362,0.0000
1,0.0822,0.0032,0.3253,0.0000
2,0.0822,0.0032,0.2277,0.0000
3,0.0822,0.0032,0.1594,0.0000
4,0.0822,0.0032,0.1116,0.0000
5,0.0822,0.0032,0.1116,0.0000
6,0.0822,0.0032,0.0781,0.0000
0,0.0822,0.0032,0.0781,0.0000
1,0.3575,0.0032,0.0781,0.0000
2,0.2503,0.0032,0.0781,0.0000
3,0.1752,0.0032,0.0781,0.0000
4,0.1226,0.0032,0.0781,0.0000
5,0.0858,0.0032,0.0781,0.0000
6,0.0601,0.0032,0.0781,0.0000
0,0.0601,0.0032,0.0781,0.0000
1,0.0601,0.0032,0.3547,0.0000
2,0.0601,0.0032,0.2483,0.0000
3,0.0601,0.0032,0.2483,0.0000
4,0.0601,0.0032,0.1738,0.0000
5,0.0601,0.0032,0.1217,0.0000
6,0.0601,0.0032,0.0852,0.0000
0,0.0601,0.0032,0.0852,0.0000
1,0.0601,0.0032,0.3596,0.0000
2,0.0601,0.0032,0.2517,0.0000
3,0.0601,0.0032,0.1762,0.0000
4,0.0601,0.0032,0.1233,0.0000
5,0.0601,0.0032,0.0863,0.0000
6,0.0601,0.0032,0.0604,0.0000
0,0.0601,0.0032,0.0604,0.0000
1,0.0601,0.0032,0.3423,0.0000
2,0.0601,0.0032,0.3423,0.0000
3,0.0601,0.0032,0.2396,0.0000
4,0.0601,0.0032,0.2396,0.0000
5,0.0601,0.0032,0.1677,0.0000
6,0.0601,0.0032,0.1174,0.0000
0,0.0601,0.0032,0.1174,0.0000
1,0.0601,0.0032,0.3822,0.0000
2,0.0601,0.0032,0.2675,0.0000
3,0.0601,0.0032,0.1873,0.0000
4,0.0601,0.0032,0.1311,0.0000
5,0.0601,0.0032,0.0918,0.0000
6,0.3421,0.0032,0.0918,0.0000
7,0.2394,0.0032,0.0918,0.0000
8,0.1676,0.0032,0.0918,0.0000
9,0.1173,0.0032,0.0918,0.0000
10,0.0821,0.0032,0.0918,0.0000
0,0.0821,0.0032,0.0918,0.0000
1,0.0821,0.0032,0.3642,0.0000
2,0.0821,0.0032,0.2550,0.0000
3,0.0821,0.0032,0.1785,0.0000
4,0.0821,0.0032,0.1249,0.0000
5,0.0821,0.0032,0.0875,0.0000
6,0.0821,0.0032,0.0612,0.0000
0,0.0821,0.0032,0.0612,0.0000
1,0.3575,0.0032,0.0612,0.0000
2,0.2502,0.0032,0.0612,0.0000
3,0.1752,0.0032,0.0612,0.0000
4,0.1226,0.0032,0.0612,0.0000
5,0.0858,0.0032,0.0612,0.0000
6,0.0601,0.0032,0.0612,0.0000
0,0.0601,0.0032,0.0612,0.0000
1,0.0601,0.0032,0.3429,0.0000
2,0.0601,0.0032,0.3429,0.0000
3,0.0601,0.0032,0.2400,0.0000
4,0.0601,0.0032,0.1680,0.0000
5,0.0601,0.0032,0.1680,0.0000
6,0.0601,0.0032,0.1176,0.0000
0,0.0601,0.0032,0.1176,0.0000
1,0.0601,0.0032,0.3823,0.0000
2,0.0601,0.0032,0.2676,0.0000
3,0.0601,0.3023,0.2676,0.0000
4,0.0601,0.2116,0.2676,0.0000
5,0.0601,0.2116,0.4873,0.0000
6,0.0601,0.2116,0.3411,0.0000
7,0.0601,0.2116,0.2388,0.0000
8,0.0601,0.2116,0.1672,0.0000
9,0.0601,0.4481,0.1672,0.0000
10,0.0601,0.3137,0.1672,0.0000
0,0.0601,0.3137,0.1672,0.0000
1,0.0601,0.5196,0.1672,0.0000
2,0.0601,0.3637,0.1672,0.0000
3,0.0601,0.2546,0.1672,0.0000
4,0.0601,0.2546,0.4170,0.0000
5,0.0601,0.2546,0.2919,0.0000
6,0.0601,0.2546,0.2043,0.0000
7,0.0601,0.4782,0.2043,0.0000
8,0.0601,0.3347,0.2043,0.0000
9,0.0601,0.2343,0.2043,0.0000
10,0.0601,0.1640,0.2043,0.0000
0,0.0601,0.1640,0.2043,0.0000
1,0.0601,0.1640,0.4430,0.0000
2,0.0601,0.1640,0.3101,0.0000
3,0.0601,0.1640,0.2171,0.0000
4,0.0601,0.1640,0.1520,0.0000
5,0.0601,0.4148,0.1520,0.0000
6,0.0601,0.2904,0.1520,0.0000
7,0.0601,0.2033,0.1520,0.0000
8,0.0601,0.2033,0.1520,0.0000
9,0.0601,0.1423,0.1520,0.0000
10,0.0601,0.1423,0.4064,0.0000
0,0.0601,0.1423,0.4064,0.0000
1,0.0601,0.1423,0.2845,0.0000
2,0.0601,0.1423,0.1991,0.0000
3,0.0601,0.1423,0.1394,0.0000
4,0.0601,0.0996,0.1394,0.0000
5,0.3421,0.0996,0.1394,0.0000
6,0.2394,0.0996,0.1394,0.0000
7,0.1676,0.0996,0.1394,0.0000
8,0.1173,0.0996,0.1394,0.0000
9,0.1173,0.0996,0.0976,0.0000
10,0.0821,0.0996,0.0976,0.0000
0,0.0821,0.0996,0.0976,0.0000
1,0.0821,0.3697,0.0976,0.0000
2,0.0821,0.3697,0.3683,0.0000
3,0.0821,0.2588,0.3683,0.0000
4,0.0821,0.2588,0.2578,0.0000
5,0.0821,0.1812,0.2578,0.0000
6,0.0821,0.1812,0.1805,0.0000
7,0.0821,0.1268,0.1805,0.0000
0,0.0821,0.1268,0.1805,0.0000
1,0.0821,0.1268,0.4263,0.0000
2,0.0821,0.1268,0.2984,0.0000
3,0.0821,0.1268,0.2089,0.0000
4,0.0821,0.1268,0.1462,0.0000
5,0.0821,0.1268,0.1024,0.0000
6,0.0821,0.1268,0.1024,0.0000
0,0.0821,0.1268,0.1024,0.0000
1,0.0821,0.3888,0.1024,0.0000
2,0.0821,0.2721,0.1024,0.0000
3,0.0821,0.1905,0.1024,0.0000
4,0.0821,0.1333,0.1024,0.0000
5,0.0821,0.0933,0.1024,0.0000
6,0.0821,0.0933,0.3717,0.0000
7,0.0821,0.0933,0.2602,0.0000
8,0.0821,0.0933,0.1821,0.0000
9,0.0821,0.0933,0.1275,0.0000
10,0.0821,0.0933,0.0892,0.0000
0,0.0821,0.0933,0.0892,0.0000
1,0.3575,0.0933,0.0892,0.0000
2,0.2502,0.0933,0.0892,0.0000
3,0.1752,0.0933,0.0892,0.0000
4,0.1226,0.0933,0.0892,0.0000
5,0.0858,0.0933,0.0892,0.0000
6,0.0858,0.0653,0.0892,0.0000
0,0.0858,0.0653,0.0892,0.0000
1,0.0858,0.0653,0.3625,0.0000
2,0.0858,0.0653,0.2537,0.0000
3,0.0858,0.0653,0.1776,0.0000
4,0.0858,0.0653,0.1243,0.0000
5,0.3601,0.0653,0.1243,0.0000
6,0.2521,0.0653,0.1243,0.0000
7,0.1764,0.0653,0.1243,0.0000
8,0.1235,0.0653,0.1243,0.0000
9,0.0865,0.0653,0.1243,0.0000
10,0.0865,0.0653,0.0870,0.0000
0,0.0865,0.0653,0.0870,0.0000
1,0.0865,0.0653,0.3609,0.0000
2,0.0865,0.0653,0.2526,0.0000
3,0.0865,0.0653,0.2526,0.0000
4,0.0865,0.0653,0.1769,0.0000
5,0.0865,0.0653,0.1238,0.0000
6,0.0865,0.0653,0.0867,0.0000
0,0.0865,0.0653,0.0867,0.0000
1,0.0865,0.0653,0.0867,0.0000
2,0.0865,0.0653,0.3607,0.0000
3,0.0865,0.0653,0.2525,0.0000
4,0.0865,0.0653,0.1767,0.0000
5,0.0865,0.0653,0.1237,0.0000
6,0.0865,0.0653,0.0866,0.0000
7,0.0865,0.0653,0.0606,0.0000
0,0.0865,0.0653,0.0606,0.0000
1,0.3605,0.0653,0.0606,0.0000
2,0.2524,0.0653,0.0606,0.0000
3,0.2524,0.0653,0.0606,0.0000
4,0.1767,0.0653,0.0606,0.0000
5,0.1767,0.0653,0.0606,0.0000
6,0.1237,0.0653,0.0606,0.0000
0,0.1237,0.0653,0.0606,0.0000
1,0.3866,0.0653,0.0606,0.0000
2,0.2706,0.0653,0.0606,0.0000
3,0.1894,0.0653,0.0606,0.0000
4,0.1326,0.0653,0.0606,0.0000
5,0.0928,0.0653,0.0606,0.0000
6,0.0650,0.0653,0.0606,0.0000
0,0.0650,0.0653,0.0606,0.0000
1,0.0650,0.0653,0.0424,0.0000
2,0.0650,0.3457,0.0424,0.0000
3,0.0650,0.2420,0.0424,0.0000
4,0.0650,0.1694,0.0424,0.0000
5,0.0650,0.1186,0.0424,0.0000
6,0.0650,0.0830,0.0424,0.0000
7,0.0650,0.0581,0.0424,0.0000
0,0.0650,0.0581,0.0424,0.0000
1,0.3455,0.0581,0.0424,0.0000
2,0.2418,0.0581,0.0424,0.0000
3,0.1693,0.0581,0.0424,0.0000
4,0.1185,0.0581,0.0424,0.0000
5,0.0829,0.0581,0.0424,0.0000
6,0.0581,0.0581,0.0424,0.0000
0,0.0581,0.0581,0.0424,0.0000
1,0.0581,0.3407,0.0424,0.0000
2,0.0581,0.2385,0.0424,0.0000
3,0.0581,0.2385,0.0424,0.0000
4,0.0581,0.1669,0.0424,0.0000
5,0.0581,0.1169,0.0424,0.0000
6,0.0581,0.0818,0.0424,0.0000
0,0.0581,0.0818,0.0424,0.0000
1,0.3406,0.0818,0.0424,0.0000
2,0.2385,0.0818,0.0424,0.0000
3,0.1669,0.0818,0.0424,0.0000
4,0.1168,0.0818,0.0424,0.0000
5,0.0818,0.0818,0.0424,0.0000
6,0.0818,0.0573,0.0424,0.0000
0,0.0818,0.0573,0.0424,0.0000
1,0.3573,0.0573,0.0424,0.0000
2,0.2501,0.0573,0.0424,0.0000
3,0.2501,0.0401,0.0424,0.0000
4,0.2501,0.0401,0.0297,0.0000
5,0.1751,0.0401,0.0297,0.0000
6,0.1225,0.0401,0.0297,0.0000
0,0.1225,0.0401,0.0297,0.0000
1,0.1225,0.3281,0.0297,0.0000
2,0.1225,0.2296,0.0297,0.0000
3,0.1225,0.1607,0.0297,0.0000
4,0.1225,0.1125,0.0297,0.0000
5,0.3858,0.1125,0.0297,0.0000
6,0.2700,0.1125,0.0297,0.0000
7,0.1890,0.1125,0.0297,0.0000
8,0.1323,0.1125,0.0297,0.0000
9,0.0926,0.1125,0.0297,0.0000
10,0.0926,0.0788,0.0297,0.0000
0,0.0926,0.0788,0.0297,0.0000
1,0.3648,0.0788,0.0297,0.0000
2,0.2554,0.0788,0.0297,0.0000
3,0.2554,0.0551,0.0297,0.0000
4,0.1788,0.0551,0.0297,0.0000
5,0.1251,0.0551,0.0297,0.0000
6,0.0876,0.0551,0.0297,0.0000
0,0.0876,0.0551,0.0297,0.0000
1,0.3613,0.0551,0.0297,0.0000
2,0.2529,0.0551,0.0297,0.0000
3,0.1770,0.0551,0.0297,0.0000
4,0.1770,0.0551,0.0297,0.0000
5,0.1239,0.0551,0.0297,0.0000
6,0.0868,0.0551,0.0297,0.0000
0,0.0868,0.0551,0.0297,0.0000
1,0.0868,0.3386,0.0297,0.0000
2,0.0868,0.2370,0.0297,0.0000
3,0.0868,0.2370,0.0297,0.0000
4,0.3607,0.2370,0.0297,0.0000
5,0.2525,0.2370,0.0297,0.0000
6,0.1768,0.2370,0.0297,0.0000
7,0.1768,0.1659,0.0297,0.0000
8,0.1237,0.1659,0.0297,0.0000
9,0.1237,0.1161,0.0297,0.0000
0,0.1237,0.1161,0.0297,0.0000
1,0.3866,0.1161,0.0297,0.0000
2,0.2706,0.1161,0.0297,0.0000
3,0.2706,0.0813,0.0297,0.0000
4,0.1894,0.0813,0.0297,0.0000
5,0.1326,0.0813,0.0297,0.0000
6,0.0928,0.0813,0.0297,0.0000
0,0.0928,0.0813,0.0297,0.0000
1,0.3650,0.0813,0.0297,0.0000
2,0.2555,0.0813,0.0297,0.0000
3,0.1788,0.0813,0.0297,0.0000
4,0.1252,0.0813,0.0297,0.0000
5,0.0876,0.0813,0.0297,0.0000
6,0.0876,0.0813,0.0297,0.0000
0,0.0876,0.0813,0.0297,0.0000
1,0.3613,0.0813,0.0297,0.0000
2,0.2529,0.0813,0.0297,0.0000
3,0.2529,0.0569,0.0297,0.0000
4,0.1771,0.0569,0.0297,0.0000
5,0.1239,0.0569,0.0297,0.0000
6,0.0868,0.0569,0.0297,0.0000
0,0.0868,0.0569,0.0297,0.0000
1,0.3607,0.0569,0.0297,0.0000
2,0.2525,0.0569,0.0297,0.0000
3,0.1768,0.0569,0.0297,0.0000
4,0.1237,0.0569,0.0297,0.0000
5,0.0866,0.0569,0.0297,0.0000
6,0.0606,0.0569,0.0297,0.0000
0,0.0606,0.0569,0.0297,0.0000
1,0.3424,0.0569,0.0297,0.0000
2,0.3424,0.0569,0.3208,0.0000
3,0.5397,0.0569,0.3208,0.0000
4,0.3778,0.0569,0.3208,0.0000
5,0.2645,0.0569,0.3208,0.0000
6,0.2645,0.0398,0.3208,0.0000
7,0.2645,0.0398,0.2246,0.0000
8,0.1851,0.0398,0.2246,0.0000
0,0.1851,0.0398,0.2246,0.0000
1,0.1851,0.0279,0.2246,0.0000
2,0.1851,0.0279,0.1572,0.0000
3,0.1851,0.0279,0.1572,0.0000
4,0.4296,0.0279,0.1572,0.0000
5,0.3007,0.0279,0.1572,0.0000
6,0.2105,0.0279,0.1572,0.0000
7,0.1473,0.0279,0.1572,0.0000
8,0.1473,0.0279,0.1100,0.0000
9,0.1031,0.0279,0.1100,0.0000
0,0.1031,0.0279,0.1100,0.0000
1,0.1031,0.0279,0.3770,0.0000
2,0.1031,0.0279,0.2639,0.0000
3,0.1031,0.0279,0.1847,0.0000
4,0.1031,0.0279,0.1293,0.0000
5,0.1031,0.0279,0.0905,0.0000
6,0.1031,0.0279,0.0634,0.0000
0,0.1031,0.0279,0.0634,0.0000
1,0.3722,0.0279,0.0634,0.0000
2,0.2605,0.0279,0.0634,0.0000
3,0.1824,0.0279,0.0634,0.0000
4,0.1277,0.0279,0.0634,0.0000
5,0.0894,0.0279,0.0634,0.0000
6,0.0626,0.0279,0.0634,0.0000
0,0.0626,0.0279,0.0634,0.0000
1,0.0626,0.0279,0.3444,0.0000
2,0.0626,0.0279,0.2410,0.0000
3,0.0626,0.0279,0.1687,0.0000
4,0.0626,0.0279,0.1181,0.0000
5,0.0626,0.0279,0.0827,0.0000
6,0.0626,0.0279,0.0579,0.0000
0,0.0626,0.0279,0.0579,0.0000
1,0.3438,0.0279,0.0579,0.0000
2,0.2407,0.0279,0.0579,0.0000
3,0.1685,0.0279,0.0579,0.0000
4,0.1179,0.0279,0.0579,0.0000
5,0.0825,0.0279,0.0579,0.0000
6,0.0825,0.0279,0.0405,0.0000
0,0.0825,0.0279,0.0405,0.0000
1,0.3578,0.0279,0.0405,0.0000
2,0.2504,0.0279,0.0405,0.0000
3,0.1753,0.0279,0.0405,0.0000
4,0.1227,0.0279,0.0405,0.0000
5,0.0859,0.0279,0.0405,0.0000
6,0.0601,0.0279,0.0405,0.0000
0,0.0601,0.0279,0.0405,0.0000
1,0.0601,0.0279,0.0405,0.0000
2,0.3421,0.0279,0.0405,0.0000
3,0.2395,0.0279,0.0405,0.0000
4,0.1676,0.0279,0.0405,0.0000
5,0.1173,0.0279,0.0405,0.0000
6,0.1173,0.0279,0.0284,0.0000
7,0.0821,0.0279,0.0284,0.0000
0,0.0821,0.0279,0.0284,0.0000
1,0.3575,0.0279,0.0284,0.0000
2,0.2502,0.0279,0.0284,0.0000
3,0.1752,0.0279,0.0284,0.0000
4,0.1226,0.0279,0.0284,0.0000
5,0.0858,0.0279,0.0284,0.0000
6,0.0601,0.0279,0.0284,0.0000
