iter,LS1,LS2,LS3,LS4
2,81.3585,20.5941,49.3157,0.0001
3,56.9509,20.5941,49.3157,0.0001
4,39.8656,20.5941,49.3157,0.0001
5,39.8656,20.5941,34.5210,0.0001
6,39.8656,20.5941,24.1647,0.0001
7,27.9060,20.5941,24.1647,0.0001
0,27.9060,20.5941,24.1647,0.0001
1,367.8342,20.5941,24.1647,0.0001
2,257.4839,20.5941,24.1647,0.0001
3,180.2387,20.5941,24.1647,0.0001
4,126.1671,20.5941,24.1647,0.0001
5,88.3170,20.5941,24.1647,0.0001
6,61.8219,20.5941,24.1647,0.0001
0,61.8219,20.5941,24.1647,0.0001
1,595.8753,20.5941,24.1647,0.0001
2,595.8753,14.4159,24.1647,0.0001
3,417.1127,14.4159,24.1647,0.0001
4,291.9789,14.4159,24.1647,0.0001
5,204.3852,14.4159,24.1647,0.0001
6,143.0697,14.4159,24.1647,0.0001
0,143.0697,14.4159,24.1647,0.0001
1,184.7488,14.4159,24.1647,0.0001
2,129.3241,14.4159,24.1647,0.0001
3,129.3241,10.0911,24.1647,0.0001
4,90.5269,10.0911,24.1647,0.0001
5,63.3688,10.0911,24.1647,0.0001
6,44.3582,10.0911,24.1647,0.0001
0,44.3582,10.0911,24.1647,0.0001
1,169.6507,10.0911,24.1647,0.0001
2,118.7555,10.0911,24.1647,0.0001
3,83.1289,10.0911,24.1647,0.0001
4,83.1289,10.0911,24.1647,0.0000
5,83.1289,10.0911,16.9153,0.0000
6,58.1902,10.0911,16.9153,0.0000
0,58.1902,10.0911,16.9153,0.0000
1,285.2331,10.0911,16.9153,0.0000
2,199.6632,10.0911,16.9153,0.0000
3,139.7642,10.0911,16.9153,0.0000
4,97.8350,10.0911,16.9153,0.0000
5,68.4845,10.0911,16.9153,0.0000
6,47.9391,10.0911,16.9153,0.0000
0,47.9391,10.0911,16.9153,0.0000
1,47.9391,10.0911,136.3407,0.0000
2,47.9391,10.0911,95.4385,0.0000
3,47.9391,10.0911,66.8069,0.0000
4,47.9391,10.0911,46.7649,0.0000
5,224.0574,10.0911,46.7649,0.0000
6,156.8402,10.0911,46.7649,0.0000
7,156.8402,10.0911,32.7354,0.0000
8,109.7881,10.0911,32.7354,0.0000
9,109.7881,10.0911,32.7354,0.0000
10,109.7881,10.0911,22.9148,0.0000
0,109.7881,10.0911,22.9148,0.0000
1,84.9517,10.0911,22.9148,0.0000
2,59.4662,10.0911,22.9148,0.0000
3,41.6263,10.0911,22.9148,0.0000
4,29.1384,10.0911,22.9148,0.0000
5,20.3969,10.0911,22.9148,0.0000
6,20.3969,10.0911,16.0403,0.0000
0,20.3969,10.0911,16.0403,0.0000
1,144.1778,10.0911,16.0403,0.0000
2,100.9245,10.0911,16.0403,0.0000
3,70.6471,10.0911,16.0403,0.0000
4,49.4530,10.0911,16.0403,0.0000
5,34.6171,10.0911,16.0403,0.0000
6,24.2320,10.0911,16.0403,0.0000
0,24.2320,10.0911,16.0403,0.0000
1,155.8624,10.0911,16.0403,0.0000
2,155.8624,10.0911,11.2282,0.0000
3,109.1037,10.0911,11.2282,0.0000
4,109.1037,10.0911,7.8598,0.0000
5,76.3726,10.0911,7.8598,0.0000
6,53.4608,10.0911,7.8598,0.0000
0,53.4608,10.0911,7.8598,0.0000
1,334.1226,10.0911,7.8598,0.0000
2,233.8858,10.0911,7.8598,0.0000
3,163.7201,10.0911,7.8598,0.0000
4,163.7201,10.6638,7.8598,0.0000
5,114.6040,10.6638,7.8598,0.0000
6,80.2228,10.6638,7.8598,0.0000
7,56.1560,10.6638,7.8598,0.0000
8,39.3092,10.6638,7.8598,0.0000
9,39.3092,10.6638,5.5018,0.0000
0,39.3092,10.6638,5.5018,0.0000
1,165.5164,10.6638,5.5018,0.0000
2,115.8615,10.6638,5.5018,0.0000
3,81.1031,10.6638,5.5018,0.0000
4,56.7721,10.6638,5.5018,0.0000
5,39.7405,10.6638,5.5018,0.0000
6,39.7405,10.6638,5.5018,0.0000
0,39.7405,10.6638,5.5018,0.0000
1,39.7405,10.6638,5.5018,0.0000
2,195.8183,10.6638,5.5018,0.0000
3,137.0728,10.6638,5.5018,0.0000
4,95.9510,10.6638,5.5018,0.0000
5,67.1657,10.6638,5.5018,0.0000
6,47.0160,10.6638,5.5018,0.0000
7,32.9112,10.6638,5.5018,0.0000
0,32.9112,10.6638,5.5018,0.0000
1,392.6378,10.6638,5.5018,0.0000
2,274.8465,10.6638,5.5018,0.0000
3,192.3925,10.6638,5.5018,0.0000
4,192.3925,10.6638,3.8513,0.0000
5,134.6748,10.6638,3.8513,0.0000
6,134.6748,13.7647,3.8513,0.0000
7,134.6748,13.7647,2.6959,0.0000
8,98.7723,13.7647,2.6959,0.0000
9,98.7723,9.6353,2.6959,0.0000
10,98.7723,9.6353,2.6959,0.0000
0,98.7723,9.6353,2.6959,0.0000
1,98.7723,68.5447,2.6959,0.0000
2,123.1406,68.5447,2.6959,0.0000
3,123.1406,68.5447,1.8871,0.0000
4,86.1984,68.5447,1.8871,0.0000
5,60.3389,68.5447,1.8871,0.0000
6,60.3389,100.1813,1.8871,0.0000
7,60.3389,100.1813,1.8871,0.0000
8,60.3389,100.1813,1.8871,0.0000
9,60.3389,70.1269,1.8871,0.0000
10,42.2372,70.1269,1.8871,0.0000
0,42.2372,70.1269,1.8871,0.0000
1,42.2372,49.0888,1.8871,0.0000
2,42.2372,34.3622,1.8871,0.0000
3,185.5661,34.3622,1.8871,0.0000
4,129.8962,34.3622,1.8871,0.0000
5,129.8962,34.3622,1.3210,0.0000
6,129.8962,34.3622,1.3210,0.0000
7,90.9274,34.3622,1.3210,0.0000
8,63.6492,34.3622,1.3210,0.0000
0,63.6492,34.3622,1.3210,0.0000
1,363.1544,34.3622,1.3210,0.0000
2,363.1544,24.0535,1.3210,0.0000
3,254.2081,24.0535,1.3210,0.0000
4,254.2081,24.0535,1.3210,0.0000
5,177.9457,24.0535,1.3210,0.0000
6,124.5620,24.0535,1.3210,0.0000
0,124.5620,24.0535,1.3210,0.0000
1,255.1934,24.0535,1.3210,0.0000
2,178.6354,24.0535,1.3210,0.0000
3,125.0448,24.0535,1.3210,0.0000
4,87.5313,24.0535,1.3210,0.0000
5,61.2719,24.0535,1.3210,0.0000
6,61.2719,24.0535,1.3210,0.0000
0,61.2719,24.0535,1.3210,0.0000
1,378.8904,24.0535,1.3210,0.0000
2,265.2232,24.0535,1.3210,0.0000
3,185.6563,24.0535,1.3210,0.0000
4,129.9594,24.0535,1.3210,0.0000
5,129.9594,24.0535,1.3210,0.0000
6,90.9716,24.0535,1.3210,0.0000
0,90.9716,24.0535,1.3210,0.0000
1,429.6801,24.0535,1.3210,0.0000
2,300.7761,24.0535,1.3210,0.0000
3,210.5432,24.0535,1.3210,0.0000
4,147.3803,24.0535,1.3210,0.0000
5,103.1662,24.0535,1.3210,0.0000
6,72.2163,24.0535,1.3210,0.0000
0,72.2163,24.0535,1.3210,0.0000
1,446.5514,24.0535,1.3210,0.0000
2,312.5860,24.0535,1.3210,0.0000
3,218.8102,24.0535,1.3210,0.0000
4,153.1671,24.0535,1.3210,0.0000
5,107.2170,24.0535,1.3210,0.0000
6,75.0519,24.0535,1.3210,0.0000
0,75.0519,24.0535,1.3210,0.0000
1,568.2363,24.0535,1.3210,0.0000
2,397.7654,24.0535,1.3210,0.0000
3,278.4358,24.0535,1.3210,0.0000
4,194.9051,24.0535,1.3210,0.0000
5,136.4335,24.0535,1.3210,0.0000
6,95.5035,24.0535,1.3210,0.0000
0,95.5035,24.0535,1.3210,0.0000
1,147.8524,24.0535,1.3210,0.0000
2,103.4967,24.0535,1.3210,0.0000
3,72.4477,24.0535,1.3210,0.0000
4,50.7134,24.0535,1.3210,0.0000
5,35.4994,24.0535,1.3210,0.0000
6,24.8496,24.0535,1.3210,0.0000
0,24.8496,24.0535,1.3210,0.0000
1,214.1947,24.0535,1.3210,0.0000
2,149.9363,24.0535,1.3210,0.0000
3,104.9554,24.0535,1.3210,0.0000
4,73.4688,24.0535,1.3210,0.0000
5,51.4281,24.0535,1.3210,0.0000
6,35.9997,24.0535,1.3210,0.0000
0,35.9997,24.0535,1.3210,0.0000
1,253.4998,24.0535,1.3210,0.0000
2,177.4499,24.0535,1.3210,0.0000
3,177.4499,24.0535,0.9247,0.0000
4,177.4499,24.0535,0.9247,0.0000
5,124.2149,24.0535,0.9247,0.0000
6,86.9504,24.0535,0.9247,0.0000
0,86.9504,24.0535,0.9247,0.0000
1,86.9504,24.0535,0.9247,0.0000
2,588.2653,24.0535,0.9247,0.0000
3,411.7857,24.0535,0.9247,0.0000
4,288.2500,24.0535,0.9247,0.0000
5,201.7750,24.0535,0.9247,0.0000
6,141.2425,24.0535,0.9247,0.0000
7,98.8697,24.0535,0.9247,0.0000
0,98.8697,24.0535,0.9247,0.0000
1,98.8697,24.0535,0.6473,0.0000
2,434.9088,24.0535,0.6473,0.0000
3,304.4362,24.0535,0.6473,0.0000
4,213.1053,24.0535,0.6473,0.0000
5,149.1737,24.0535,0.6473,0.0000
6,104.4216,24.0535,0.6473,0.0000
7,73.0951,24.0535,0.6473,0.0000
0,73.0951,24.0535,0.6473,0.0000
1,225.7666,24.0535,0.6473,0.0000
2,158.0366,24.0535,0.6473,0.0000
3,158.0366,24.0535,0.4531,0.0000
4,158.0366,24.0535,0.4531,0.0000
5,110.6256,24.0535,0.4531,0.0000
6,77.4379,24.0535,0.4531,0.0000
0,77.4379,24.0535,0.4531,0.0000
1,213.8066,24.0535,0.4531,0.0000
2,149.6646,24.0535,0.4531,0.0000
3,104.7652,24.0535,0.4531,0.0000
4,73.3356,24.0535,0.4531,0.0000
5,51.3350,24.0535,0.4531,0.0000
6,35.9345,24.0535,0.4531,0.0000
0,35.9345,24.0535,0.4531,0.0000
1,310.4541,24.0535,0.4531,0.0000
2,217.3179,24.0535,0.4531,0.0000
3,152.1225,24.0535,0.4531,0.0000
4,106.4858,24.0535,0.4531,0.0000
5,74.5400,24.0535,0.4531,0.0000
6,52.1780,24.0535,0.4531,0.0000
0,52.1780,24.0535,0.4531,0.0000
1,857.3246,24.0535,0.4531,0.0000
2,600.1272,24.0535,0.4531,0.0000
3,600.1272,16.8375,0.4531,0.0000
4,600.1272,16.8375,0.4531,0.0000
5,420.0891,16.8375,0.4531,0.0000
6,294.0623,16.8375,0.4531,0.0000
0,294.0623,16.8375,0.4531,0.0000
1,682.2436,16.8375,0.4531,0.0000
2,477.5705,16.8375,0.4531,0.0000
3,334.2994,16.8375,0.4531,0.0000
4,234.0096,16.8375,0.4531,0.0000
5,163.8067,16.8375,0.4531,0.0000
6,114.6647,16.8375,0.4531,0.0000
0,114.6647,16.8375,0.4531,0.0000
1,94.6653,16.8375,0.4531,0.0000
2,66.2657,16.8375,0.4531,0.0000
3,46.3860,16.8375,0.4531,0.0000
4,46.3860,16.8375,0.4531,0.0000
5,46.3860,11.7862,0.4531,0.0000
6,32.4702,11.7862,0.4531,0.0000
0,32.4702,11.7862,0.4531,0.0000
1,295.1291,11.7862,0.4531,0.0000
2,206.5904,11.7862,0.4531,0.0000
3,144.6133,11.7862,0.4531,0.0000
4,101.2293,11.7862,0.4531,0.0000
5,70.8605,11.7862,0.4531,0.0000
6,49.6024,11.7862,0.4531,0.0000
0,49.6024,11.7862,0.4531,0.0000
1,401.6216,11.7862,0.4531,0.0000
2,281.1352,11.7862,0.4531,0.0000
3,196.7946,11.7862,0.4531,0.0000
4,137.7562,11.7862,0.4531,0.0000
5,96.4294,11.7862,0.4531,0.0000
6,67.5006,11.7862,0.4531,0.0000
0,67.5006,11.7862,0.4531,0.0000
1,339.7504,11.7862,0.4531,0.0000
2,237.8253,11.7862,0.4531,0.0000
3,166.4777,11.7862,0.4531,0.0000
4,116.5344,11.7862,0.4531,0.0000
5,81.5741,11.7862,0.4531,0.0000
6,57.1018,11.7862,0.4531,0.0000
0,57.1018,11.7862,0.4531,0.0000
1,588.9713,11.7862,0.4531,0.0000
2,412.2799,11.7862,0.4531,0.0000
3,288.5959,11.7862,0.4531,0.0000
4,202.0172,11.7862,0.4531,0.0000
5,141.4120,11.7862,0.4531,0.0000
6,98.9884,11.7862,0.4531,0.0000
0,98.9884,11.7862,0.4531,0.0000
1,136.4919,11.7862,0.4531,0.0000
2,95.5443,11.7862,0.4531,0.0000
3,66.8810,11.7862,0.4531,0.0000
4,46.8167,11.7862,0.4531,0.0000
5,32.7717,11.7862,0.4531,0.0000
6,22.9402,11.7862,0.4531,0.0000
0,22.9402,11.7862,0.4531,0.0000
1,232.0581,11.7862,0.4531,0.0000
2,232.0581,8.2504,0.4531,0.0000
3,162.4407,8.2504,0.4531,0.0000
4,113.7085,8.2504,0.4531,0.0000
5,79.5959,8.2504,0.4531,0.0000
6,55.7172,8.2504,0.4531,0.0000
0,55.7172,8.2504,0.4531,0.0000
1,364.8020,8.2504,0.4531,0.0000
2,255.3614,8.2504,0.4531,0.0000
3,178.7530,8.2504,0.4531,0.0000
4,125.1271,8.2504,0.4531,0.0000
5,87.5890,8.2504,0.4531,0.0000
6,61.3123,8.2504,0.4531,0.0000
0,61.3123,8.2504,0.4531,0.0000
1,314.7186,8.2504,0.4531,0.0000
2,220.3030,8.2504,0.4531,0.0000
3,154.2121,8.2504,0.4531,0.0000
4,107.9485,8.2504,0.4531,0.0000
5,75.5639,8.2504,0.4531,0.0000
6,52.8948,8.2504,0.4531,0.0000
0,52.8948,8.2504,0.4531,0.0000
1,52.8948,8.2504,271.5172,0.0000
2,52.8948,8.2504,190.0620,0.0000
3,52.8948,8.2504,133.0434,0.0000
4,52.8948,8.2504,93.1304,0.0000
5,52.8948,8.2504,65.1913,0.0000
6,52.8948,8.2504,45.6339,0.0000
0,52.8948,8.2504,45.6339,0.0000
1,73.0263,8.2504,45.6339,0.0000
2,51.1184,8.2504,45.6339,0.0000
3,35.7829,8.2504,45.6339,0.0000
4,35.7829,8.2504,31.9437,0.0000
5,25.0480,8.2504,31.9437,0.0000
6,25.0480,8.2504,22.3606,0.0000
0,25.0480,8.2504,22.3606,0.0000
1,72.1336,8.2504,22.3606,0.0000
2,50.4935,8.2504,22.3606,0.0000
3,35.3455,8.2504,22.3606,0.0000
4,24.7418,8.2504,22.3606,0.0000
5,17.3193,8.2504,22.3606,0.0000
6,17.3193,8.2504,15.6524,0.0000
0,17.3193,8.2504,15.6524,0.0000
1,309.4235,8.2504,15.6524,0.0000
2,216.5964,8.2504,15.6524,0.0000
3,151.6175,8.2504,15.6524,0.0000
4,106.1323,8.2504,15.6524,0.0000
5,74.2926,8.2504,15.6524,0.0000
6,74.2926,8.2504,10.9567,0.0000
0,74.2926,8.2504,10.9567,0.0000
1,386.8048,8.2504,10.9567,0.0000
2,270.7634,8.2504,10.9567,0.0000
3,270.7634,8.2504,7.6697,0.0000
4,189.5344,8.2504,7.6697,0.0000
5,132.6740,8.2504,7.6697,0.0000
6,92.8718,8.2504,7.6697,0.0000
0,92.8718,8.2504,7.6697,0.0000
1,350.0103,8.2504,7.6697,0.0000
2,245.0072,8.2504,7.6697,0.0000
3,171.5050,8.2504,7.6697,0.0000
4,171.5050,8.2504,5.3688,0.0000
5,120.0535,8.2504,5.3688,0.0000
6,84.0375,8.2504,5.3688,0.0000
0,84.0375,8.2504,5.3688,0.0000
1,187.5262,8.2504,5.3688,0.0000
2,131.2684,8.2504,5.3688,0.0000
3,91.8879,8.2504,5.3688,0.0000
4,64.3215,8.2504,5.3688,0.0000
5,45.0250,8.2504,5.3688,0.0000
6,45.0250,8.2504,3.7581,0.0000
0,45.0250,8.2504,3.7581,0.0000
1,332.7175,8.2504,3.7581,0.0000
2,332.7175,8.2504,3.7581,0.0000
3,232.9023,8.2504,3.7581,0.0000
4,163.0316,8.2504,3.7581,0.0000
5,114.1221,8.2504,3.7581,0.0000
6,114.1221,8.2504,3.7581,0.0000
0,114.1221,8.2504,3.7581,0.0000
1,114.1221,8.2504,3.7581,0.0000
2,211.8855,8.2504,3.7581,0.0000
3,148.3198,8.2504,3.7581,0.0000
4,148.3198,8.2504,3.7581,0.0000
5,103.8239,8.2504,3.7581,0.0000
6,72.6767,8.2504,3.7581,0.0000
7,50.8737,8.2504,3.7581,0.0000
0,50.8737,8.2504,3.7581,0.0000
1,50.8737,8.2504,3.7581,0.0000
2,92.3116,8.2504,3.7581,0.0000
3,64.6181,8.2504,3.7581,0.0000
4,45.2327,8.2504,3.7581,0.0000
5,31.6629,8.2504,3.7581,0.0000
6,22.1640,8.2504,3.7581,0.0000
7,15.5148,8.2504,3.7581,0.0000
0,15.5148,8.2504,3.7581,0.0000
1,188.1604,8.2504,3.7581,0.0000
2,131.7123,8.2504,3.7581,0.0000
3,92.1986,8.2504,3.7581,0.0000
4,64.5390,8.2504,3.7581,0.0000
5,64.5390,8.2504,2.6307,0.0000
6,45.1773,8.2504,2.6307,0.0000
0,45.1773,8.2504,2.6307,0.0000
1,276.1241,8.2504,2.6307,0.0000
2,193.2869,8.2504,2.6307,0.0000
3,135.3008,8.2504,2.6307,0.0000
4,94.7106,8.2504,2.6307,0.0000
5,66.2974,8.2504,2.6307,0.0000
6,46.4082,8.2504,2.6307,0.0000
0,46.4082,8.2504,2.6307,0.0000
1,294.9857,8.2504,2.6307,0.0000
2,206.4900,8.2504,2.6307,0.0000
3,144.5430,8.2504,2.6307,0.0000
4,101.1801,8.2504,2.6307,0.0000
5,70.8261,8.2504,2.6307,0.0000
6,49.5783,8.2504,2.6307,0.0000
0,49.5783,8.2504,2.6307,0.0000
1,49.5783,8.2504,203.4415,0.0000
2,49.5783,8.2504,142.4090,0.0000
3,49.5783,8.2504,99.6863,0.0000
4,49.5783,8.2504,69.7804,0.0000
5,49.5783,8.2504,48.8463,0.0000
6,194.0048,8.2504,48.8463,0.0000
7,135.8033,8.2504,48.8463,0.0000
8,95.0623,8.2504,48.8463,0.0000
9,66.5436,8.2504,48.8463,0.0000
10,46.5805,8.2504,48.8463,0.0000
0,46.5805,8.2504,48.8463,0.0000
1,46.5805,8.2504,34.1924,0.0000
2,51.5064,8.2504,34.1924,0.0000
3,36.0545,8.2504,34.1924,0.0000
4,25.2381,8.2504,34.1924,0.0000
5,25.2381,8.2504,23.9347,0.0000
6,17.6667,8.2504,23.9347,0.0000
7,17.6667,8.2504,16.7543,0.0000
0,17.6667,8.2504,16.7543,0.0000
1,17.6667,8.2504,16.7543,0.0000
2,536.1667,8.2504,16.7543,0.0000
3,375.3167,8.2504,16.7543,0.0000
4,262.7217,8.2504,16.7543,0.0000
5,183.9052,8.2504,16.7543,0.0000
6,128.7336,8.2504,16.7543,0.0000
7,128.7336,8.2504,11.7280,0.0000
0,128.7336,8.2504,11.7280,0.0000
1,360.1135,8.2504,11.7280,0.0000
2,252.0795,8.2504,11.7280,0.0000
3,176.4556,8.2504,11.7280,0.0000
4,123.5189,8.2504,11.7280,0.0000
5,86.4633,8.2504,11.7280,0.0000
6,60.5243,8.2504,11.7280,0.0000
0,60.5243,8.2504,11.7280,0.0000
1,446.7670,8.2504,11.7280,0.0000
2,312.7369,8.2504,11.7280,0.0000
3,218.9158,8.2504,11.7280,0.0000
4,153.2411,8.2504,11.7280,0.0000
5,107.2688,8.2504,11.7280,0.0000
6,75.0881,8.2504,11.7280,0.0000
0,75.0881,8.2504,11.7280,0.0000
1,527.7617,8.2504,11.7280,0.0000
2,369.4332,8.2504,11.7280,0.0000
3,258.6032,8.2504,11.7280,0.0000
4,181.0223,8.2504,11.7280,0.0000
5,126.7156,8.2504,11.7280,0.0000
6,88.7009,8.2504,11.7280,0.0000
0,88.7009,8.2504,11.7280,0.0000
1,233.0906,8.2504,11.7280,0.0000
2,163.1634,8.2504,11.7280,0.0000
3,114.2144,8.2504,11.7280,0.0000
4,79.9501,8.2504,11.7280,0.0000
5,55.9651,8.2504,11.7280,0.0000
6,39.1755,8.2504,11.7280,0.0000
0,39.1755,8.2504,11.7280,0.0000
1,39.1755,8.2504,11.7280,0.0000
2,108.1229,8.2504,11.7280,0.0000
3,75.6860,8.2504,11.7280,0.0000
4,52.9802,8.2504,11.7280,0.0000
5,37.0861,8.2504,11.7280,0.0000
6,25.9603,8.2504,11.7280,0.0000
7,18.1722,8.2504,11.7280,0.0000
0,18.1722,8.2504,11.7280,0.0000
1,140.5205,8.2504,11.7280,0.0000
2,98.3644,8.2504,11.7280,0.0000
3,68.8551,8.2504,11.7280,0.0000
4,48.1985,8.2504,11.7280,0.0000
5,33.7390,8.2504,11.7280,0.0000
6,23.6173,8.2504,11.7280,0.0000
0,23.6173,8.2504,11.7280,0.0000
1,378.9321,8.2504,11.7280,0.0000
2,265.2525,8.2504,11.7280,0.0000
3,265.2525,5.7753,11.7280,0.0000
4,265.2525,5.7753,8.2096,0.0000
5,185.6767,5.7753,8.2096,0.0000
6,129.9737,5.7753,8.2096,0.0000
0,129.9737,5.7753,8.2096,0.0000
1,191.7816,5.7753,8.2096,0.0000
2,134.2471,5.7753,8.2096,0.0000
3,93.9730,5.7753,8.2096,0.0000
4,65.7811,5.7753,8.2096,0.0000
5,46.0468,5.7753,8.2096,0.0000
6,32.2327,5.7753,8.2096,0.0000
0,32.2327,5.7753,8.2096,0.0000
1,213.0629,5.7753,8.2096,0.0000
2,149.1440,5.7753,8.2096,0.0000
3,104.4008,5.7753,8.2096,0.0000
4,73.0806,5.7753,8.2096,0.0000
5,51.1564,5.7753,8.2096,0.0000
6,35.8095,5.7753,8.2096,0.0000
0,35.8095,5.7753,8.2096,0.0000
1,188.8666,5.7753,8.2096,0.0000
2,132.2066,5.7753,8.2096,0.0000
3,132.2066,5.7753,8.2096,0.0000
4,92.5447,5.7753,8.2096,0.0000
5,64.7813,5.7753,8.2096,0.0000
6,45.3469,5.7753,8.2096,0.0000
0,45.3469,5.7753,8.2096,0.0000
1,380.9428,5.7753,8.2096,0.0000
2,266.6600,5.7753,8.2096,0.0000
3,266.6600,4.0427,8.2096,0.0000
4,186.6620,4.0427,8.2096,0.0000
5,186.6620,4.0427,8.2096,0.0000
6,130.6634,4.0427,8.2096,0.0000
0,130.6634,4.0427,8.2096,0.0000
1,863.3644,4.0427,8.2096,0.0000
2,604.3551,4.0427,8.2096,0.0000
3,423.0485,4.0427,8.2096,0.0000
4,423.0485,2.8299,8.2096,0.0000
5,296.1340,2.8299,8.2096,0.0000
6,207.2938,2.8299,8.2096,0.0000
0,207.2938,2.8299,8.2096,0.0000
1,286.7056,2.8299,8.2096,0.0000
2,286.7056,1.9809,8.2096,0.0000
3,200.6940,1.9809,8.2096,0.0000
4,140.4858,1.9809,8.2096,0.0000
5,98.3400,1.9809,8.2096,0.0000
6,68.8380,1.9809,8.2096,0.0000
0,68.8380,1.9809,8.2096,0.0000
1,400.3866,1.9809,8.2096,0.0000
2,280.2706,1.9809,8.2096,0.0000
3,196.1894,1.9809,8.2096,0.0000
4,137.3326,1.9809,8.2096,0.0000
5,96.1328,1.9809,8.2096,0.0000
6,67.2930,1.9809,8.2096,0.0000
0,67.2930,1.9809,8.2096,0.0000
1,394.8051,1.9809,8.2096,0.0000
2,394.8051,1.9809,5.7467,0.0000
3,276.3636,1.9809,5.7467,0.0000
4,193.4545,1.9809,5.7467,0.0000
5,135.4181,1.9809,5.7467,0.0000
6,94.7927,1.9809,5.7467,0.0000
0,94.7927,1.9809,5.7467,0.0000
1,637.2549,1.9809,5.7467,0.0000
2,446.0784,1.9809,5.7467,0.0000
3,312.2549,1.9809,5.7467,0.0000
4,218.5784,1.9809,5.7467,0.0000
5,218.5784,1.9809,4.0227,0.0000
6,153.0049,1.9809,4.0227,0.0000
0,153.0049,1.9809,4.0227,0.0000
1,334.2034,1.9809,4.0227,0.0000
2,233.9424,1.9809,4.0227,0.0000
3,233.9424,1.9809,4.0227,0.0000
4,163.7597,1.9809,4.0227,0.0000
5,163.7597,1.9809,2.8159,0.0000
6,114.6318,1.9809,2.8159,0.0000
0,114.6318,1.9809,2.8159,0.0000
1,80.2422,1.9809,2.8159,0.0000
2,56.1696,1.9809,2.8159,0.0000
3,39.3187,1.9809,2.8159,0.0000
4,27.5231,1.9809,2.8159,0.0000
5,19.2662,1.9809,2.8159,0.0000
0,19.2662,1.9809,2.8159,0.0000
1,177.2863,1.9809,2.8159,0.0000
2,177.2863,271.0866,2.8159,0.0000
3,177.2863,189.7606,2.8159,0.0000
4,177.2863,132.8325,2.8159,0.0000
5,177.2863,132.8325,2.8159,0.0000
6,188.0004,132.8325,2.8159,0.0000
7,188.0004,92.9827,2.8159,0.0000
8,131.6003,92.9827,2.8159,0.0000
9,92.1202,92.9827,2.8159,0.0000
10,92.1202,65.0879,2.8159,0.0000
0,92.1202,65.0879,2.8159,0.0000
1,179.6841,65.0879,2.8159,0.0000
2,125.7789,65.0879,2.8159,0.0000
3,125.7789,65.0879,2.8159,0.0000
4,88.0452,65.0879,2.8159,0.0000
5,88.0452,45.5615,2.8159,0.0000
6,61.6317,45.5615,2.8159,0.0000
0,61.6317,45.5615,2.8159,0.0000
1,229.1422,45.5615,2.8159,0.0000
2,160.3995,45.5615,2.8159,0.0000
3,112.2797,45.5615,2.8159,0.0000
4,112.2797,45.5615,2.8159,0.0000
5,78.5958,45.5615,2.8159,0.0000
6,55.0170,45.5615,2.8159,0.0000
0,55.0170,45.5615,2.8159,0.0000
1,613.0119,45.5615,2.8159,0.0000
2,429.1083,45.5615,2.8159,0.0000
3,300.3758,45.5615,2.8159,0.0000
4,300.3758,31.8931,2.8159,0.0000
5,210.2631,31.8931,2.8159,0.0000
6,147.1842,31.8931,2.8159,0.0000
0,147.1842,31.8931,2.8159,0.0000
1,1200.7289,31.8931,2.8159,0.0000
2,840.5102,31.8931,2.8159,0.0000
3,840.5102,22.3252,2.8159,0.0000
4,588.3572,22.3252,2.8159,0.0000
5,411.8500,22.3252,2.8159,0.0000
6,288.2950,22.3252,2.8159,0.0000
0,288.2950,22.3252,2.8159,0.0000
1,1189.4065,22.3252,2.8159,0.0000
2,832.5846,22.3252,2.8159,0.0000
3,582.8092,22.3252,2.8159,0.0000
4,407.9664,22.3252,2.8159,0.0000
5,285.5765,22.3252,2.8159,0.0000
6,199.9036,22.3252,2.8159,0.0000
0,199.9036,22.3252,2.8159,0.0000
1,399.1325,22.3252,2.8159,0.0000
2,279.3927,22.3252,2.8159,0.0000
3,195.5749,22.3252,2.8159,0.0000
4,136.9024,22.3252,2.8159,0.0000
5,95.8317,22.3252,2.8159,0.0000
6,67.0822,22.3252,2.8159,0.0000
0,67.0822,22.3252,2.8159,0.0000
1,123.1575,22.3252,2.8159,0.0000
2,86.2103,22.3252,2.8159,0.0000
3,60.3472,22.3252,2.8159,0.0000
4,42.2430,22.3252,2.8159,0.0000
5,29.5701,22.3252,2.8159,0.0000
6,20.6991,22.3252,2.8159,0.0000
0,20.6991,22.3252,2.8159,0.0000
1,20.6991,839.7276,2.8159,0.0000
2,20.6991,587.8093,2.8159,0.0000
3,158.4894,587.8093,2.8159,0.0000
4,158.4894,411.4665,2.8159,0.0000
5,158.4894,288.0266,2.8159,0.0000
6,158.4894,201.6186,2.8159,0.0000
7,158.4894,141.1330,2.8159,0.0000
8,110.9426,141.1330,2.8159,0.0000
0,110.9426,141.1330,2.8159,0.0000
1,110.9426,140.7931,2.8159,0.0000
2,110.9426,98.5552,2.8159,0.0000
3,110.9426,98.5552,685.9711,0.0000
4,110.9426,98.5552,480.1798,0.0000
5,110.9426,98.5552,336.1259,0.0000
6,110.9426,98.5552,336.1259,0.0000
7,110.9426,98.5552,235.2881,0.0000
8,110.9426,98.5552,164.7017,0.0000
0,110.9426,98.5552,164.7017,0.0000
1,110.9426,98.5552,423.3912,0.0000
2,110.9426,98.5552,296.3738,0.0000
3,110.9426,98.5552,207.4617,0.0000
4,110.9426,98.5552,145.2232,0.0000
