iter,LS1,LS2,LS3,LS4
3,28.0419,27.1041,0.0319,0.0001
4,162.1293,27.1041,0.0319,0.0001
5,113.4905,27.1041,0.0319,0.0001
6,79.4434,27.1041,0.0319,0.0001
7,55.6104,27.1041,0.0319,0.0001
8,55.6104,18.9729,0.0319,0.0001
9,38.9273,18.9729,0.0319,0.0001
0,38.9273,18.9729,0.0319,0.0001
1,223.7491,18.9729,0.0319,0.0001
2,156.6244,18.9729,0.0319,0.0001
3,109.6370,18.9729,0.0319,0.0001
4,76.7459,18.9729,0.0319,0.0001
5,53.7222,18.9729,0.0319,0.0001
6,37.6055,18.9729,0.0319,0.0001
0,37.6055,18.9729,0.0319,0.0001
1,212.6239,18.9729,0.0319,0.0001
2,148.8367,18.9729,0.0319,0.0001
3,104.1857,18.9729,0.0319,0.0001
4,72.9300,18.9729,0.0319,0.0001
5,51.0510,18.9729,0.0319,0.0001
6,35.7357,18.9729,0.0319,0.0001
0,35.7357,18.9729,0.0319,0.0001
1,35.7357,18.9729,0.0319,0.0001
2,307.0150,18.9729,0.0319,0.0001
3,214.9105,18.9729,0.0319,0.0001
4,150.4373,18.9729,0.0319,0.0001
5,105.3061,18.9729,0.0319,0.0001
6,73.7143,18.9729,0.0319,0.0001
7,51.6000,18.9729,0.0319,0.0001
0,51.6000,18.9729,0.0319,0.0001
1,51.6000,18.9729,0.0319,0.0001
2,67.9200,18.9729,0.0319,0.0001
3,47.5440,18.9729,0.0319,0.0001
4,33.2808,18.9729,0.0319,0.0001
5,23.2966,18.9729,0.0319,0.0001
6,16.3076,18.9729,0.0319,0.0001
7,16.3076,13.2810,0.0319,0.0001
0,16.3076,13.2810,0.0319,0.0001
1,85.5153,13.2810,0.0319,0.0001
2,59.8607,13.2810,0.0319,0.0001
3,59.8607,13.2810,0.0319,0.0000
4,41.9025,13.2810,0.0319,0.0000
5,41.9025,9.2967,0.0319,0.0000
6,29.3318,9.2967,0.0319,0.0000
0,29.3318,9.2967,0.0319,0.0000
1,29.3318,22.7077,0.0319,0.0000
2,93.7322,22.7077,0.0319,0.0000
3,65.6126,22.7077,0.0319,0.0000
4,65.6126,22.7077,0.0319,0.0000
5,45.9288,22.7077,0.0319,0.0000
6,32.1502,22.7077,0.0319,0.0000
7,22.5051,22.7077,0.0319,0.0000
0,22.5051,22.7077,0.0319,0.0000
1,22.5051,41.3954,0.0319,0.0000
2,22.5051,28.9768,0.0319,0.0000
3,22.5051,20.2837,0.0319,0.0000
4,72.7536,20.2837,0.0319,0.0000
5,50.9275,20.2837,0.0319,0.0000
6,35.6493,20.2837,0.0319,0.0000
7,24.9545,20.2837,0.0319,0.0000
8,17.4681,20.2837,0.0319,0.0000
9,17.4681,14.1986,0.0319,0.0000
0,17.4681,14.1986,0.0319,0.0000
1,17.4681,14.1986,0.0319,0.0000
2,166.7277,14.1986,0.0319,0.0000
3,116.7094,14.1986,0.0319,0.0000
4,81.6966,14.1986,0.0319,0.0000
5,57.1876,14.1986,0.0319,0.0000
6,40.0313,14.1986,0.0319,0.0000
7,28.0219,14.1986,0.0319,0.0000
0,28.0219,14.1986,0.0319,0.0000
1,74.8153,14.1986,0.0319,0.0000
2,74.8153,14.1986,0.0224,0.0000
3,52.3707,14.1986,0.0224,0.0000
4,36.6595,14.1986,0.0224,0.0000
5,25.6617,14.1986,0.0224,0.0000
6,17.9632,14.1986,0.0224,0.0000
0,17.9632,14.1986,0.0224,0.0000
1,204.5742,14.1986,0.0224,0.0000
2,143.2020,14.1986,0.0224,0.0000
3,143.2020,14.1986,0.0157,0.0000
4,143.2020,9.9390,0.0157,0.0000
5,100.2414,9.9390,0.0157,0.0000
6,70.1690,9.9390,0.0157,0.0000
0,70.1690,9.9390,0.0157,0.0000
1,119.3183,9.9390,0.0157,0.0000
2,83.5228,9.9390,0.0157,0.0000
3,58.4660,9.9390,0.0157,0.0000
4,58.4660,6.9573,0.0157,0.0000
5,40.9262,6.9573,0.0157,0.0000
6,28.6483,6.9573,0.0157,0.0000
0,28.6483,6.9573,0.0157,0.0000
1,175.7538,6.9573,0.0157,0.0000
2,123.0277,6.9573,0.0157,0.0000
3,86.1194,6.9573,0.0157,0.0000
4,60.2836,6.9573,0.0157,0.0000
5,42.1985,6.9573,0.0157,0.0000
6,29.5389,6.9573,0.0157,0.0000
0,29.5389,6.9573,0.0157,0.0000
1,271.4773,6.9573,0.0157,0.0000
2,190.0341,6.9573,0.0157,0.0000
3,133.0239,6.9573,0.0157,0.0000
4,93.1167,6.9573,0.0157,0.0000
5,65.1817,6.9573,0.0157,0.0000
6,45.6272,6.9573,0.0157,0.0000
0,45.6272,6.9573,0.0157,0.0000
1,45.6272,6.9573,166.8110,0.0000
2,45.6272,6.9573,166.8110,0.0000
3,255.4390,6.9573,166.8110,0.0000
4,255.4390,6.9573,166.8110,0.0000
5,178.8073,6.9573,166.8110,0.0000
6,178.8073,4.8701,166.8110,0.0000
7,178.8073,4.8701,116.7677,0.0000
8,125.1651,4.8701,116.7677,0.0000
0,125.1651,4.8701,116.7677,0.0000
1,176.1156,4.8701,116.7677,0.0000
2,176.1156,4.8701,81.7374,0.0000
3,123.2809,4.8701,81.7374,0.0000
4,86.2966,4.8701,81.7374,0.0000
5,60.4076,4.8701,81.7374,0.0000
6,60.4076,4.8701,57.2162,0.0000
0,60.4076,4.8701,57.2162,0.0000
1,273.8854,4.8701,57.2162,0.0000
2,191.7197,4.8701,57.2162,0.0000
3,134.2038,4.8701,57.2162,0.0000
4,93.9427,4.8701,57.2162,0.0000
5,65.7599,4.8701,57.2162,0.0000
6,46.0319,4.8701,57.2162,0.0000
0,46.0319,4.8701,57.2162,0.0000
1,46.0319,4.8701,52.6513,0.0000
2,46.0319,4.8701,36.8559,0.0000
3,417.1223,4.8701,36.8559,0.0000
4,291.9856,4.8701,36.8559,0.0000
5,204.3899,4.8701,36.8559,0.0000
6,143.0730,4.8701,36.8559,0.0000
7,100.1511,4.8701,36.8559,0.0000
8,70.1058,4.8701,36.8559,0.0000
0,70.1058,4.8701,36.8559,0.0000
1,70.1058,100.3091,36.8559,0.0000
2,70.1058,70.2164,36.8559,0.0000
3,70.1058,49.1515,36.8559,0.0000
4,223.0740,49.1515,36.8559,0.0000
5,156.1518,49.1515,36.8559,0.0000
6,156.1518,34.4060,36.8559,0.0000
7,109.3063,34.4060,36.8559,0.0000
8,76.5144,34.4060,36.8559,0.0000
9,53.5601,34.4060,36.8559,0.0000
0,53.5601,34.4060,36.8559,0.0000
1,439.4921,34.4060,36.8559,0.0000
2,307.6444,34.4060,36.8559,0.0000
3,215.3511,34.4060,36.8559,0.0000
4,215.3511,34.4060,25.7991,0.0000
5,150.7458,34.4060,25.7991,0.0000
6,105.5220,34.4060,25.7991,0.0000
0,105.5220,34.4060,25.7991,0.0000
1,73.8654,34.4060,25.7991,0.0000
2,51.7058,34.4060,25.7991,0.0000
3,36.1941,34.4060,25.7991,0.0000
4,25.3358,34.4060,25.7991,0.0000
5,25.3358,300.3842,25.7991,0.0000
6,25.3358,210.2689,25.7991,0.0000
7,25.3358,147.1883,25.7991,0.0000
8,25.3358,103.0318,25.7991,0.0000
9,25.3358,72.1222,25.7991,0.0000
10,25.3358,50.4856,25.7991,0.0000
0,25.3358,50.4856,25.7991,0.0000
1,164.7351,50.4856,25.7991,0.0000
2,115.3146,50.4856,25.7991,0.0000
3,80.7202,50.4856,25.7991,0.0000
4,80.7202,50.4856,1611.9594,0.0000
5,80.7202,50.4856,1128.3716,0.0000
6,80.7202,50.4856,789.8601,0.0000
7,80.7202,50.4856,552.9021,0.0000
8,80.7202,50.4856,387.0315,0.0000
9,80.7202,50.4856,270.9220,0.0000
0,80.7202,50.4856,270.9220,0.0000
1,80.7202,50.4856,202.2454,0.0000
2,80.7202,50.4856,141.5718,0.0000
3,80.7202,50.4856,99.1003,0.0000
4,80.7202,50.4856,69.3702,0.0000
5,333.7041,50.4856,69.3702,0.0000
6,233.5929,50.4856,69.3702,0.0000
7,163.5150,50.4856,69.3702,0.0000
8,114.4605,50.4856,69.3702,0.0000
9,80.1224,50.4856,69.3702,0.0000
10,56.0857,50.4856,69.3702,0.0000
0,56.0857,50.4856,69.3702,0.0000
1,56.0857,50.4856,69.3702,0.0000
2,56.0857,50.4856,49.1591,0.0000
3,168.5600,50.4856,49.1591,0.0000
4,117.9920,50.4856,49.1591,0.0000
5,82.5944,50.4856,49.1591,0.0000
6,57.8161,50.4856,49.1591,0.0000
7,40.4712,50.4856,49.1591,0.0000
8,40.4712,56.9399,49.1591,0.0000
9,40.4712,39.8579,49.1591,0.0000
10,33.1299,39.8579,49.1591,0.0000
0,33.1299,39.8579,49.1591,0.0000
1,33.1299,39.8579,183.2114,0.0000
2,33.1299,39.8579,128.2480,0.0000
3,33.1299,35.7006,128.2480,0.0000
4,33.1299,35.7006,89.7736,0.0000
5,30.9909,35.7006,89.7736,0.0000
6,30.9909,35.7006,62.8415,0.0000
7,30.9909,35.7006,43.9891,0.0000
8,30.9909,35.7006,43.9891,0.0000
9,30.9909,35.7006,30.7923,0.0000
10,30.9909,35.7006,30.7923,0.0000
0,30.9909,35.7006,30.7923,0.0000
1,30.9909,77.4904,30.7923,0.0000
2,30.9909,54.2433,30.7923,0.0000
3,30.9909,54.2433,21.5546,0.0000
4,30.9909,37.9703,21.5546,0.0000
5,30.9909,26.5792,21.5546,0.0000
6,117.6936,26.5792,21.5546,0.0000
7,82.3855,26.5792,21.5546,0.0000
8,57.6699,26.5792,21.5546,0.0000
9,40.3689,26.5792,21.5546,0.0000
10,28.2582,26.5792,21.5546,0.0000
0,28.2582,26.5792,21.5546,0.0000
1,132.5808,26.5792,21.5546,0.0000
2,92.8065,26.5792,21.5546,0.0000
3,64.9646,26.5792,21.5546,0.0000
4,45.4752,26.5792,21.5546,0.0000
5,31.8326,26.5792,21.5546,0.0000
6,22.2828,26.5792,21.5546,0.0000
0,22.2828,26.5792,21.5546,0.0000
1,22.2828,18.6054,21.5546,0.0000
2,203.3980,18.6054,21.5546,0.0000
3,142.3786,18.6054,21.5546,0.0000
4,99.6650,18.6054,21.5546,0.0000
5,69.7655,18.6054,21.5546,0.0000
6,48.8359,18.6054,21.5546,0.0000
7,34.1851,18.6054,21.5546,0.0000
0,34.1851,18.6054,21.5546,0.0000
1,240.5296,18.6054,21.5546,0.0000
2,168.3707,18.6054,21.5546,0.0000
3,168.3707,18.6054,21.5546,0.0000
4,117.8595,18.6054,21.5546,0.0000
5,82.5016,18.6054,21.5546,0.0000
6,82.5016,18.6054,15.0882,0.0000
0,82.5016,18.6054,15.0882,0.0000
1,82.5016,196.3238,15.0882,0.0000
2,82.5016,137.4267,15.0882,0.0000
3,82.5016,96.1987,15.0882,0.0000
4,82.5016,67.3391,15.0882,0.0000
5,309.4511,67.3391,15.0882,0.0000
6,216.6158,67.3391,15.0882,0.0000
7,151.6311,67.3391,15.0882,0.0000
8,106.1417,67.3391,15.0882,0.0000
9,74.2992,67.3391,15.0882,0.0000
10,52.0095,67.3391,15.0882,0.0000
0,52.0095,67.3391,15.0882,0.0000
1,52.0095,207.9373,15.0882,0.0000
2,52.0095,145.5561,15.0882,0.0000
3,52.0095,101.8893,15.0882,0.0000
4,108.4066,101.8893,15.0882,0.0000
5,75.8846,101.8893,15.0882,0.0000
6,75.8846,76.1225,15.0882,0.0000
7,75.8846,53.2858,15.0882,0.0000
8,53.1192,53.2858,15.0882,0.0000
9,53.1192,37.3000,15.0882,0.0000
10,37.1835,37.3000,15.0882,0.0000
0,37.1835,37.3000,15.0882,0.0000
1,287.6284,37.3000,15.0882,0.0000
2,287.6284,37.3000,21.0618,0.0000
3,201.3399,37.3000,21.0618,0.0000
4,140.9379,37.3000,21.0618,0.0000
5,98.6566,37.3000,21.0618,0.0000
6,69.0596,37.3000,21.0618,0.0000
7,48.3417,37.3000,21.0618,0.0000
0,48.3417,37.3000,21.0618,0.0000
1,146.6392,37.3000,21.0618,0.0000
2,102.6474,37.3000,21.0618,0.0000
3,102.6474,45.6100,21.0618,0.0000
4,71.8532,45.6100,21.0618,0.0000
5,50.2972,45.6100,21.0618,0.0000
6,35.2081,45.6100,21.0618,0.0000
7,35.2081,31.9270,21.0618,0.0000
8,24.6456,31.9270,21.0618,0.0000
0,24.6456,31.9270,21.0618,0.0000
1,146.8520,31.9270,21.0618,0.0000
2,146.8520,31.9270,21.0618,0.0000
3,146.8520,31.9270,14.7432,0.0000
4,102.7964,31.9270,14.7432,0.0000
5,71.9575,31.9270,14.7432,0.0000
6,50.3702,31.9270,14.7432,0.0000
0,50.3702,31.9270,14.7432,0.0000
1,335.2592,31.9270,14.7432,0.0000
2,234.6814,31.9270,14.7432,0.0000
3,164.2770,31.9270,14.7432,0.0000
4,114.9939,31.9270,14.7432,0.0000
5,80.4957,31.9270,14.7432,0.0000
6,56.3470,31.9270,14.7432,0.0000
0,56.3470,31.9270,14.7432,0.0000
1,165.1429,31.9270,14.7432,0.0000
2,115.6000,31.9270,14.7432,0.0000
3,80.9200,31.9270,14.7432,0.0000
4,56.6440,31.9270,14.7432,0.0000
5,39.6508,31.9270,14.7432,0.0000
6,27.7556,31.9270,14.7432,0.0000
0,27.7556,31.9270,14.7432,0.0000
1,27.7556,70.3489,14.7432,0.0000
2,27.7556,70.3489,10.3203,0.0000
3,27.7556,70.3489,10.3203,0.0000
4,27.7556,49.2442,10.3203,0.0000
5,27.7556,34.4710,10.3203,0.0000
6,27.7556,24.1297,10.3203,0.0000
0,27.7556,24.1297,10.3203,0.0000
1,27.7556,24.1297,251.4242,0.0000
2,27.7556,24.1297,175.9969,0.0000
3,27.7556,24.1297,123.1979,0.0000
4,27.7556,24.1297,86.2385,0.0000
5,27.7556,24.1297,60.3669,0.0000
6,27.7556,24.1297,42.2569,0.0000
0,27.7556,24.1297,42.2569,0.0000
1,27.7556,24.1297,94.3798,0.0000
2,27.7556,24.1297,66.0659,0.0000
3,27.7556,24.1297,46.2461,0.0000
4,27.7556,24.1297,32.3723,0.0000
5,27.7556,24.1297,22.6606,0.0000
6,27.7556,45.6908,22.6606,0.0000
7,27.7556,31.9835,22.6606,0.0000
8,27.7556,31.9835,22.6606,0.0000
9,27.7556,22.3885,22.6606,0.0000
10,30.2289,22.3885,22.6606,0.0000
0,30.2289,22.3885,22.6606,0.0000
1,322.6602,22.3885,22.6606,0.0000
2,225.8622,22.3885,22.6606,0.0000
3,158.1035,22.3885,22.6606,0.0000
4,110.6725,22.3885,22.6606,0.0000
5,77.4707,22.3885,22.6606,0.0000
6,54.2295,22.3885,22.6606,0.0000
0,54.2295,22.3885,22.6606,0.0000
1,242.5607,22.3885,22.6606,0.0000
2,169.7925,22.3885,22.6606,0.0000
3,118.8547,22.3885,22.6606,0.0000
4,83.1983,22.3885,22.6606,0.0000
5,58.2388,22.3885,22.6606,0.0000
6,40.7672,22.3885,22.6606,0.0000
0,40.7672,22.3885,22.6606,0.0000
1,75.3370,22.3885,22.6606,0.0000
2,52.7359,22.3885,22.6606,0.0000
3,36.9151,22.3885,22.6606,0.0000
4,25.8406,22.3885,22.6606,0.0000
5,18.0884,22.3885,22.6606,0.0000
6,18.0884,22.3885,22.6606,0.0000
0,18.0884,22.3885,22.6606,0.0000
1,18.0884,22.3885,128.3624,0.0000
2,18.0884,22.3885,89.8537,0.0000
3,18.0884,22.3885,62.8976,0.0000
4,18.0884,22.3885,44.0283,0.0000
5,18.0884,22.3885,30.8198,0.0000
6,18.0884,22.3885,21.5739,0.0000
0,18.0884,22.3885,21.5739,0.0000
1,18.0884,188.1719,21.5739,0.0000
2,18.0884,131.7204,21.5739,0.0000
3,18.0884,92.2042,21.5739,0.0000
4,18.0884,64.5430,21.5739,0.0000
5,18.0884,64.5430,21.5739,0.0000
6,18.0884,45.1801,21.5739,0.0000
0,18.0884,45.1801,21.5739,0.0000
1,18.0884,140.5261,21.5739,0.0000
2,18.0884,98.3682,21.5739,0.0000
3,18.0884,68.8578,21.5739,0.0000
4,18.0884,48.2004,21.5739,0.0000
5,18.0884,33.7403,21.5739,0.0000
6,18.0884,23.6182,21.5739,0.0000
0,18.0884,23.6182,21.5739,0.0000
1,18.0884,47.1328,21.5739,0.0000
2,18.0884,32.9929,21.5739,0.0000
3,18.0884,23.0950,21.5739,0.0000
4,18.0884,16.1665,21.5739,0.0000
5,18.0884,16.1665,15.1017,0.0000
6,228.9619,16.1665,15.1017,0.0000
7,160.2733,16.1665,15.1017,0.0000
8,112.1913,16.1665,15.1017,0.0000
9,78.5339,16.1665,15.1017,0.0000
10,54.9738,16.1665,15.1017,0.0000
0,54.9738,16.1665,15.1017,0.0000
1,99.6816,16.1665,15.1017,0.0000
2,69.7771,16.1665,15.1017,0.0000
3,48.8440,16.1665,15.1017,0.0000
4,34.1908,16.1665,15.1017,0.0000
5,23.9336,16.1665,15.1017,0.0000
6,23.9336,16.1665,15.1017,0.0000
0,23.9336,16.1665,15.1017,0.0000
1,100.7535,16.1665,15.1017,0.0000
2,70.5274,16.1665,15.1017,0.0000
3,49.3692,16.1665,15.1017,0.0000
4,34.5584,16.1665,15.1017,0.0000
5,24.1909,16.1665,15.1017,0.0000
6,16.9336,16.1665,15.1017,0.0000
0,16.9336,16.1665,15.1017,0.0000
1,16.9336,11.3166,15.1017,0.0000
2,265.6535,11.3166,15.1017,0.0000
3,185.9575,11.3166,15.1017,0.0000
4,130.1702,11.3166,15.1017,0.0000
5,91.1192,11.3166,15.1017,0.0000
6,63.7834,11.3166,15.1017,0.0000
7,44.6484,11.3166,15.1017,0.0000
0,44.6484,11.3166,15.1017,0.0000
1,351.6539,11.3166,15.1017,0.0000
2,351.6539,13.9216,15.1017,0.0000
3,246.1577,13.9216,15.1017,0.0000
4,172.3104,13.9216,15.1017,0.0000
5,120.6173,13.9216,15.1017,0.0000
6,120.6173,13.9216,10.5712,0.0000
7,84.4321,13.9216,10.5712,0.0000
0,84.4321,13.9216,10.5712,0.0000
1,178.8025,13.9216,10.5712,0.0000
2,125.1617,13.9216,10.5712,0.0000
3,87.6132,13.9216,10.5712,0.0000
4,61.3292,13.9216,10.5712,0.0000
5,42.9305,13.9216,10.5712,0.0000
6,30.0513,13.9216,10.5712,0.0000
0,30.0513,13.9216,10.5712,0.0000
1,30.0513,13.9216,10.5712,0.0000
2,30.0513,22.3451,10.5712,0.0000
3,99.9359,22.3451,10.5712,0.0000
4,69.9552,22.3451,10.5712,0.0000
5,69.9552,22.3451,10.5712,0.0000
6,48.9686,22.3451,10.5712,0.0000
7,34.2780,22.3451,10.5712,0.0000
8,34.2780,22.3451,7.3998,0.0000
0,34.2780,22.3451,7.3998,0.0000
1,61.7946,22.3451,7.3998,0.0000
2,43.2562,22.3451,7.3998,0.0000
3,43.2562,15.6416,7.3998,0.0000
4,43.2562,10.9491,7.3998,0.0000
5,30.2794,10.9491,7.3998,0.0000
6,21.1956,10.9491,7.3998,0.0000
0,21.1956,10.9491,7.3998,0.0000
1,221.8369,10.9491,7.3998,0.0000
2,155.2858,10.9491,7.3998,0.0000
3,155.2858,7.6644,7.3998,0.0000
4,108.7001,7.6644,7.3998,0.0000
5,76.0901,7.6644,7.3998,0.0000
6,53.2630,7.6644,7.3998,0.0000
0,53.2630,7.6644,7.3998,0.0000
1,316.2841,7.6644,7.3998,0.0000
2,221.3989,7.6644,7.3998,0.0000
3,154.9792,7.6644,7.3998,0.0000
4,108.4855,7.6644,7.3998,0.0000
5,75.9398,7.6644,7.3998,0.0000
6,53.1579,7.6644,7.3998,0.0000
0,53.1579,7.6644,7.3998,0.0000
1,143.7105,7.6644,7.3998,0.0000
2,100.5974,7.6644,7.3998,0.0000
3,70.4182,7.6644,7.3998,0.0000
4,49.2927,7.6644,7.3998,0.0000
5,34.5049,7.6644,7.3998,0.0000
6,24.1534,7.6644,7.3998,0.0000
0,24.1534,7.6644,7.3998,0.0000
1,151.9074,7.6644,7.3998,0.0000
2,106.3352,7.6644,7.3998,0.0000
3,74.4346,7.6644,7.3998,0.0000
4,52.1042,7.6644,7.3998,0.0000
5,52.1042,7.7651,7.3998,0.0000
6,52.0730,7.7651,7.3998,0.0000
7,36.4511,7.7651,7.3998,0.0000
8,25.5158,7.7651,7.3998,0.0000
9,17.8610,7.7651,7.3998,0.0000
10,12.5027,7.7651,7.3998,0.0000
0,12.5027,7.7651,7.3998,0.0000
1,107.7519,7.7651,7.3998,0.0000
2,107.7519,7.7651,7.3998,0.0000
3,75.4263,7.7651,7.3998,0.0000
4,52.7984,7.7651,7.3998,0.0000
5,36.9589,7.7651,7.3998,0.0000
6,25.8712,7.7651,7.3998,0.0000
0,25.8712,7.7651,7.3998,0.0000
1,218.8099,7.7651,7.3998,0.0000
2,218.8099,5.4355,7.3998,0.0000
3,218.8099,5.4355,7.3998,0.0000
4,153.1669,5.4355,7.3998,0.0000
5,153.1669,3.8049,7.3998,0.0000
6,107.2168,3.8049,7.3998,0.0000
0,107.2168,3.8049,7.3998,0.0000
1,183.3518,3.8049,7.3998,0.0000
2,128.3462,3.8049,7.3998,0.0000
3,128.3462,2.6634,7.3998,0.0000
4,89.8424,2.6634,7.3998,0.0000
5,62.8897,2.6634,7.3998,0.0000
6,44.0228,2.6634,7.3998,0.0000
0,44.0228,2.6634,7.3998,0.0000
1,159.2159,2.6634,7.3998,0.0000
2,111.4512,2.6634,7.3998,0.0000
3,78.0158,2.6634,7.3998,0.0000
4,54.6111,2.6634,7.3998,0.0000
5,38.2277,2.6634,7.3998,0.0000
6,38.2277,2.6634,7.3998,0.0000
0,38.2277,2.6634,7.3998,0.0000
1,206.4594,2.6634,7.3998,0.0000
2,144.5216,2.6634,7.3998,0.0000
3,144.5216,2.6634,5.1799,0.0000
4,101.1651,2.6634,5.1799,0.0000
5,70.8156,2.6634,5.1799,0.0000
6,49.5709,2.6634,5.1799,0.0000
0,49.5709,2.6634,5.1799,0.0000
1,124.9996,2.6634,5.1799,0.0000
2,87.4997,2.6634,5.1799,0.0000
3,61.2498,2.6634,5.1799,0.0000
4,42.8749,2.6634,5.1799,0.0000
5,30.0124,2.6634,5.1799,0.0000
6,21.0087,2.6634,5.1799,0.0000
0,21.0087,2.6634,5.1799,0.0000
1,396.3061,2.6634,5.1799,0.0000
2,277.4143,2.6634,5.1799,0.0000
3,194.1900,2.6634,5.1799,0.0000
4,194.1900,1.8644,5.1799,0.0000
5,135.9330,1.8644,5.1799,0.0000
6,95.1531,1.8644,5.1799,0.0000
0,95.1531,1.8644,5.1799,0.0000
1,268.5072,1.8644,5.1799,0.0000
2,187.9550,1.8644,5.1799,0.0000
3,131.5685,1.8644,5.1799,0.0000
4,131.5685,1.8644,5.1799,0.0000
5,131.5685,1.3051,5.1799,0.0000
6,131.5685,0.9136,5.1799,0.0000
0,131.5685,0.9136,5.1799,0.0000
1,575.6980,0.9136,5.1799,0.0000
2,575.6980,0.6395,5.1799,0.0000
3,402.9886,0.6395,5.1799,0.0000
4,282.0920,0.6395,5.1799,0.0000
5,197.4644,0.6395,5.1799,0.0000
6,138.2251,0.6395,5.1799,0.0000
0,138.2251,0.6395,5.1799,0.0000
1,402.4576,0.6395,5.1799,0.0000
2,281.7203,0.6395,5.1799,0.0000
3,281.7203,0.6395,5.1799,0.0000
4,197.2042,0.6395,5.1799,0.0000
5,138.0429,0.6395,5.1799,0.0000
6,96.6301,0.6395,5.1799,0.0000
0,96.6301,0.6395,5.1799,0.0000
1,187.3410,0.6395,5.1799,0.0000
2,131.1387,0.6395,5.1799,0.0000
3,91.7971,0.6395,5.1799,0.0000
4,64.2580,0.6395,5.1799,0.0000
5,44.9806,0.6395,5.1799,0.0000
6,31.4864,0.6395,5.1799,0.0000
0,31.4864,0.6395,5.1799,0.0000
1,205.3405,0.6395,5.1799,0.0000
2,143.7383,0.6395,5.1799,0.0000
3,100.6168,0.6395,5.1799,0.0000
4,70.4318,0.6395,5.1799,0.0000
5,49.3023,0.6395,5.1799,0.0000
6,34.5116,0.6395,5.1799,0.0000
0,34.5116,0.6395,5.1799,0.0000
1,288.4581,0.6395,5.1799,0.0000
2,201.9207,0.6395,5.1799,0.0000
3,141.3445,0.6395,5.1799,0.0000
4,98.9411,0.6395,5.1799,0.0000
5,98.9411,0.6395,5.1799,0.0000
6,98.9411,0.6395,3.6259,0.0000
0,98.9411,0.6395,3.6259,0.0000
1,395.9588,0.6395,3.6259,0.0000
2,277.1712,0.6395,3.6259,0.0000
3,194.0198,0.6395,3.6259,0.0000
4,135.8139,0.6395,3.6259,0.0000
5,95.0697,0.6395,3.6259,0.0000
6,66.5488,0.6395,3.6259,0.0000
0,66.5488,0.6395,3.6259,0.0000
1,377.4842,0.6395,3.6259,0.0000
2,264.2389,0.6395,3.6259,0.0000
3,184.9672,0.6395,3.6259,0.0000
4,129.4771,0.6395,3.6259,0.0000
5,90.6339,0.6395,3.6259,0.0000
6,63.4438,0.6395,3.6259,0.0000
0,63.4438,0.6395,3.6259,0.0000
1,118.8106,0.6395,3.6259,0.0000
2,83.1674,0.6395,3.6259,0.0000
3,58.2172,0.6395,3.6259,0.0000
4,40.7520,0.6395,3.6259,0.0000
5,28.5264,0.6395,3.6259,0.0000
6,19.9685,0.6395,3.6259,0.0000
0,19.9685,0.6395,3.6259,0.0000
1,144.4780,0.6395,3.6259,0.0000
2,101.1346,0.6395,3.6259,0.0000
3,70.7942,0.6395,3.6259,0.0000
4,49.5559,0.6395,3.6259,0.0000
5,34.6892,0.6395,3.6259,0.0000
6,24.2824,0.6395,3.6259,0.0000
0,24.2824,0.6395,3.6259,0.0000
1,220.0977,0.6395,3.6259,0.0000
2,154.0684,0.6395,3.6259,0.0000
3,107.8479,0.6395,3.6259,0.0000
4,75.4935,0.6395,3.6259,0.0000
5,52.8455,0.6395,3.6259,0.0000
6,36.9918,0.6395,3.6259,0.0000
0,36.9918,0.6395,3.6259,0.0000
1,329.7943,0.6395,3.6259,0.0000
2,230.8560,0.6395,3.6259,0.0000
3,161.5992,0.6395,3.6259,0.0000
4,113.1194,0.6395,3.6259,0.0000
5,79.1836,0.6395,3.6259,0.0000
6,55.4285,0.6395,3.6259,0.0000
0,55.4285,0.6395,3.6259,0.0000
1,394.6000,0.6395,3.6259,0.0000
2,276.2200,0.6395,3.6259,0.0000
3,193.3540,0.6395,3.6259,0.0000
4,135.3478,0.6395,3.6259,0.0000
5,135.3478,0.6395,3.6259,0.0000
6,94.7435,0.6395,3.6259,0.0000
0,94.7435,0.6395,3.6259,0.0000
1,143.1204,0.6395,3.6259,0.0000
2,100.1843,0.6395,3.6259,0.0000
3,100.1843,10.9476,3.6259,0.0000
4,70.1290,10.9476,3.6259,0.0000
5,70.1290,10.9476,3.6259,0.0000
6,49.0903,10.9476,3.6259,0.0000
7,49.0903,10.9476,3.6259,0.0000
8,34.3632,10.9476,3.6259,0.0000
0,34.3632,10.9476,3.6259,0.0000
1,67.2542,10.9476,3.6259,0.0000
2,47.0780,10.9476,3.6259,0.0000
3,32.9546,10.9476,3.6259,0.0000
4,23.0682,10.9476,3.6259,0.0000
5,16.1477,10.9476,3.6259,0.0000
6,16.1477,10.9476,2.5381,0.0000
0,16.1477,10.9476,2.5381,0.0000
1,201.2034,10.9476,2.5381,0.0000
2,140.8424,10.9476,2.5381,0.0000
3,98.5897,10.9476,2.5381,0.0000
4,69.0128,10.9476,2.5381,0.0000
5,48.3089,10.9476,2.5381,0.0000
6,48.3089,10.9476,1.7767,0.0000
0,48.3089,10.9476,1.7767,0.0000
1,167.0163,10.9476,1.7767,0.0000
2,116.9114,10.9476,1.7767,0.0000
3,81.8380,10.9476,1.7767,0.0000
4,57.2866,10.9476,1.7767,0.0000
5,40.1006,10.9476,1.7767,0.0000
6,28.0704,10.9476,1.7767,0.0000
0,28.0704,10.9476,1.7767,0.0000
