iter,LS1,LS2,LS3,LS4
1,113.9086,9.3067,11.1114,0.0006
2,79.7360,9.3067,11.1114,0.0006
3,55.8152,9.3067,11.1114,0.0006
4,39.0707,9.3067,11.1114,0.0006
5,27.3495,9.3067,11.1114,0.0006
6,19.1446,9.3067,11.1114,0.0006
0,19.1446,9.3067,11.1114,0.0006
1,41.0012,9.3067,11.1114,0.0006
2,28.7009,9.3067,11.1114,0.0006
3,20.0906,9.3067,11.1114,0.0006
4,14.0634,9.3067,11.1114,0.0006
5,9.8444,9.3067,11.1114,0.0006
6,9.8444,6.5147,11.1114,0.0006
0,9.8444,6.5147,11.1114,0.0006
1,9.8444,6.5147,23.6780,0.0006
2,9.8444,6.5147,16.5746,0.0006
3,9.8444,6.5147,11.6022,0.0006
4,9.8444,6.5147,8.1216,0.0006
5,50.3911,6.5147,8.1216,0.0006
6,35.2738,6.5147,8.1216,0.0006
7,24.6916,6.5147,8.1216,0.0006
8,17.2841,6.5147,8.1216,0.0006
9,12.0989,6.5147,8.1216,0.0006
10,12.0989,4.5603,8.1216,0.0006
0,12.0989,4.5603,8.1216,0.0006
1,87.9692,4.5603,8.1216,0.0006
2,61.5785,4.5603,8.1216,0.0006
3,43.1049,4.5603,8.1216,0.0006
4,30.1734,4.5603,8.1216,0.0006
5,21.1214,4.5603,8.1216,0.0006
6,14.7850,4.5603,8.1216,0.0006
0,14.7850,4.5603,8.1216,0.0006
1,14.7850,4.5603,8.1216,0.0004
2,82.6495,4.5603,8.1216,0.0004
3,82.6495,4.5603,5.6851,0.0004
4,57.8546,4.5603,5.6851,0.0004
5,40.4983,4.5603,5.6851,0.0004
6,28.3488,4.5603,5.6851,0.0004
7,19.8441,4.5603,5.6851,0.0004
0,19.8441,4.5603,5.6851,0.0004
1,142.2909,4.5603,5.6851,0.0004
2,99.6036,4.5603,5.6851,0.0004
3,69.7225,4.5603,5.6851,0.0004
4,48.8058,4.5603,5.6851,0.0004
5,34.1640,4.5603,5.6851,0.0004
6,23.9148,4.5603,5.6851,0.0004
0,23.9148,4.5603,5.6851,0.0004
1,16.7404,4.5603,5.6851,0.0004
2,11.7183,4.5603,5.6851,0.0004
3,8.2028,4.5603,5.6851,0.0004
4,5.7420,4.5603,5.6851,0.0004
5,4.0194,4.5603,5.6851,0.0004
0,4.0194,4.5603,5.6851,0.0004
1,4.0194,4.5603,549.0796,0.0004
2,4.0194,4.5603,384.3557,0.0004
3,4.0194,4.5603,269.0490,0.0004
4,4.0194,133.6922,269.0490,0.0004
5,4.0194,133.6922,188.3343,0.0004
6,4.0194,133.6922,131.8340,0.0004
7,4.0194,93.5845,131.8340,0.0004
8,4.0194,93.5845,92.2838,0.0004
9,4.0194,65.5092,92.2838,0.0004
0,4.0194,65.5092,92.2838,0.0004
1,4.0194,65.5092,355.5987,0.0004
2,4.0194,65.5092,248.9191,0.0004
3,4.0194,65.5092,174.2433,0.0004
4,4.0194,65.5092,121.9703,0.0004
5,4.0194,65.5092,85.3792,0.0004
6,4.0194,65.5092,59.7655,0.0004
0,4.0194,65.5092,59.7655,0.0004
1,4.0194,152.9564,59.7655,0.0004
2,4.0194,152.9564,59.7655,0.0003
3,4.0194,107.0695,59.7655,0.0003
4,4.0194,74.9486,59.7655,0.0003
5,4.0194,52.4641,59.7655,0.0003
6,4.0194,52.4641,142.6358,0.0003
7,4.0194,52.4641,99.8451,0.0003
8,4.0194,52.4641,69.8916,0.0003
9,4.0194,52.4641,48.9241,0.0003
10,4.0194,36.7248,48.9241,0.0003
0,4.0194,36.7248,48.9241,0.0003
1,4.0194,36.7248,34.2469,0.0003
2,4.0194,108.2074,34.2469,0.0003
3,4.0194,75.7452,34.2469,0.0003
4,4.0194,53.0216,34.2469,0.0003
5,4.0194,37.1151,34.2469,0.0003
6,4.0194,25.9806,34.2469,0.0003
7,4.0194,25.9806,23.9728,0.0003
0,4.0194,25.9806,23.9728,0.0003
1,4.0194,18.1864,23.9728,0.0003
2,4.0194,18.1864,80.9810,0.0003
3,4.0194,18.1864,56.6867,0.0003
4,4.0194,18.1864,39.6807,0.0003
5,4.0194,18.1864,27.7765,0.0003
6,4.0194,18.1864,19.4435,0.0003
7,4.0194,18.1864,13.6105,0.0003
0,4.0194,18.1864,13.6105,0.0003
1,4.0194,255.7305,13.6105,0.0003
2,602.8136,255.7305,13.6105,0.0003
3,421.9695,255.7305,13.6105,0.0003
4,295.3786,255.7305,13.6105,0.0003
5,295.3786,255.7305,79.1273,0.0003
6,223.8650,255.7305,79.1273,0.0003
7,223.8650,191.0113,79.1273,0.0003
8,180.7055,191.0113,79.1273,0.0003
9,180.7055,133.7079,79.1273,0.0003
10,180.7055,93.5956,79.1273,0.0003
0,180.7055,93.5956,79.1273,0.0003
1,180.7055,93.5956,136.0891,0.0003
2,131.8939,93.5956,136.0891,0.0003
3,131.8939,93.5956,95.2624,0.0003
4,92.3257,93.5956,95.2624,0.0003
5,92.3257,93.5956,66.6837,0.0003
6,92.3257,65.5169,66.6837,0.0003
7,64.6280,65.5169,66.6837,0.0003
0,64.6280,65.5169,66.6837,0.0003
1,64.6280,65.5169,191.5786,0.0003
2,64.6280,65.5169,134.1050,0.0003
3,64.6280,65.5169,93.8735,0.0003
4,64.6280,65.5169,65.7115,0.0003
5,69.2396,65.5169,65.7115,0.0003
6,48.4677,65.5169,65.7115,0.0003
7,48.4677,65.5169,45.9980,0.0003
8,48.4677,45.8618,45.9980,0.0003
9,33.9274,45.8618,45.9980,0.0003
10,33.9274,45.8618,32.1986,0.0003
0,33.9274,45.8618,32.1986,0.0003
1,33.9274,76.8033,32.1986,0.0003
2,33.9274,53.7623,32.1986,0.0003
3,33.9274,37.6336,32.1986,0.0003
4,33.9274,26.3435,32.1986,0.0003
5,159.3492,26.3435,32.1986,0.0003
6,111.5444,26.3435,32.1986,0.0003
7,78.0811,26.3435,32.1986,0.0003
8,54.6568,26.3435,32.1986,0.0003
9,38.2597,26.3435,32.1986,0.0003
10,26.7818,26.3435,32.1986,0.0003
0,26.7818,26.3435,32.1986,0.0003
1,26.7818,26.3435,151.2390,0.0003
2,26.7818,26.3435,105.8673,0.0003
3,26.7818,26.3435,74.1071,0.0003
4,26.7818,26.3435,51.8750,0.0003
5,114.7473,26.3435,51.8750,0.0003
6,80.3231,26.3435,51.8750,0.0003
7,56.2262,26.3435,51.8750,0.0003
8,39.3583,26.3435,51.8750,0.0003
9,39.3583,26.3435,36.3125,0.0003
10,27.5508,26.3435,36.3125,0.0003
0,27.5508,26.3435,36.3125,0.0003
1,27.5508,26.3435,545.0187,0.0003
2,27.5508,26.3435,381.5131,0.0003
3,27.5508,26.3435,267.0592,0.0003
4,27.5508,26.3435,186.9414,0.0003
5,27.5508,26.3435,130.8590,0.0003
6,27.5508,26.3435,91.6013,0.0003
0,27.5508,26.3435,91.6013,0.0003
1,27.5508,26.3435,64.1209,0.0003
2,27.5508,26.3435,44.8846,0.0003
3,27.5508,26.3435,31.4192,0.0003
4,27.5508,18.4405,31.4192,0.0003
5,27.5508,18.4405,21.9935,0.0003
0,27.5508,18.4405,21.9935,0.0003
1,174.6856,18.4405,21.9935,0.0003
2,122.2799,18.4405,21.9935,0.0003
3,85.5959,18.4405,21.9935,0.0003
4,85.5959,18.4405,15.3954,0.0003
5,59.9172,18.4405,15.3954,0.0003
6,41.9420,18.4405,15.3954,0.0003
0,41.9420,18.4405,15.3954,0.0003
1,384.8594,18.4405,15.3954,0.0003
2,269.4016,18.4405,15.3954,0.0003
3,188.5811,18.4405,15.3954,0.0003
4,132.0068,18.4405,15.3954,0.0003
5,92.4047,18.4405,15.3954,0.0003
6,64.6833,18.4405,15.3954,0.0003
0,64.6833,18.4405,15.3954,0.0003
1,476.6783,18.4405,15.3954,0.0003
2,333.6748,18.4405,15.3954,0.0003
3,233.5724,18.4405,15.3954,0.0003
4,163.5007,18.4405,15.3954,0.0003
5,114.4505,18.4405,15.3954,0.0003
6,80.1153,18.4405,15.3954,0.0003
0,80.1153,18.4405,15.3954,0.0003
1,321.2807,18.4405,15.3954,0.0003
2,224.8965,18.4405,15.3954,0.0003
3,157.4276,18.4405,15.3954,0.0003
4,110.1993,18.4405,15.3954,0.0003
5,77.1395,18.4405,15.3954,0.0003
6,53.9977,18.4405,15.3954,0.0003
0,53.9977,18.4405,15.3954,0.0003
1,206.9984,18.4405,15.3954,0.0003
2,144.8988,18.4405,15.3954,0.0003
3,101.4292,18.4405,15.3954,0.0003
4,71.0004,18.4405,15.3954,0.0003
5,49.7003,18.4405,15.3954,0.0003
6,34.7902,18.4405,15.3954,0.0003
0,34.7902,18.4405,15.3954,0.0003
1,94.5531,18.4405,15.3954,0.0003
2,66.1872,18.4405,15.3954,0.0003
3,46.3310,18.4405,15.3954,0.0003
4,32.4317,18.4405,15.3954,0.0003
5,32.4317,12.9083,15.3954,0.0003
6,22.7022,12.9083,15.3954,0.0003
0,22.7022,12.9083,15.3954,0.0003
1,220.4915,12.9083,15.3954,0.0003
2,154.3441,12.9083,15.3954,0.0003
3,108.0409,12.9083,15.3954,0.0003
4,75.6286,12.9083,15.3954,0.0003
5,52.9400,12.9083,15.3954,0.0003
6,37.0580,12.9083,15.3954,0.0003
0,37.0580,12.9083,15.3954,0.0003
1,217.0406,12.9083,15.3954,0.0003
2,151.9284,12.9083,15.3954,0.0003
3,106.3499,12.9083,15.3954,0.0003
4,106.3499,12.9083,15.3954,0.0002
5,74.4449,12.9083,15.3954,0.0002
6,52.1115,12.9083,15.3954,0.0002
0,52.1115,12.9083,15.3954,0.0002
1,292.6780,12.9083,15.3954,0.0002
2,204.8746,12.9083,15.3954,0.0002
3,143.4122,12.9083,15.3954,0.0002
4,100.3886,12.9083,15.3954,0.0002
5,70.2720,12.9083,15.3954,0.0002
6,70.2720,12.9083,15.3954,0.0001
0,70.2720,12.9083,15.3954,0.0001
1,55.1904,12.9083,15.3954,0.0001
2,38.6333,12.9083,15.3954,0.0001
3,27.0433,12.9083,15.3954,0.0001
4,18.9303,12.9083,15.3954,0.0001
5,13.2512,12.9083,15.3954,0.0001
6,13.2512,12.9083,18.2768,0.0001
7,13.2512,12.9083,12.7938,0.0001
8,12.2758,12.9083,12.7938,0.0001
9,12.2758,9.0358,12.7938,0.0001
10,12.2758,9.0358,8.9556,0.0001
0,12.2758,9.0358,8.9556,0.0001
1,31.9931,9.0358,8.9556,0.0001
2,22.3952,9.0358,8.9556,0.0001
3,15.6766,9.0358,8.9556,0.0001
4,10.9736,9.0358,8.9556,0.0001
5,7.6815,9.0358,8.9556,0.0001
6,7.6815,6.3251,8.9556,0.0001
0,7.6815,6.3251,8.9556,0.0001
1,7.6815,6.3251,27.8689,0.0001
2,7.6815,6.3251,19.5083,0.0001
3,7.6815,6.3251,13.6558,0.0001
4,7.6815,6.3251,9.5590,0.0001
5,7.6815,6.3251,6.6913,0.0001
6,74.3771,6.3251,6.6913,0.0001
7,52.0640,6.3251,6.6913,0.0001
8,36.4448,6.3251,6.6913,0.0001
9,36.4448,6.3251,6.6913,0.0001
10,25.5113,6.3251,6.6913,0.0001
0,25.5113,6.3251,6.6913,0.0001
1,387.7579,6.3251,6.6913,0.0001
2,271.4306,6.3251,6.6913,0.0001
3,190.0014,6.3251,6.6913,0.0001
4,133.0010,6.3251,6.6913,0.0001
5,93.1007,6.3251,6.6913,0.0001
6,65.1705,6.3251,6.6913,0.0001
0,65.1705,6.3251,6.6913,0.0001
1,263.4193,6.3251,6.6913,0.0001
2,184.3935,6.3251,6.6913,0.0001
3,129.0755,6.3251,6.6913,0.0001
4,90.3528,6.3251,6.6913,0.0001
5,63.2470,6.3251,6.6913,0.0001
6,44.2729,6.3251,6.6913,0.0001
0,44.2729,6.3251,6.6913,0.0001
1,267.3910,6.3251,6.6913,0.0001
2,187.1737,6.3251,6.6913,0.0001
3,131.0216,6.3251,6.6913,0.0001
4,91.7151,6.3251,6.6913,0.0001
5,64.2006,6.3251,6.6913,0.0001
6,44.9404,6.3251,6.6913,0.0001
0,44.9404,6.3251,6.6913,0.0001
1,58.4583,6.3251,6.6913,0.0001
2,40.9208,6.3251,6.6913,0.0001
3,28.6446,6.3251,6.6913,0.0001
4,28.6446,6.3251,4.6839,0.0001
5,20.0512,6.3251,4.6839,0.0001
6,14.0358,6.3251,4.6839,0.0001
0,14.0358,6.3251,4.6839,0.0001
1,162.8251,6.3251,4.6839,0.0001
2,113.9776,6.3251,4.6839,0.0001
3,79.7843,6.3251,4.6839,0.0001
4,55.8490,6.3251,4.6839,0.0001
5,55.8490,4.4276,4.6839,0.0001
6,55.8490,3.0993,4.6839,0.0001
0,55.8490,3.0993,4.6839,0.0001
1,162.6943,3.0993,4.6839,0.0001
2,113.8860,3.0993,4.6839,0.0001
3,79.7202,3.0993,4.6839,0.0001
4,55.8041,3.0993,4.6839,0.0001
5,39.0629,3.0993,4.6839,0.0001
6,27.3440,3.0993,4.6839,0.0001
0,27.3440,3.0993,4.6839,0.0001
1,170.6408,3.0993,4.6839,0.0001
2,119.4486,3.0993,4.6839,0.0001
3,83.6140,3.0993,4.6839,0.0001
4,58.5298,3.0993,4.6839,0.0001
5,40.9709,3.0993,4.6839,0.0001
6,40.9709,44.1695,4.6839,0.0001
7,28.6796,44.1695,4.6839,0.0001
8,28.6796,30.9187,4.6839,0.0001
9,28.6796,21.6431,4.6839,0.0001
10,20.0757,21.6431,4.6839,0.0001
0,20.0757,21.6431,4.6839,0.0001
1,20.0757,21.6431,284.6788,0.0001
2,20.0757,21.6431,199.2751,0.0001
3,20.0757,21.6431,139.4926,0.0001
4,20.0757,21.6431,97.6448,0.0001
5,20.0757,21.6431,68.3514,0.0001
6,20.0757,21.6431,47.8460,0.0001
0,20.0757,21.6431,47.8460,0.0001
1,20.0757,21.6431,33.4922,0.0001
2,20.0757,21.6431,23.4445,0.0001
3,33.2530,21.6431,23.4445,0.0001
4,23.2771,21.6431,23.4445,0.0001
5,23.2771,21.6431,16.4112,0.0001
6,16.2940,21.6431,16.4112,0.0001
7,16.2940,15.1501,16.4112,0.0001
8,16.2940,15.1501,11.4878,0.0001
0,16.2940,15.1501,11.4878,0.0001
1,160.8058,15.1501,11.4878,0.0001
2,112.5640,15.1501,11.4878,0.0001
3,78.7948,15.1501,11.4878,0.0001
4,55.1564,15.1501,11.4878,0.0001
5,38.6095,15.1501,11.4878,0.0001
6,38.6095,15.1501,8.0415,0.0001
0,38.6095,15.1501,8.0415,0.0001
1,38.6095,15.1501,8.0415,0.0001
2,208.5266,15.1501,8.0415,0.0001
3,208.5266,10.6051,8.0415,0.0001
4,145.9686,10.6051,8.0415,0.0001
5,102.1780,10.6051,8.0415,0.0001
6,71.5246,10.6051,8.0415,0.0001
7,50.0672,10.6051,8.0415,0.0001
0,50.0672,10.6051,8.0415,0.0001
1,570.2471,10.6051,8.0415,0.0001
2,399.1729,10.6051,8.0415,0.0001
3,279.4211,10.6051,8.0415,0.0001
4,195.5947,10.6051,8.0415,0.0001
5,136.9163,10.6051,8.0415,0.0001
6,95.8414,10.6051,8.0415,0.0001
0,95.8414,10.6051,8.0415,0.0001
1,367.0890,10.6051,8.0415,0.0001
2,256.9623,10.6051,8.0415,0.0001
3,179.8736,10.6051,8.0415,0.0001
4,125.9115,10.6051,8.0415,0.0001
5,88.1381,10.6051,8.0415,0.0001
6,61.6966,10.6051,8.0415,0.0001
0,61.6966,10.6051,8.0415,0.0001
1,61.6966,10.6051,8.0415,0.0000
2,63.8877,10.6051,8.0415,0.0000
3,44.7214,10.6051,8.0415,0.0000
4,31.3050,10.6051,8.0415,0.0000
5,21.9135,10.6051,8.0415,0.0000
6,15.3394,10.6051,8.0415,0.0000
7,10.7376,10.6051,8.0415,0.0000
0,10.7376,10.6051,8.0415,0.0000
1,95.4163,10.6051,8.0415,0.0000
2,66.7914,10.6051,8.0415,0.0000
3,46.7540,10.6051,8.0415,0.0000
4,32.7278,10.6051,8.0415,0.0000
5,32.7278,7.4236,8.0415,0.0000
6,22.9095,7.4236,8.0415,0.0000
0,22.9095,7.4236,8.0415,0.0000
1,295.0366,7.4236,8.0415,0.0000
2,206.5256,7.4236,8.0415,0.0000
3,144.5679,7.4236,8.0415,0.0000
4,144.5679,7.4236,8.0415,0.0000
5,101.1976,7.4236,8.0415,0.0000
6,70.8383,7.4236,8.0415,0.0000
0,70.8383,7.4236,8.0415,0.0000
1,100.2868,7.4236,8.0415,0.0000
2,70.2008,7.4236,8.0415,0.0000
3,70.2008,7.4236,8.0415,0.0000
4,49.1405,7.4236,8.0415,0.0000
5,49.1405,7.4236,5.6290,0.0000
6,34.3984,7.4236,5.6290,0.0000
0,34.3984,7.4236,5.6290,0.0000
1,405.6789,7.4236,5.6290,0.0000
2,283.9752,7.4236,5.6290,0.0000
3,198.7826,7.4236,5.6290,0.0000
4,139.1478,7.4236,5.6290,0.0000
5,97.4035,7.4236,5.6290,0.0000
6,68.1824,7.4236,5.6290,0.0000
0,68.1824,7.4236,5.6290,0.0000
1,152.7277,7.4236,5.6290,0.0000
2,152.7277,7.4236,5.6290,0.0000
3,106.9094,7.4236,5.6290,0.0000
4,74.8366,7.4236,5.6290,0.0000
5,52.3856,7.4236,5.6290,0.0000
6,36.6699,7.4236,5.6290,0.0000
0,36.6699,7.4236,5.6290,0.0000
1,255.1689,7.4236,5.6290,0.0000
2,178.6183,7.4236,5.6290,0.0000
3,125.0328,7.4236,5.6290,0.0000
4,87.5229,7.4236,5.6290,0.0000
5,61.2661,7.4236,5.6290,0.0000
6,42.8862,7.4236,5.6290,0.0000
0,42.8862,7.4236,5.6290,0.0000
1,42.8862,314.7965,5.6290,0.0000
2,42.8862,220.3575,5.6290,0.0000
3,42.8862,154.2503,5.6290,0.0000
4,42.8862,107.9752,5.6290,0.0000
5,42.8862,75.5826,5.6290,0.0000
6,42.8862,52.9078,5.6290,0.0000
0,42.8862,52.9078,5.6290,0.0000
1,42.8862,368.8355,5.6290,0.0000
2,42.8862,258.1848,5.6290,0.0000
3,42.8862,180.7294,5.6290,0.0000
4,42.8862,126.5106,5.6290,0.0000
5,42.8862,88.5574,5.6290,0.0000
6,42.8862,61.9902,5.6290,0.0000
0,42.8862,61.9902,5.6290,0.0000
1,42.8862,61.9902,5.6290,0.0000
2,42.8862,61.3931,5.6290,0.0000
3,42.8862,42.9752,5.6290,0.0000
4,42.8862,30.0826,5.6290,0.0000
5,211.5204,30.0826,5.6290,0.0000
6,148.0643,30.0826,5.6290,0.0000
7,103.6450,30.0826,5.6290,0.0000
8,103.6450,21.0578,5.6290,0.0000
9,72.5515,21.0578,5.6290,0.0000
10,50.7860,21.0578,5.6290,0.0000
0,50.7860,21.0578,5.6290,0.0000
1,121.6502,21.0578,5.6290,0.0000
2,85.1552,21.0578,5.6290,0.0000
3,85.1552,21.0578,5.6290,0.0000
4,85.1552,14.7405,5.6290,0.0000
5,85.1552,14.7405,3.9403,0.0000
6,59.6086,14.7405,3.9403,0.0000
0,59.6086,14.7405,3.9403,0.0000
1,104.1260,14.7405,3.9403,0.0000
2,72.8882,14.7405,3.9403,0.0000
3,51.0218,14.7405,3.9403,0.0000
4,35.7152,14.7405,3.9403,0.0000
5,25.0007,14.7405,3.9403,0.0000
6,17.5005,14.7405,3.9403,0.0000
0,17.5005,14.7405,3.9403,0.0000
1,186.5503,14.7405,3.9403,0.0000
2,130.5852,14.7405,3.9403,0.0000
3,91.4097,14.7405,3.9403,0.0000
4,63.9868,14.7405,3.9403,0.0000
5,44.7907,14.7405,3.9403,0.0000
6,31.3535,14.7405,3.9403,0.0000
0,31.3535,14.7405,3.9403,0.0000
1,68.1475,14.7405,3.9403,0.0000
2,47.7032,14.7405,3.9403,0.0000
3,33.3923,14.7405,3.9403,0.0000
4,23.3746,14.7405,3.9403,0.0000
5,23.3746,14.7405,2.7582,0.0000
6,16.3622,14.7405,2.7582,0.0000
0,16.3622,14.7405,2.7582,0.0000
1,117.6535,14.7405,2.7582,0.0000
2,82.3575,14.7405,2.7582,0.0000
3,57.6502,14.7405,2.7582,0.0000
4,57.6502,10.6183,2.7582,0.0000
5,40.3552,10.6183,2.7582,0.0000
6,28.2486,10.6183,2.7582,0.0000
7,28.2486,7.4328,2.7582,0.0000
8,19.7740,7.4328,2.7582,0.0000
9,13.8418,7.4328,2.7582,0.0000
0,13.8418,7.4328,2.7582,0.0000
1,265.8893,7.4328,2.7582,0.0000
2,186.1225,7.4328,2.7582,0.0000
3,130.2857,7.4328,2.7582,0.0000
4,91.2000,7.4328,2.7582,0.0000
5,63.8400,7.4328,2.7582,0.0000
6,44.6880,7.4328,2.7582,0.0000
0,44.6880,7.4328,2.7582,0.0000
1,44.6880,7.4328,1.9308,0.0000
2,378.0816,7.4328,1.9308,0.0000
3,264.6571,7.4328,1.9308,0.0000
4,185.2600,7.4328,1.9308,0.0000
5,185.2600,5.5030,1.9308,0.0000
6,129.6820,5.5030,1.9308,0.0000
7,90.7774,5.5030,1.9308,0.0000
8,63.5442,5.5030,1.9308,0.0000
9,44.4809,5.5030,1.9308,0.0000
10,31.1366,5.5030,1.9308,0.0000
0,31.1366,5.5030,1.9308,0.0000
1,52.9957,5.5030,1.9308,0.0000
2,37.0970,5.5030,1.9308,0.0000
3,37.0970,5.5030,1.9308,0.0000
4,25.9679,5.5030,1.9308,0.0000
5,18.1775,5.5030,1.9308,0.0000
6,12.7243,5.5030,1.9308,0.0000
0,12.7243,5.5030,1.9308,0.0000
1,116.6070,5.5030,1.9308,0.0000
2,81.6249,5.5030,1.9308,0.0000
3,57.1374,5.5030,1.9308,0.0000
4,57.1374,5.5030,1.9308,0.0000
5,57.1374,5.5030,1.9308,0.0000
6,39.9962,5.5030,1.9308,0.0000
0,39.9962,5.5030,1.9308,0.0000
1,39.9962,5.5030,1.9308,0.0000
2,252.3973,5.5030,1.9308,0.0000
3,176.6781,5.5030,1.9308,0.0000
4,123.6747,5.5030,1.9308,0.0000
5,86.5723,5.5030,1.9308,0.0000
6,86.5723,3.8521,1.9308,0.0000
7,60.6006,3.8521,1.9308,0.0000
0,60.6006,3.8521,1.9308,0.0000
1,229.0204,3.8521,1.9308,0.0000
2,160.3143,3.8521,1.9308,0.0000
3,112.2200,3.8521,1.9308,0.0000
4,112.2200,3.8521,1.3515,0.0000
5,78.5540,3.8521,1.3515,0.0000
6,54.9878,3.8521,1.3515,0.0000
0,54.9878,3.8521,1.3515,0.0000
1,451.2915,3.8521,1.3515,0.0000
2,315.9040,3.8521,1.3515,0.0000
3,221.1328,3.8521,1.3515,0.0000
4,154.7930,3.8521,1.3515,0.0000
5,108.3551,3.8521,1.3515,0.0000
6,108.3551,2.6965,1.3515,0.0000
0,108.3551,2.6965,1.3515,0.0000
1,153.8486,2.6965,1.3515,0.0000
2,153.8486,1.8875,1.3515,0.0000
3,107.6940,1.8875,1.3515,0.0000
4,107.6940,1.3213,1.3515,0.0000
5,107.6940,1.3213,0.9461,0.0000
6,75.3858,1.3213,0.9461,0.0000
0,75.3858,1.3213,0.9461,0.0000
1,158.9701,1.3213,0.9461,0.0000
2,111.2790,1.3213,0.9461,0.0000
3,77.8953,1.3213,0.9461,0.0000
4,54.5267,1.3213,0.9461,0.0000
5,38.1687,1.3213,0.9461,0.0000
6,26.7181,1.3213,0.9461,0.0000
0,26.7181,1.3213,0.9461,0.0000
1,209.2027,1.3213,0.9461,0.0000
2,146.4419,1.3213,0.9461,0.0000
3,146.4419,0.9249,0.9461,0.0000
4,102.5093,0.9249,0.9461,0.0000
5,71.7565,0.9249,0.9461,0.0000
6,50.2296,0.9249,0.9461,0.0000
0,50.2296,0.9249,0.9461,0.0000
1,107.1607,0.9249,0.9461,0.0000
2,75.0125,0.9249,0.9461,0.0000
3,52.5087,0.9249,0.9461,0.0000
4,36.7561,0.9249,0.9461,0.0000
5,36.7561,0.6474,0.9461,0.0000
6,25.7293,0.6474,0.9461,0.0000
0,25.7293,0.6474,0.9461,0.0000
1,298.8105,0.6474,0.9461,0.0000
2,298.8105,0.6474,0.9461,0.0000
3,209.1673,0.6474,0.9461,0.0000
4,146.4171,0.6474,0.9461,0.0000
5,102.4920,0.6474,0.9461,0.0000
6,71.7444,0.6474,0.9461,0.0000
0,71.7444,0.6474,0.9461,0.0000
1,479.5211,0.6474,0.9461,0.0000
2,335.6648,0.6474,0.9461,0.0000
3,335.6648,0.6474,0.6622,0.0000
4,234.9653,0.6474,0.6622,0.0000
5,164.4757,0.6474,0.6622,0.0000
6,115.1330,0.6474,0.6622,0.0000
0,115.1330,0.6474,0.6622,0.0000
1,271.9931,0.6474,0.6622,0.0000
2,190.3952,0.6474,0.6622,0.0000
3,133.2766,0.6474,0.6622,0.0000
4,93.2936,0.6474,0.6622,0.0000
5,93.2936,0.6474,0.4636,0.0000
6,65.3055,0.6474,0.4636,0.0000
0,65.3055,0.6474,0.4636,0.0000
1,655.0139,0.6474,0.4636,0.0000
2,458.5097,0.6474,0.4636,0.0000
3,320.9568,0.6474,0.4636,0.0000
4,224.6698,0.6474,0.4636,0.0000
5,157.2688,0.6474,0.4636,0.0000
6,110.0882,0.6474,0.4636,0.0000
0,110.0882,0.6474,0.4636,0.0000
1,164.0617,0.6474,0.4636,0.0000
2,114.8432,0.6474,0.4636,0.0000
3,80.3902,0.6474,0.4636,0.0000
4,56.2732,0.6474,0.4636,0.0000
5,39.3912,0.6474,0.4636,0.0000
6,39.3912,0.4532,0.4636,0.0000
0,39.3912,0.4532,0.4636,0.0000
1,162.5739,0.4532,0.4636,0.0000
2,113.8017,0.4532,0.4636,0.0000
3,79.6612,0.4532,0.4636,0.0000
4,55.7628,0.4532,0.4636,0.0000
5,55.7628,0.4532,0.4636,0.0000
6,39.0340,0.4532,0.4636,0.0000
0,39.0340,0.4532,0.4636,0.0000
1,269.7238,0.4532,0.4636,0.0000
2,188.8067,0.4532,0.4636,0.0000
3,132.1647,0.4532,0.4636,0.0000
4,92.5153,0.4532,0.4636,0.0000
5,64.7607,0.4532,0.4636,0.0000
6,45.3325,0.4532,0.4636,0.0000
0,45.3325,0.4532,0.4636,0.0000
1,360.8327,0.4532,0.4636,0.0000
2,252.5829,0.4532,0.4636,0.0000
3,176.8080,0.4532,0.4636,0.0000
4,176.8080,0.4532,0.4636,0.0000
5,123.7656,0.4532,0.4636,0.0000
6,86.6359,0.4532,0.4636,0.0000
0,86.6359,0.4532,0.4636,0.0000
1,496.8452,0.4532,0.4636,0.0000
2,347.7916,0.4532,0.4636,0.0000
3,243.4541,0.4532,0.4636,0.0000
4,170.4179,0.4532,0.4636,0.0000
5,119.2925,0.4532,0.4636,0.0000
6,83.5048,0.4532,0.4636,0.0000
0,83.5048,0.4532,0.4636,0.0000
1,58.4533,0.4532,0.4636,0.0000
2,40.9173,0.4532,0.4636,0.0000
3,28.6421,0.4532,0.4636,0.0000
4,28.6421,152.4172,0.4636,0.0000
5,28.6421,106.6921,0.4636,0.0000
6,28.6421,74.6844,0.4636,0.0000
7,28.6421,52.2791,0.4636,0.0000
8,28.6421,36.5954,0.4636,0.0000
9,28.6421,25.6168,0.4636,0.0000
0,28.6421,25.6168,0.4636,0.0000
1,353.3495,25.6168,0.4636,0.0000
2,353.3495,17.9317,0.4636,0.0000
3,247.3446,17.9317,0.4636,0.0000
4,247.3446,17.9317,490.2245,0.0000
5,247.3446,17.9317,343.1572,0.0000
6,247.3446,17.9317,240.2100,0.0000
7,200.7413,17.9317,240.2100,0.0000
8,200.7413,17.9317,182.8470,0.0000
9,213.1189,17.9317,182.8470,0.0000
10,213.1189,41.3522,182.8470,0.0000
0,213.1189,41.3522,182.8470,0.0000
1,293.1832,41.3522,182.8470,0.0000
2,205.2282,41.3522,182.8470,0.0000
3,143.6598,41.3522,182.8470,0.0000
4,143.6598,41.3522,127.9929,0.0000
