iter,LS1,LS2,LS3,LS4
4,134.7825,7.7477,0.4235,0.0000
5,94.3477,7.7477,0.4235,0.0000
6,66.0434,7.7477,0.4235,0.0000
0,66.0434,7.7477,0.4235,0.0000
1,525.3304,7.7477,0.4235,0.0000
2,367.7313,7.7477,0.4235,0.0000
3,257.4119,7.7477,0.4235,0.0000
4,180.1883,7.7477,0.4235,0.0000
5,126.1318,7.7477,0.4235,0.0000
6,88.2923,7.7477,0.4235,0.0000
0,88.2923,7.7477,0.4235,0.0000
1,148.2046,7.7477,0.4235,0.0000
2,103.7432,7.7477,0.4235,0.0000
3,72.6203,7.7477,0.4235,0.0000
4,72.6203,7.7477,0.2964,0.0000
5,50.8342,7.7477,0.2964,0.0000
6,35.5839,7.7477,0.2964,0.0000
0,35.5839,7.7477,0.2964,0.0000
1,234.9087,7.7477,0.2964,0.0000
2,164.4361,7.7477,0.2964,0.0000
3,115.1053,7.7477,0.2964,0.0000
4,80.5737,7.7477,0.2964,0.0000
5,56.4016,7.7477,0.2964,0.0000
6,56.4016,5.4234,0.2964,0.0000
0,56.4016,5.4234,0.2964,0.0000
1,56.4016,5.4234,0.2964,0.0000
2,148.3811,5.4234,0.2964,0.0000
3,148.3811,5.4234,0.2075,0.0000
4,148.3811,5.4234,0.1452,0.0000
5,103.8668,5.4234,0.1452,0.0000
6,72.7067,5.4234,0.1452,0.0000
7,50.8947,5.4234,0.1452,0.0000
0,50.8947,5.4234,0.1452,0.0000
1,73.4263,5.4234,0.1452,0.0000
2,51.3984,5.4234,0.1452,0.0000
3,35.9789,5.4234,0.1452,0.0000
4,25.1852,5.4234,0.1452,0.0000
5,25.1852,3.7964,0.1452,0.0000
6,17.6297,3.7964,0.1452,0.0000
0,17.6297,3.7964,0.1452,0.0000
1,103.5408,3.7964,0.1452,0.0000
2,72.4785,3.7964,0.1452,0.0000
3,50.7350,3.7964,0.1452,0.0000
4,35.5145,3.7964,0.1452,0.0000
5,24.8601,3.7964,0.1452,0.0000
6,17.4021,3.7964,0.1452,0.0000
0,17.4021,3.7964,0.1452,0.0000
1,111.1815,3.7964,0.1452,0.0000
2,111.1815,3.7964,0.1452,0.0000
3,77.8270,3.7964,0.1452,0.0000
4,54.4789,3.7964,0.1452,0.0000
5,38.1352,3.7964,0.1452,0.0000
6,26.6947,3.7964,0.1452,0.0000
0,26.6947,3.7964,0.1452,0.0000
1,26.6947,5.6575,0.1452,0.0000
2,257.7863,5.6575,0.1452,0.0000
3,257.7863,3.9602,0.1452,0.0000
4,180.4504,3.9602,0.1452,0.0000
5,180.4504,3.9602,0.1017,0.0000
6,126.3153,3.9602,0.1017,0.0000
7,88.4207,3.9602,0.1017,0.0000
0,88.4207,3.9602,0.1017,0.0000
1,238.2945,3.9602,0.1017,0.0000
2,166.8061,3.9602,0.1017,0.0000
3,116.7643,3.9602,0.1017,0.0000
4,81.7350,3.9602,0.1017,0.0000
5,57.2145,3.9602,0.1017,0.0000
6,40.0502,3.9602,0.1017,0.0000
0,40.0502,3.9602,0.1017,0.0000
1,211.3351,3.9602,0.1017,0.0000
2,147.9346,3.9602,0.1017,0.0000
3,103.5542,3.9602,0.1017,0.0000
4,72.4879,3.9602,0.1017,0.0000
5,50.7416,3.9602,0.1017,0.0000
6,50.7416,2.7722,0.1017,0.0000
0,50.7416,2.7722,0.1017,0.0000
1,50.7416,2.7722,146.4712,0.0000
2,208.6191,2.7722,146.4712,0.0000
3,146.0334,2.7722,146.4712,0.0000
4,146.0334,2.7722,102.5298,0.0000
5,102.2234,2.7722,102.5298,0.0000
6,102.2234,2.7722,71.7709,0.0000
7,71.5563,2.7722,71.7709,0.0000
0,71.5563,2.7722,71.7709,0.0000
1,71.5563,2.7722,50.2396,0.0000
2,66.2894,2.7722,50.2396,0.0000
3,46.4026,2.7722,50.2396,0.0000
4,46.4026,2.7722,35.1677,0.0000
5,32.4818,2.7722,35.1677,0.0000
6,32.4818,2.7722,24.6174,0.0000
7,22.7373,2.7722,24.6174,0.0000
0,22.7373,2.7722,24.6174,0.0000
1,22.7373,2.7722,123.4322,0.0000
2,22.7373,2.7722,86.4025,0.0000
3,22.7373,2.7722,60.4818,0.0000
4,22.7373,2.7722,42.3372,0.0000
5,22.7373,2.7722,29.6361,0.0000
6,22.7373,21.4405,29.6361,0.0000
7,22.7373,21.4405,20.7452,0.0000
8,101.4161,21.4405,20.7452,0.0000
9,70.9913,21.4405,20.7452,0.0000
10,49.6939,21.4405,20.7452,0.0000
0,49.6939,21.4405,20.7452,0.0000
1,167.9857,21.4405,20.7452,0.0000
2,117.5900,21.4405,20.7452,0.0000
3,82.3130,21.4405,20.7452,0.0000
4,57.6191,21.4405,20.7452,0.0000
5,57.6191,21.4405,20.7452,0.0000
6,40.3334,21.4405,20.7452,0.0000
0,40.3334,21.4405,20.7452,0.0000
1,146.1334,21.4405,20.7452,0.0000
2,102.2934,21.4405,20.7452,0.0000
3,71.6053,21.4405,20.7452,0.0000
4,50.1237,21.4405,20.7452,0.0000
5,50.1237,21.4405,14.5217,0.0000
6,50.1237,15.0084,14.5217,0.0000
0,50.1237,15.0084,14.5217,0.0000
1,510.2866,15.0084,14.5217,0.0000
2,357.2006,15.0084,14.5217,0.0000
3,250.0404,15.0084,14.5217,0.0000
4,175.0283,15.0084,14.5217,0.0000
5,175.0283,10.5059,14.5217,0.0000
6,175.0283,7.3541,14.5217,0.0000
0,175.0283,7.3541,14.5217,0.0000
1,290.2198,7.3541,14.5217,0.0000
2,203.1539,7.3541,14.5217,0.0000
3,142.2077,7.3541,14.5217,0.0000
4,99.5454,7.3541,14.5217,0.0000
5,69.6818,7.3541,14.5217,0.0000
6,69.6818,7.3541,10.1652,0.0000
0,69.6818,7.3541,10.1652,0.0000
1,272.8772,7.3541,10.1652,0.0000
2,191.0141,7.3541,10.1652,0.0000
3,133.7098,7.3541,10.1652,0.0000
4,93.5969,7.3541,10.1652,0.0000
5,65.5178,7.3541,10.1652,0.0000
6,45.8625,7.3541,10.1652,0.0000
0,45.8625,7.3541,10.1652,0.0000
1,107.1037,7.3541,10.1652,0.0000
2,74.9726,7.3541,10.1652,0.0000
3,52.4808,7.3541,10.1652,0.0000
4,36.7366,7.3541,10.1652,0.0000
5,25.7156,7.3541,10.1652,0.0000
6,18.0009,7.3541,10.1652,0.0000
0,18.0009,7.3541,10.1652,0.0000
1,136.2006,7.3541,10.1652,0.0000
2,95.3405,7.3541,10.1652,0.0000
3,66.7383,7.3541,10.1652,0.0000
4,66.7383,5.1479,10.1652,0.0000
5,46.7168,5.1479,10.1652,0.0000
6,46.7168,3.6035,10.1652,0.0000
0,46.7168,3.6035,10.1652,0.0000
1,150.0018,3.6035,10.1652,0.0000
2,150.0018,3.6035,7.1156,0.0000
3,105.0012,3.6035,7.1156,0.0000
4,73.5009,3.6035,7.1156,0.0000
5,51.4506,3.6035,7.1156,0.0000
6,51.4506,2.5225,7.1156,0.0000
0,51.4506,2.5225,7.1156,0.0000
1,215.4154,2.5225,7.1156,0.0000
2,150.7908,2.5225,7.1156,0.0000
3,105.5536,2.5225,7.1156,0.0000
4,73.8875,2.5225,7.1156,0.0000
5,51.7212,2.5225,7.1156,0.0000
6,36.2049,2.5225,7.1156,0.0000
0,36.2049,2.5225,7.1156,0.0000
1,100.3434,2.5225,7.1156,0.0000
2,70.2404,2.5225,7.1156,0.0000
3,49.1683,2.5225,7.1156,0.0000
4,34.4178,2.5225,7.1156,0.0000
5,24.0925,2.5225,7.1156,0.0000
6,24.0925,2.5225,4.9809,0.0000
0,24.0925,2.5225,4.9809,0.0000
1,67.8647,2.5225,4.9809,0.0000
2,47.5053,2.5225,4.9809,0.0000
3,33.2537,2.5225,4.9809,0.0000
4,23.2776,2.5225,4.9809,0.0000
5,16.2943,2.5225,4.9809,0.0000
6,11.4060,2.5225,4.9809,0.0000
0,11.4060,2.5225,4.9809,0.0000
1,11.4060,2.5225,237.4867,0.0000
2,11.4060,2.5225,166.2407,0.0000
3,11.4060,2.5225,116.3685,0.0000
4,11.4060,2.5225,81.4579,0.0000
5,11.4060,2.5225,57.0205,0.0000
6,11.4060,2.5225,39.9144,0.0000
0,11.4060,2.5225,39.9144,0.0000
1,11.4060,2.5225,320.7401,0.0000
2,11.4060,2.5225,224.5180,0.0000
3,11.4060,2.5225,157.1626,0.0000
4,11.4060,2.5225,110.0138,0.0000
5,11.4060,2.5225,77.0097,0.0000
6,11.4060,2.5225,53.9068,0.0000
0,11.4060,2.5225,53.9068,0.0000
1,11.4060,2.5225,178.1347,0.0000
2,11.4060,2.5225,124.6943,0.0000
3,11.4060,2.5225,87.2860,0.0000
4,11.4060,2.5225,61.1002,0.0000
5,11.4060,10.7657,61.1002,0.0000
6,11.4060,10.7657,42.7702,0.0000
7,11.4060,10.7657,29.9391,0.0000
8,11.4060,10.7657,20.9574,0.0000
9,11.4060,10.7657,14.6702,0.0000
10,11.4060,10.7657,10.2691,0.0000
0,11.4060,10.7657,10.2691,0.0000
1,100.9842,10.7657,10.2691,0.0000
2,70.6890,10.7657,10.2691,0.0000
3,49.4823,10.7657,10.2691,0.0000
4,34.6376,10.7657,10.2691,0.0000
5,24.2463,10.7657,10.2691,0.0000
6,16.9724,10.7657,10.2691,0.0000
0,16.9724,10.7657,10.2691,0.0000
1,229.6807,10.7657,10.2691,0.0000
2,160.7765,10.7657,10.2691,0.0000
3,112.5435,10.7657,10.2691,0.0000
4,78.7805,10.7657,10.2691,0.0000
5,55.1463,10.7657,10.2691,0.0000
6,38.6024,10.7657,10.2691,0.0000
0,38.6024,10.7657,10.2691,0.0000
1,386.4217,10.7657,10.2691,0.0000
2,270.4952,10.7657,10.2691,0.0000
3,189.3466,10.7657,10.2691,0.0000
4,132.5426,10.7657,10.2691,0.0000
5,92.7799,10.7657,10.2691,0.0000
6,64.9459,10.7657,10.2691,0.0000
0,64.9459,10.7657,10.2691,0.0000
1,64.9459,42.3360,10.2691,0.0000
2,64.9459,29.6352,10.2691,0.0000
3,89.2621,29.6352,10.2691,0.0000
4,62.4835,29.6352,10.2691,0.0000
5,43.7384,29.6352,10.2691,0.0000
6,30.6169,29.6352,10.2691,0.0000
7,21.4318,29.6352,10.2691,0.0000
8,21.4318,20.7446,10.2691,0.0000
0,21.4318,20.7446,10.2691,0.0000
1,21.4318,20.7446,118.4884,0.0000
2,21.4318,20.7446,82.9419,0.0000
3,21.4318,20.7446,58.0593,0.0000
4,21.4318,20.7446,40.6415,0.0000
5,15.0023,20.7446,40.6415,0.0000
6,15.0023,20.7446,28.4491,0.0000
0,15.0023,20.7446,28.4491,0.0000
1,15.0023,20.7446,19.9143,0.0000
2,15.0023,14.5212,19.9143,0.0000
3,15.0023,14.5212,13.9400,0.0000
4,81.0016,14.5212,13.9400,0.0000
5,81.0016,10.1649,13.9400,0.0000
6,56.7011,10.1649,13.9400,0.0000
7,39.6908,10.1649,13.9400,0.0000
8,27.7835,10.1649,13.9400,0.0000
9,19.4485,10.1649,13.9400,0.0000
0,19.4485,10.1649,13.9400,0.0000
1,418.6139,10.1649,13.9400,0.0000
2,293.0298,10.1649,13.9400,0.0000
3,205.1208,10.1649,13.9400,0.0000
4,143.5846,10.1649,13.9400,0.0000
5,100.5092,10.1649,13.9400,0.0000
6,70.3564,10.1649,13.9400,0.0000
0,70.3564,10.1649,13.9400,0.0000
1,481.2495,10.1649,13.9400,0.0000
2,336.8747,10.1649,13.9400,0.0000
3,235.8123,10.1649,13.9400,0.0000
4,235.8123,10.1649,9.7580,0.0000
5,165.0686,10.1649,9.7580,0.0000
6,115.5480,10.1649,9.7580,0.0000
0,115.5480,10.1649,9.7580,0.0000
1,599.5836,10.1649,9.7580,0.0000
2,419.7085,10.1649,9.7580,0.0000
3,293.7960,10.1649,9.7580,0.0000
4,205.6572,10.1649,9.7580,0.0000
5,143.9600,10.1649,9.7580,0.0000
6,143.9600,10.1649,9.7580,0.0000
0,143.9600,10.1649,9.7580,0.0000
1,273.5720,10.1649,9.7580,0.0000
2,191.5004,10.1649,9.7580,0.0000
3,134.0503,10.1649,9.7580,0.0000
4,93.8352,10.1649,9.7580,0.0000
5,65.6846,10.1649,9.7580,0.0000
6,45.9792,10.1649,9.7580,0.0000
0,45.9792,10.1649,9.7580,0.0000
1,156.3855,10.1649,9.7580,0.0000
2,109.4698,10.1649,9.7580,0.0000
3,76.6289,10.1649,9.7580,0.0000
4,76.6289,7.1154,9.7580,0.0000
5,53.6402,7.1154,9.7580,0.0000
6,53.6402,7.1154,9.7580,0.0000
0,53.6402,7.1154,9.7580,0.0000
1,169.5482,7.1154,9.7580,0.0000
2,118.6837,7.1154,9.7580,0.0000
3,83.0786,7.1154,9.7580,0.0000
4,58.1550,7.1154,9.7580,0.0000
5,58.1550,7.1154,9.7580,0.0000
6,40.7085,7.1154,9.7580,0.0000
0,40.7085,7.1154,9.7580,0.0000
1,373.4960,7.1154,9.7580,0.0000
2,261.4472,7.1154,9.7580,0.0000
3,183.0130,7.1154,9.7580,0.0000
4,128.1091,7.1154,9.7580,0.0000
5,89.6764,7.1154,9.7580,0.0000
6,62.7735,7.1154,9.7580,0.0000
0,62.7735,7.1154,9.7580,0.0000
1,226.6414,7.1154,9.7580,0.0000
2,158.6490,7.1154,9.7580,0.0000
3,111.0543,7.1154,9.7580,0.0000
4,77.7380,7.1154,9.7580,0.0000
5,54.4166,7.1154,9.7580,0.0000
6,38.0916,7.1154,9.7580,0.0000
0,38.0916,7.1154,9.7580,0.0000
1,261.5641,7.1154,9.7580,0.0000
2,183.0949,7.1154,9.7580,0.0000
3,128.1664,7.1154,9.7580,0.0000
4,89.7165,7.1154,9.7580,0.0000
5,62.8015,7.1154,9.7580,0.0000
6,43.9611,7.1154,9.7580,0.0000
0,43.9611,7.1154,9.7580,0.0000
1,43.9611,4.9808,9.7580,0.0000
2,200.8728,4.9808,9.7580,0.0000
3,140.6109,4.9808,9.7580,0.0000
4,98.4277,4.9808,9.7580,0.0000
5,68.8994,4.9808,9.7580,0.0000
6,68.8994,3.4866,9.7580,0.0000
7,48.2295,3.4866,9.7580,0.0000
0,48.2295,3.4866,9.7580,0.0000
1,48.2295,39.0406,9.7580,0.0000
2,150.4607,39.0406,9.7580,0.0000
3,105.3225,39.0406,9.7580,0.0000
4,73.7257,39.0406,9.7580,0.0000
5,73.7257,39.0406,9.7580,0.0000
6,51.6080,39.0406,9.7580,0.0000
7,36.1256,39.0406,9.7580,0.0000
0,36.1256,39.0406,9.7580,0.0000
1,36.1256,27.3284,9.7580,0.0000
2,315.9879,27.3284,9.7580,0.0000
3,221.1915,27.3284,9.7580,0.0000
4,154.8341,27.3284,9.7580,0.0000
5,108.3839,27.3284,9.7580,0.0000
6,75.8687,27.3284,9.7580,0.0000
7,53.1081,27.3284,9.7580,0.0000
0,53.1081,27.3284,9.7580,0.0000
1,95.6757,27.3284,9.7580,0.0000
2,66.9730,27.3284,9.7580,0.0000
3,46.8811,27.3284,9.7580,0.0000
4,32.8168,27.3284,9.7580,0.0000
5,22.9717,27.3284,9.7580,0.0000
6,22.9717,27.3284,6.8306,0.0000
0,22.9717,27.3284,6.8306,0.0000
1,22.9717,134.9299,6.8306,0.0000
2,22.9717,94.4509,6.8306,0.0000
3,22.9717,66.1156,6.8306,0.0000
4,22.9717,46.2810,6.8306,0.0000
5,22.9717,32.3967,6.8306,0.0000
6,22.9717,22.6777,6.8306,0.0000
0,22.9717,22.6777,6.8306,0.0000
1,394.9802,22.6777,6.8306,0.0000
2,276.4861,22.6777,6.8306,0.0000
3,193.5403,22.6777,6.8306,0.0000
4,135.4782,22.6777,6.8306,0.0000
5,94.8347,22.6777,6.8306,0.0000
6,66.3843,22.6777,6.8306,0.0000
0,66.3843,22.6777,6.8306,0.0000
1,380.9690,22.6777,6.8306,0.0000
2,266.6783,22.6777,6.8306,0.0000
3,186.6748,22.6777,6.8306,0.0000
4,130.6724,22.6777,6.8306,0.0000
5,130.6724,22.6777,6.8306,0.0000
6,91.4707,22.6777,6.8306,0.0000
0,91.4707,22.6777,6.8306,0.0000
1,301.3295,22.6777,6.8306,0.0000
2,210.9306,22.6777,6.8306,0.0000
3,147.6514,22.6777,6.8306,0.0000
4,103.3560,22.6777,6.8306,0.0000
5,72.3492,22.6777,6.8306,0.0000
6,72.3492,15.8744,6.8306,0.0000
0,72.3492,15.8744,6.8306,0.0000
1,50.6444,15.8744,6.8306,0.0000
2,35.4511,15.8744,6.8306,0.0000
3,24.8158,15.8744,6.8306,0.0000
4,17.3710,15.8744,6.8306,0.0000
5,17.3710,15.8744,6.8306,0.0000
0,17.3710,15.8744,6.8306,0.0000
1,348.1597,15.8744,6.8306,0.0000
2,243.7118,15.8744,6.8306,0.0000
3,243.7118,15.8744,6.8306,0.0000
4,170.5983,15.8744,6.8306,0.0000
5,119.4188,15.8744,6.8306,0.0000
6,83.5932,15.8744,6.8306,0.0000
0,83.5932,15.8744,6.8306,0.0000
1,706.5152,15.8744,6.8306,0.0000
2,494.5606,15.8744,6.8306,0.0000
3,346.1925,15.8744,6.8306,0.0000
4,242.3347,15.8744,6.8306,0.0000
5,169.6343,15.8744,6.8306,0.0000
6,118.7440,15.8744,6.8306,0.0000
0,118.7440,15.8744,6.8306,0.0000
1,416.1208,15.8744,6.8306,0.0000
2,291.2846,15.8744,6.8306,0.0000
3,203.8992,15.8744,6.8306,0.0000
4,142.7294,15.8744,6.8306,0.0000
5,99.9106,15.8744,6.8306,0.0000
6,69.9374,15.8744,6.8306,0.0000
0,69.9374,15.8744,6.8306,0.0000
1,823.2562,15.8744,6.8306,0.0000
2,576.2793,15.8744,6.8306,0.0000
3,403.3955,15.8744,6.8306,0.0000
4,403.3955,15.8744,6.8306,0.0000
5,403.3955,15.8744,975.2814,0.0000
6,403.3955,15.8744,682.6970,0.0000
7,403.3955,15.8744,477.8879,0.0000
8,403.3955,15.8744,334.5215,0.0000
9,1280.1769,15.8744,334.5215,0.0000
10,896.1238,15.8744,334.5215,0.0000
0,896.1238,15.8744,334.5215,0.0000
1,698.3867,15.8744,334.5215,0.0000
2,488.8707,15.8744,334.5215,0.0000
3,342.2095,15.8744,334.5215,0.0000
4,239.5466,15.8744,334.5215,0.0000
5,239.5466,15.8744,234.1651,0.0000
6,167.6826,15.8744,234.1651,0.0000
0,167.6826,15.8744,234.1651,0.0000
1,167.6826,15.8744,163.9156,0.0000
2,265.8778,15.8744,163.9156,0.0000
3,186.1145,15.8744,163.9156,0.0000
4,130.2801,15.8744,163.9156,0.0000
5,130.2801,15.8744,114.7409,0.0000
6,91.1961,15.8744,114.7409,0.0000
7,91.1961,15.8744,80.3186,0.0000
0,91.1961,15.8744,80.3186,0.0000
1,335.6373,15.8744,80.3186,0.0000
2,234.9461,15.8744,80.3186,0.0000
3,234.9461,15.8744,80.3186,0.0000
4,164.4623,15.8744,80.3186,0.0000
5,164.4623,15.8744,56.2230,0.0000
6,164.4623,15.8744,39.3561,0.0000
0,164.4623,15.8744,39.3561,0.0000
1,164.4623,15.8744,27.5493,0.0000
2,118.7236,15.8744,27.5493,0.0000
3,83.1065,15.8744,27.5493,0.0000
4,58.1746,15.8744,27.5493,0.0000
5,40.7222,15.8744,27.5493,0.0000
6,28.5055,15.8744,27.5493,0.0000
7,19.9539,15.8744,27.5493,0.0000
0,19.9539,15.8744,27.5493,0.0000
1,19.9539,15.8744,19.2845,0.0000
2,75.4677,15.8744,19.2845,0.0000
3,75.4677,206.7121,19.2845,0.0000
4,75.4677,144.6984,19.2845,0.0000
5,75.4677,101.2889,19.2845,0.0000
6,75.4677,70.9022,19.2845,0.0000
7,75.4677,70.9022,19.2845,0.0000
8,103.8274,70.9022,19.2845,0.0000
9,72.6792,70.9022,19.2845,0.0000
10,72.6792,70.9022,19.2845,0.0000
0,72.6792,70.9022,19.2845,0.0000
1,72.6792,70.9022,234.5992,0.0000
2,72.6792,70.9022,164.2194,0.0000
3,72.6792,70.9022,114.9536,0.0000
4,72.6792,70.9022,80.4675,0.0000
5,72.6792,91.0316,80.4675,0.0000
6,72.6792,63.7221,80.4675,0.0000
7,72.6792,63.7221,56.3273,0.0000
8,72.6792,44.6055,56.3273,0.0000
9,72.6792,44.6055,56.3273,0.0000
10,214.0754,44.6055,56.3273,0.0000
0,214.0754,44.6055,56.3273,0.0000
1,314.5528,44.6055,56.3273,0.0000
2,220.1870,44.6055,56.3273,0.0000
3,154.1309,44.6055,56.3273,0.0000
4,107.8916,44.6055,56.3273,0.0000
5,75.5241,44.6055,56.3273,0.0000
6,52.8669,44.6055,56.3273,0.0000
0,52.8669,44.6055,56.3273,0.0000
1,52.8669,44.6055,593.5291,0.0000
2,52.8669,44.6055,415.4704,0.0000
3,52.8669,44.6055,290.8292,0.0000
4,52.8669,44.6055,203.5805,0.0000
5,52.8669,58.2238,203.5805,0.0000
6,52.8669,58.2238,142.5063,0.0000
7,52.8669,58.2238,99.7544,0.0000
8,52.8669,58.2238,69.8281,0.0000
9,52.8669,58.2238,48.8797,0.0000
10,52.8669,58.2238,34.2158,0.0000
0,52.8669,58.2238,34.2158,0.0000
1,52.8669,96.2567,34.2158,0.0000
2,52.8669,67.3797,34.2158,0.0000
3,52.8669,47.1658,34.2158,0.0000
4,191.5068,47.1658,34.2158,0.0000
5,191.5068,47.1658,34.2158,0.0000
6,134.0548,47.1658,34.2158,0.0000
7,134.0548,47.1658,23.9510,0.0000
8,93.8383,47.1658,23.9510,0.0000
9,93.8383,33.0160,23.9510,0.0000
0,93.8383,33.0160,23.9510,0.0000
1,140.0868,33.0160,23.9510,0.0000
2,98.0608,33.0160,23.9510,0.0000
3,68.6426,33.0160,23.9510,0.0000
4,48.0498,33.0160,23.9510,0.0000
5,33.6349,33.0160,23.9510,0.0000
6,23.5444,33.0160,23.9510,0.0000
0,23.5444,33.0160,23.9510,0.0000
1,23.5444,26.1112,23.9510,0.0000
2,23.5444,18.2779,23.9510,0.0000
3,23.5444,12.7945,23.9510,0.0000
4,23.5444,12.7945,23.9510,0.0000
5,23.5444,12.7945,16.7657,0.0000
6,33.2811,12.7945,16.7657,0.0000
7,23.2968,12.7945,16.7657,0.0000
8,16.3077,12.7945,16.7657,0.0000
9,16.3077,12.7945,11.7360,0.0000
10,11.4154,12.7945,11.7360,0.0000
0,11.4154,12.7945,11.7360,0.0000
1,11.4154,9.5562,11.7360,0.0000
2,11.4154,9.5562,51.7152,0.0000
3,11.4154,9.5562,36.2006,0.0000
4,11.4154,9.5562,36.2006,0.0000
5,11.4154,9.5562,25.3405,0.0000
6,11.4154,9.5562,17.7383,0.0000
7,11.4154,9.5562,12.4168,0.0000
0,11.4154,9.5562,12.4168,0.0000
1,11.4154,9.5562,200.0918,0.0000
2,11.4154,9.5562,140.0642,0.0000
3,11.4154,9.5562,98.0450,0.0000
4,11.4154,9.5562,68.6315,0.0000
5,11.4154,9.5562,48.0420,0.0000
6,11.4154,9.5562,33.6294,0.0000
0,11.4154,9.5562,33.6294,0.0000
1,11.4154,9.5562,355.9406,0.0000
2,11.4154,9.5562,249.1584,0.0000
3,11.4154,9.5562,174.4109,0.0000
4,11.4154,9.5562,122.0876,0.0000
5,11.4154,9.5562,85.4613,0.0000
6,11.4154,9.5562,59.8229,0.0000
0,11.4154,9.5562,59.8229,0.0000
1,11.4154,9.5562,285.1761,0.0000
2,11.4154,99.3893,285.1761,0.0000
3,11.4154,99.3893,199.6232,0.0000
4,11.4154,99.3893,139.7363,0.0000
5,11.4154,69.5725,139.7363,0.0000
6,11.4154,69.5725,97.8154,0.0000
7,11.4154,69.5725,68.4708,0.0000
0,11.4154,69.5725,68.4708,0.0000
1,11.4154,60.7008,68.4708,0.0000
2,11.4154,60.7008,47.9295,0.0000
3,11.4154,42.4905,47.9295,0.0000
4,11.4154,42.4905,33.5507,0.0000
5,7.9908,42.4905,33.5507,0.0000
6,5.5936,42.4905,33.5507,0.0000
0,5.5936,42.4905,33.5507,0.0000
1,5.5936,56.7434,33.5507,0.0000
2,5.5936,56.7434,23.4855,0.0000
3,5.5936,39.7204,23.4855,0.0000
4,5.5936,39.7204,23.4855,0.0000
5,5.5936,27.8043,23.4855,0.0000
6,5.5936,27.8043,16.4398,0.0000
0,5.5936,27.8043,16.4398,0.0000
1,5.5936,107.3630,16.4398,0.0000
2,5.5936,75.1541,16.4398,0.0000
3,5.5936,52.6079,16.4398,0.0000
4,5.5936,36.8255,16.4398,0.0000
5,5.5936,25.7779,16.4398,0.0000
6,5.5936,18.0445,16.4398,0.0000
0,5.5936,18.0445,16.4398,0.0000
1,5.5936,200.1311,16.4398,0.0000
2,5.5936,140.0918,16.4398,0.0000
3,5.5936,98.0643,16.4398,0.0000
4,5.5936,98.0643,16.4398,0.0000
5,5.5936,98.0643,16.4398,0.0000
6,5.5936,68.6450,16.4398,0.0000
0,5.5936,68.6450,16.4398,0.0000
1,5.5936,725.4515,16.4398,0.0000
2,5.5936,725.4515,11.5079,0.0000
3,5.5936,507.8160,11.5079,0.0000
4,5.5936,355.4712,11.5079,0.0000
5,5.5936,248.8299,11.5079,0.0000
6,5.5936,174.1809,11.5079,0.0000
0,5.5936,174.1809,11.5079,0.0000
1,5.5936,121.9266,11.5079,0.0000
2,5.5936,121.9266,11.5079,0.0000
3,5.5936,85.3486,11.5079,0.0000
4,5.5936,59.7440,11.5079,0.0000
5,5.5936,41.8208,11.5079,0.0000
0,5.5936,41.8208,11.5079,0.0000
1,5.5936,241.3746,11.5079,0.0000
2,5.5936,168.9622,11.5079,0.0000
3,5.5936,118.2735,11.5079,0.0000
4,5.5936,82.7915,11.5079,0.0000
5,5.5936,57.9540,11.5079,0.0000
6,5.5936,40.5678,11.5079,0.0000
0,5.5936,40.5678,11.5079,0.0000
1,5.5936,157.0975,11.5079,0.0000
2,5.5936,157.0975,11.5079,0.0000
3,5.5936,109.9682,11.5079,0.0000
4,5.5936,76.9778,11.5079,0.0000
5,5.5936,53.8844,11.5079,0.0000
6,5.5936,37.7191,11.5079,0.0000
0,5.5936,37.7191,11.5079,0.0000
1,5.5936,126.3034,11.5079,0.0000
2,5.5936,126.3034,11.5079,0.0000
3,5.5936,88.4124,11.5079,0.0000
4,5.5936,61.8887,11.5079,0.0000
5,5.5936,61.8887,11.5079,0.0000
6,5.5936,43.3221,11.5079,0.0000
0,5.5936,43.3221,11.5079,0.0000
1,5.5936,43.3221,11.5079,0.0000
2,5.5936,159.6254,11.5079,0.0000
3,5.5936,111.7378,11.5079,0.0000
4,5.5936,78.2165,11.5079,0.0000
5,5.5936,54.7515,11.5079,0.0000
6,5.5936,38.3261,11.5079,0.0000
7,5.5936,38.3261,11.5079,0.0000
0,5.5936,38.3261,11.5079,0.0000
1,5.5936,97.6282,11.5079,0.0000
2,5.5936,68.3398,11.5079,0.0000
3,5.5936,47.8378,11.5079,0.0000
4,5.5936,33.4865,11.5079,0.0000
5,5.5936,23.4405,11.5079,0.0000
6,5.5936,16.4084,11.5079,0.0000
0,5.5936,16.4084,11.5079,0.0000
1,5.5936,537.9859,11.5079,0.0000
2,5.5936,376.5901,11.5079,0.0000
3,5.5936,263.6131,11.5079,0.0000
4,5.5936,184.5292,11.5079,0.0000
5,5.5936,184.5292,8.0555,0.0000
6,5.5936,184.5292,5.6389,0.0000
0,5.5936,184.5292,5.6389,0.0000
1,5.5936,218.5704,5.6389,0.0000
2,5.5936,152.9993,5.6389,0.0000
3,5.5936,107.0995,5.6389,0.0000
4,5.5936,74.9696,5.6389,0.0000
5,5.5936,52.4788,5.6389,0.0000
6,5.5936,36.7351,5.6389,0.0000
0,5.5936,36.7351,5.6389,0.0000
1,5.5936,164.0146,5.6389,0.0000
2,5.5936,164.0146,3.9472,0.0000
3,5.5936,114.8102,3.9472,0.0000
4,5.5936,80.3671,3.9472,0.0000
