iter,LS1,LS2,LS3,LS4
3,40.5799,19.1276,31.9436,0.0000
4,28.4059,19.1276,31.9436,0.0000
5,28.4059,19.1276,22.3605,0.0000
6,19.8841,19.1276,22.3605,0.0000
0,19.8841,19.1276,22.3605,0.0000
1,19.8841,19.1276,465.9524,0.0000
2,19.8841,19.1276,326.1666,0.0000
3,19.8841,19.1276,228.3167,0.0000
4,19.8841,19.1276,159.8217,0.0000
5,19.8841,19.1276,111.8752,0.0000
6,19.8841,19.1276,78.3126,0.0000
0,19.8841,19.1276,78.3126,0.0000
1,19.8841,19.1276,54.8188,0.0000
2,19.8841,19.1276,38.3732,0.0000
3,19.8841,19.1276,26.8612,0.0000
4,19.8841,19.1276,18.8029,0.0000
5,209.5189,19.1276,18.8029,0.0000
6,146.6632,19.1276,18.8029,0.0000
7,102.6643,19.1276,18.8029,0.0000
8,102.6643,19.1276,13.1620,0.0000
9,102.6643,19.1276,9.2134,0.0000
10,71.8650,19.1276,9.2134,0.0000
0,71.8650,19.1276,9.2134,0.0000
1,366.5055,19.1276,9.2134,0.0000
2,366.5055,19.1276,9.2134,0.0000
3,366.5055,19.1276,9.2134,0.0000
4,256.5538,19.1276,9.2134,0.0000
5,179.5877,19.1276,9.2134,0.0000
6,125.7114,19.1276,9.2134,0.0000
0,125.7114,19.1276,9.2134,0.0000
1,551.1980,19.1276,9.2134,0.0000
2,385.8386,19.1276,9.2134,0.0000
3,385.8386,19.1276,6.4494,0.0000
4,270.0870,19.1276,6.4494,0.0000
5,189.0609,19.1276,6.4494,0.0000
6,132.3426,19.1276,6.4494,0.0000
0,132.3426,19.1276,6.4494,0.0000
1,530.0398,19.1276,6.4494,0.0000
2,530.0398,19.1276,6.4494,0.0000
3,371.0279,19.1276,6.4494,0.0000
4,259.7195,19.1276,6.4494,0.0000
5,259.7195,19.1276,6.4494,0.0000
6,181.8037,19.1276,6.4494,0.0000
0,181.8037,19.1276,6.4494,0.0000
1,359.1626,19.1276,6.4494,0.0000
2,251.4138,19.1276,6.4494,0.0000
3,175.9897,19.1276,6.4494,0.0000
4,123.1928,19.1276,6.4494,0.0000
5,86.2349,19.1276,6.4494,0.0000
6,60.3645,19.1276,6.4494,0.0000
0,60.3645,19.1276,6.4494,0.0000
1,394.4551,19.1276,6.4494,0.0000
2,276.1186,19.1276,6.4494,0.0000
3,193.2830,19.1276,6.4494,0.0000
4,193.2830,19.1276,4.5146,0.0000
5,135.2981,19.1276,4.5146,0.0000
6,135.2981,19.1276,3.1602,0.0000
0,135.2981,19.1276,3.1602,0.0000
1,197.3087,19.1276,3.1602,0.0000
2,138.1161,19.1276,3.1602,0.0000
3,96.6813,19.1276,3.1602,0.0000
4,67.6769,19.1276,3.1602,0.0000
5,47.3738,19.1276,3.1602,0.0000
6,33.1617,19.1276,3.1602,0.0000
0,33.1617,19.1276,3.1602,0.0000
1,452.8132,19.1276,3.1602,0.0000
2,316.9692,19.1276,3.1602,0.0000
3,221.8785,19.1276,3.1602,0.0000
4,221.8785,13.3893,3.1602,0.0000
5,221.8785,9.3725,3.1602,0.0000
6,155.3149,9.3725,3.1602,0.0000
0,155.3149,9.3725,3.1602,0.0000
1,155.3149,9.3725,284.5121,0.0000
2,155.3149,9.3725,199.1585,0.0000
3,155.3149,9.3725,139.4109,0.0000
4,253.6204,9.3725,139.4109,0.0000
5,177.5343,9.3725,139.4109,0.0000
6,124.2740,9.3725,139.4109,0.0000
7,86.9918,9.3725,139.4109,0.0000
8,86.9918,9.3725,97.5877,0.0000
9,86.9918,9.3725,68.3114,0.0000
0,86.9918,9.3725,68.3114,0.0000
1,176.3943,9.3725,68.3114,0.0000
2,123.4760,9.3725,68.3114,0.0000
3,86.4332,9.3725,68.3114,0.0000
4,60.5032,9.3725,68.3114,0.0000
5,60.5032,9.3725,47.8180,0.0000
6,42.3523,9.3725,47.8180,0.0000
0,42.3523,9.3725,47.8180,0.0000
1,42.3523,6.5608,47.8180,0.0000
2,42.3523,6.5608,33.4726,0.0000
3,42.3523,6.5608,33.4726,0.0000
4,96.8466,6.5608,33.4726,0.0000
5,67.7926,6.5608,33.4726,0.0000
6,47.4548,6.5608,33.4726,0.0000
7,33.2184,6.5608,33.4726,0.0000
8,33.2184,6.5608,23.4308,0.0000
9,23.2529,6.5608,23.4308,0.0000
0,23.2529,6.5608,23.4308,0.0000
1,23.2529,6.5608,16.4016,0.0000
2,236.4770,6.5608,16.4016,0.0000
3,165.5339,6.5608,16.4016,0.0000
4,115.8737,6.5608,16.4016,0.0000
5,81.1116,6.5608,16.4016,0.0000
6,56.7781,6.5608,16.4016,0.0000
7,39.7447,6.5608,16.4016,0.0000
0,39.7447,6.5608,16.4016,0.0000
1,39.7447,6.5608,16.4016,0.0000
2,521.9213,6.5608,16.4016,0.0000
3,365.3449,6.5608,16.4016,0.0000
4,365.3449,4.5925,16.4016,0.0000
5,255.7414,4.5925,16.4016,0.0000
6,179.0190,4.5925,16.4016,0.0000
7,125.3133,4.5925,16.4016,0.0000
0,125.3133,4.5925,16.4016,0.0000
1,376.6193,4.5925,16.4016,0.0000
2,263.6335,4.5925,16.4016,0.0000
3,184.5435,4.5925,16.4016,0.0000
4,129.1804,4.5925,16.4016,0.0000
5,90.4263,4.5925,16.4016,0.0000
6,90.4263,4.5925,16.4016,0.0000
0,90.4263,4.5925,16.4016,0.0000
1,102.8984,4.5925,16.4016,0.0000
2,102.8984,4.5925,11.4811,0.0000
3,72.0289,4.5925,11.4811,0.0000
4,50.4202,4.5925,11.4811,0.0000
5,35.2942,4.5925,11.4811,0.0000
6,24.7059,4.5925,11.4811,0.0000
0,24.7059,4.5925,11.4811,0.0000
1,94.0941,4.5925,11.4811,0.0000
2,65.8659,4.5925,11.4811,0.0000
3,46.1061,4.5925,11.4811,0.0000
4,32.2743,4.5925,11.4811,0.0000
5,32.2743,3.2148,11.4811,0.0000
6,32.2743,2.2503,11.4811,0.0000
0,32.2743,2.2503,11.4811,0.0000
1,324.9920,2.2503,11.4811,0.0000
2,227.4944,2.2503,11.4811,0.0000
3,159.2461,2.2503,11.4811,0.0000
4,111.4723,2.2503,11.4811,0.0000
5,111.4723,2.2503,8.0368,0.0000
6,78.0306,2.2503,8.0368,0.0000
0,78.0306,2.2503,8.0368,0.0000
1,356.7214,2.2503,8.0368,0.0000
2,356.7214,1.5752,8.0368,0.0000
3,249.7050,1.5752,8.0368,0.0000
4,174.7935,1.5752,8.0368,0.0000
5,122.3554,1.5752,8.0368,0.0000
6,122.3554,1.5752,5.6257,0.0000
0,122.3554,1.5752,5.6257,0.0000
1,672.7488,1.5752,5.6257,0.0000
2,470.9242,1.5752,5.6257,0.0000
3,470.9242,1.1027,5.6257,0.0000
4,329.6469,1.1027,5.6257,0.0000
5,230.7528,1.1027,5.6257,0.0000
6,161.5270,1.1027,5.6257,0.0000
0,161.5270,1.1027,5.6257,0.0000
1,209.0689,1.1027,5.6257,0.0000
2,209.0689,1.1027,5.6257,0.0000
3,146.3482,1.1027,5.6257,0.0000
4,146.3482,0.7719,5.6257,0.0000
5,102.4438,0.7719,5.6257,0.0000
6,71.7106,0.7719,5.6257,0.0000
0,71.7106,0.7719,5.6257,0.0000
1,71.7106,77.9403,5.6257,0.0000
2,71.7106,54.5582,5.6257,0.0000
3,53.7974,54.5582,5.6257,0.0000
4,37.6582,54.5582,5.6257,0.0000
5,26.3607,54.5582,5.6257,0.0000
6,26.3607,38.1908,5.6257,0.0000
7,26.3607,26.7335,5.6257,0.0000
8,26.3607,18.7135,5.6257,0.0000
0,26.3607,18.7135,5.6257,0.0000
1,133.9525,18.7135,5.6257,0.0000
2,93.7668,18.7135,5.6257,0.0000
3,65.6367,18.7135,5.6257,0.0000
4,45.9457,18.7135,5.6257,0.0000
5,32.1620,18.7135,5.6257,0.0000
6,22.5134,18.7135,5.6257,0.0000
0,22.5134,18.7135,5.6257,0.0000
1,268.9594,18.7135,5.6257,0.0000
2,188.2716,18.7135,5.6257,0.0000
3,131.7901,18.7135,5.6257,0.0000
4,92.2531,18.7135,5.6257,0.0000
5,64.5771,18.7135,5.6257,0.0000
6,45.2040,18.7135,5.6257,0.0000
0,45.2040,18.7135,5.6257,0.0000
1,45.2040,50.8994,5.6257,0.0000
2,45.2040,35.6296,5.6257,0.0000
3,316.6428,35.6296,5.6257,0.0000
4,221.6500,35.6296,5.6257,0.0000
5,221.6500,35.6296,3.9380,0.0000
6,155.1550,35.6296,3.9380,0.0000
7,108.6085,35.6296,3.9380,0.0000
8,76.0259,35.6296,3.9380,0.0000
0,76.0259,35.6296,3.9380,0.0000
1,128.8182,35.6296,3.9380,0.0000
2,90.1727,35.6296,3.9380,0.0000
3,63.1209,35.6296,3.9380,0.0000
4,44.1846,35.6296,3.9380,0.0000
5,30.9292,35.6296,3.9380,0.0000
6,30.9292,24.9407,3.9380,0.0000
0,30.9292,24.9407,3.9380,0.0000
1,179.4505,24.9407,3.9380,0.0000
2,125.6153,24.9407,3.9380,0.0000
3,87.9307,24.9407,3.9380,0.0000
4,61.5515,24.9407,3.9380,0.0000
5,43.0861,24.9407,3.9380,0.0000
6,30.1602,24.9407,3.9380,0.0000
0,30.1602,24.9407,3.9380,0.0000
1,454.0122,24.9407,3.9380,0.0000
2,317.8085,24.9407,3.9380,0.0000
3,222.4660,24.9407,3.9380,0.0000
4,155.7262,24.9407,3.9380,0.0000
5,109.0083,24.9407,3.9380,0.0000
6,76.3058,24.9407,3.9380,0.0000
0,76.3058,24.9407,3.9380,0.0000
1,76.3058,24.9407,3.9380,0.0000
2,360.9141,24.9407,3.9380,0.0000
3,252.6399,24.9407,3.9380,0.0000
4,176.8479,24.9407,3.9380,0.0000
5,123.7935,24.9407,3.9380,0.0000
6,123.7935,17.4585,3.9380,0.0000
7,86.6555,17.4585,3.9380,0.0000
0,86.6555,17.4585,3.9380,0.0000
1,776.7588,17.4585,3.9380,0.0000
2,776.7588,17.4585,2.7566,0.0000
3,543.7312,17.4585,2.7566,0.0000
4,543.7312,12.2210,2.7566,0.0000
5,380.6118,12.2210,2.7566,0.0000
6,266.4283,12.2210,2.7566,0.0000
0,266.4283,12.2210,2.7566,0.0000
1,186.4998,12.2210,2.7566,0.0000
2,130.5499,12.2210,2.7566,0.0000
3,130.5499,311.2547,2.7566,0.0000
4,130.5499,217.8783,2.7566,0.0000
5,130.5499,152.5148,2.7566,0.0000
6,130.5499,106.7604,2.7566,0.0000
7,106.0849,106.7604,2.7566,0.0000
8,106.0849,74.7322,2.7566,0.0000
9,74.2594,74.7322,2.7566,0.0000
10,74.2594,52.3126,2.7566,0.0000
0,74.2594,52.3126,2.7566,0.0000
1,282.9816,52.3126,2.7566,0.0000
2,198.0871,52.3126,2.7566,0.0000
3,138.6610,52.3126,2.7566,0.0000
4,97.0627,52.3126,2.7566,0.0000
5,67.9439,52.3126,2.7566,0.0000
6,47.5607,52.3126,2.7566,0.0000
0,47.5607,52.3126,2.7566,0.0000
1,47.5607,544.2188,2.7566,0.0000
2,47.5607,380.9532,2.7566,0.0000
3,47.5607,266.6672,2.7566,0.0000
4,47.5607,186.6670,2.7566,0.0000
5,47.5607,130.6669,2.7566,0.0000
6,47.5607,91.4669,2.7566,0.0000
0,47.5607,91.4669,2.7566,0.0000
1,47.5607,564.7268,2.7566,0.0000
2,47.5607,395.3088,2.7566,0.0000
3,47.5607,276.7161,2.7566,0.0000
4,47.5607,193.7013,2.7566,0.0000
5,47.5607,135.5909,2.7566,0.0000
6,47.5607,94.9136,2.7566,0.0000
0,47.5607,94.9136,2.7566,0.0000
1,47.5607,726.7395,2.7566,0.0000
2,47.5607,508.7177,2.7566,0.0000
3,47.5607,356.1024,2.7566,0.0000
4,47.5607,249.2717,2.7566,0.0000
5,47.5607,174.4902,2.7566,0.0000
6,47.5607,122.1431,2.7566,0.0000
0,47.5607,122.1431,2.7566,0.0000
1,785.0925,122.1431,2.7566,0.0000
2,549.5648,122.1431,2.7566,0.0000
3,384.6953,122.1431,2.7566,0.0000
4,269.2867,122.1431,2.7566,0.0000
5,188.5007,122.1431,2.7566,0.0000
6,188.5007,85.5002,2.7566,0.0000
0,188.5007,85.5002,2.7566,0.0000
1,302.9505,85.5002,2.7566,0.0000
2,212.0653,85.5002,2.7566,0.0000
3,148.4457,85.5002,2.7566,0.0000
4,148.4457,85.5002,879.4296,0.0000
5,148.4457,85.5002,615.6007,0.0000
6,148.4457,85.5002,430.9205,0.0000
7,148.4457,85.5002,301.6444,0.0000
8,148.4457,85.5002,211.1511,0.0000
9,210.7120,85.5002,211.1511,0.0000
10,210.7120,85.5002,147.8057,0.0000
0,210.7120,85.5002,147.8057,0.0000
1,210.7120,205.3501,147.8057,0.0000
2,245.2984,205.3501,147.8057,0.0000
3,171.7089,205.3501,147.8057,0.0000
4,171.7089,143.7451,147.8057,0.0000
5,120.1962,143.7451,147.8057,0.0000
6,120.1962,143.7451,103.4640,0.0000
7,120.1962,100.6216,103.4640,0.0000
0,120.1962,100.6216,103.4640,0.0000
1,124.6374,100.6216,103.4640,0.0000
2,87.2461,100.6216,103.4640,0.0000
3,87.2461,100.6216,72.4248,0.0000
4,87.2461,70.4351,72.4248,0.0000
5,61.0723,70.4351,72.4248,0.0000
6,61.0723,70.4351,50.6974,0.0000
0,61.0723,70.4351,50.6974,0.0000
1,61.0723,197.2046,50.6974,0.0000
2,61.0723,138.0432,50.6974,0.0000
3,61.0723,96.6302,50.6974,0.0000
4,173.5506,96.6302,50.6974,0.0000
5,121.4854,96.6302,50.6974,0.0000
6,85.0398,96.6302,50.6974,0.0000
7,85.0398,67.6412,50.6974,0.0000
8,59.5279,67.6412,50.6974,0.0000
9,59.5279,47.3488,50.6974,0.0000
0,59.5279,47.3488,50.6974,0.0000
1,59.5279,47.3488,116.4882,0.0000
2,59.5279,47.3488,81.5417,0.0000
3,59.5279,47.3488,57.0792,0.0000
4,101.6695,47.3488,57.0792,0.0000
5,71.1687,47.3488,57.0792,0.0000
6,49.8181,47.3488,57.0792,0.0000
7,49.8181,47.3488,39.9554,0.0000
8,34.8726,47.3488,39.9554,0.0000
9,34.8726,33.1442,39.9554,0.0000
0,34.8726,33.1442,39.9554,0.0000
1,34.8726,33.1442,37.5688,0.0000
2,34.8726,33.1442,26.2982,0.0000
3,124.6108,33.1442,26.2982,0.0000
4,87.2276,33.1442,26.2982,0.0000
5,61.0593,33.1442,26.2982,0.0000
6,42.7415,33.1442,26.2982,0.0000
7,29.9191,33.1442,26.2982,0.0000
8,29.9191,23.2009,26.2982,0.0000
0,29.9191,23.2009,26.2982,0.0000
1,162.8433,23.2009,26.2982,0.0000
2,113.9903,23.2009,26.2982,0.0000
3,113.9903,23.2009,18.4087,0.0000
4,79.7932,23.2009,18.4087,0.0000
5,55.8553,23.2009,18.4087,0.0000
6,39.0987,23.2009,18.4087,0.0000
0,39.0987,23.2009,18.4087,0.0000
1,243.9691,23.2009,18.4087,0.0000
2,170.7784,23.2009,18.4087,0.0000
3,119.5448,23.2009,18.4087,0.0000
4,83.6814,23.2009,18.4087,0.0000
5,58.5770,23.2009,18.4087,0.0000
6,41.0039,23.2009,18.4087,0.0000
0,41.0039,23.2009,18.4087,0.0000
1,41.0039,345.3406,18.4087,0.0000
2,41.0039,345.3406,18.4087,0.0000
3,41.0039,241.7385,18.4087,0.0000
4,41.0039,169.2169,18.4087,0.0000
5,41.0039,118.4518,18.4087,0.0000
6,41.0039,82.9163,18.4087,0.0000
0,41.0039,82.9163,18.4087,0.0000
1,41.0039,82.9163,18.4087,0.0000
2,41.0039,58.0414,18.4087,0.0000
3,41.0039,40.6290,18.4087,0.0000
4,342.8027,40.6290,18.4087,0.0000
5,239.9619,40.6290,18.4087,0.0000
6,167.9733,40.6290,18.4087,0.0000
7,167.9733,40.6290,18.4087,0.0000
8,117.5813,40.6290,18.4087,0.0000
9,82.3069,40.6290,18.4087,0.0000
0,82.3069,40.6290,18.4087,0.0000
1,82.3069,40.6290,18.4087,0.0000
2,315.6149,40.6290,18.4087,0.0000
3,220.9304,40.6290,18.4087,0.0000
4,220.9304,40.6290,12.8861,0.0000
5,154.6513,40.6290,12.8861,0.0000
6,108.2559,40.6290,12.8861,0.0000
7,75.7791,40.6290,12.8861,0.0000
0,75.7791,40.6290,12.8861,0.0000
1,1163.6454,40.6290,12.8861,0.0000
2,814.5518,40.6290,12.8861,0.0000
3,570.1862,40.6290,12.8861,0.0000
4,399.1304,40.6290,12.8861,0.0000
5,279.3913,40.6290,12.8861,0.0000
6,195.5739,40.6290,12.8861,0.0000
0,195.5739,40.6290,12.8861,0.0000
1,652.0017,40.6290,12.8861,0.0000
2,652.0017,40.6290,9.0203,0.0000
3,652.0017,28.4403,9.0203,0.0000
4,456.4012,28.4403,9.0203,0.0000
5,319.4808,28.4403,9.0203,0.0000
6,223.6366,28.4403,9.0203,0.0000
0,223.6366,28.4403,9.0203,0.0000
1,807.2456,28.4403,9.0203,0.0000
2,807.2456,28.4403,9.0203,0.0000
3,565.0719,28.4403,9.0203,0.0000
4,395.5503,28.4403,9.0203,0.0000
5,276.8852,28.4403,9.0203,0.0000
6,193.8197,28.4403,9.0203,0.0000
0,193.8197,28.4403,9.0203,0.0000
1,807.9738,28.4403,9.0203,0.0000
2,565.5816,28.4403,9.0203,0.0000
3,395.9071,28.4403,9.0203,0.0000
4,277.1350,28.4403,9.0203,0.0000
5,193.9945,28.4403,9.0203,0.0000
6,135.7962,28.4403,9.0203,0.0000
0,135.7962,28.4403,9.0203,0.0000
1,105.5573,28.4403,9.0203,0.0000
2,105.5573,28.4403,9.0203,0.0000
3,73.8901,28.4403,9.0203,0.0000
4,51.7231,28.4403,9.0203,0.0000
5,36.2062,28.4403,9.0203,0.0000
6,25.3443,28.4403,9.0203,0.0000
0,25.3443,28.4403,9.0203,0.0000
1,25.3443,601.9082,9.0203,0.0000
2,25.3443,421.3357,9.0203,0.0000
3,25.3443,294.9350,9.0203,0.0000
4,25.3443,294.9350,9.0203,0.0000
5,25.3443,206.4545,9.0203,0.0000
6,25.3443,144.5182,9.0203,0.0000
0,25.3443,144.5182,9.0203,0.0000
1,25.3443,228.0627,9.0203,0.0000
2,25.3443,159.6439,9.0203,0.0000
3,25.3443,111.7507,9.0203,0.0000
4,25.3443,78.2255,9.0203,0.0000
5,25.3443,54.7579,9.0203,0.0000
6,25.3443,38.3305,9.0203,0.0000
0,25.3443,38.3305,9.0203,0.0000
1,462.3410,38.3305,9.0203,0.0000
2,323.6387,38.3305,9.0203,0.0000
3,226.5471,38.3305,9.0203,0.0000
4,158.5830,38.3305,9.0203,0.0000
5,111.0081,38.3305,9.0203,0.0000
6,111.0081,38.3305,9.0203,0.0000
0,111.0081,38.3305,9.0203,0.0000
1,346.8057,38.3305,9.0203,0.0000
2,242.7640,38.3305,9.0203,0.0000
3,169.9348,38.3305,9.0203,0.0000
4,169.9348,38.3305,9.0203,0.0000
5,118.9543,38.3305,9.0203,0.0000
6,83.2680,38.3305,9.0203,0.0000
0,83.2680,38.3305,9.0203,0.0000
1,368.1876,38.3305,9.0203,0.0000
2,257.7313,38.3305,9.0203,0.0000
3,180.4119,38.3305,9.0203,0.0000
4,126.2884,38.3305,9.0203,0.0000
5,88.4018,38.3305,9.0203,0.0000
6,61.8813,38.3305,9.0203,0.0000
0,61.8813,38.3305,9.0203,0.0000
1,805.3169,38.3305,9.0203,0.0000
2,563.7218,38.3305,9.0203,0.0000
3,394.6053,38.3305,9.0203,0.0000
4,276.2237,38.3305,9.0203,0.0000
5,193.3566,38.3305,9.0203,0.0000
6,135.3496,38.3305,9.0203,0.0000
0,135.3496,38.3305,9.0203,0.0000
1,538.1447,38.3305,9.0203,0.0000
2,376.7013,38.3305,9.0203,0.0000
3,263.6909,38.3305,9.0203,0.0000
4,184.5836,38.3305,9.0203,0.0000
5,129.2085,38.3305,9.0203,0.0000
6,90.4460,38.3305,9.0203,0.0000
0,90.4460,38.3305,9.0203,0.0000
1,207.3122,38.3305,9.0203,0.0000
2,145.1185,38.3305,9.0203,0.0000
3,101.5830,38.3305,9.0203,0.0000
4,71.1081,38.3305,9.0203,0.0000
5,49.7757,38.3305,9.0203,0.0000
6,34.8430,38.3305,9.0203,0.0000
0,34.8430,38.3305,9.0203,0.0000
1,34.8430,134.2313,9.0203,0.0000
2,34.8430,93.9619,9.0203,0.0000
3,34.8430,65.7734,9.0203,0.0000
4,34.8430,46.0414,9.0203,0.0000
5,93.0901,46.0414,9.0203,0.0000
6,65.1631,46.0414,9.0203,0.0000
7,65.1631,32.2289,9.0203,0.0000
8,45.6141,32.2289,9.0203,0.0000
9,31.9299,32.2289,9.0203,0.0000
10,31.9299,22.5603,9.0203,0.0000
0,31.9299,22.5603,9.0203,0.0000
1,571.3509,22.5603,9.0203,0.0000
2,571.3509,22.5603,6.3142,0.0000
3,399.9456,22.5603,6.3142,0.0000
4,279.9620,22.5603,6.3142,0.0000
5,195.9734,22.5603,6.3142,0.0000
6,137.1814,22.5603,6.3142,0.0000
0,137.1814,22.5603,6.3142,0.0000
1,539.7270,22.5603,6.3142,0.0000
2,377.8089,22.5603,6.3142,0.0000
3,264.4662,22.5603,6.3142,0.0000
4,185.1263,22.5603,6.3142,0.0000
5,129.5884,22.5603,6.3142,0.0000
6,129.5884,15.7922,6.3142,0.0000
0,129.5884,15.7922,6.3142,0.0000
1,707.8119,15.7922,6.3142,0.0000
2,495.4683,15.7922,6.3142,0.0000
3,346.8278,15.7922,6.3142,0.0000
4,242.7795,15.7922,6.3142,0.0000
5,169.9456,15.7922,6.3142,0.0000
6,118.9619,15.7922,6.3142,0.0000
0,118.9619,15.7922,6.3142,0.0000
1,237.7734,15.7922,6.3142,0.0000
2,166.4414,15.7922,6.3142,0.0000
3,116.5089,15.7922,6.3142,0.0000
4,81.5563,15.7922,6.3142,0.0000
5,57.0894,15.7922,6.3142,0.0000
6,39.9626,15.7922,6.3142,0.0000
0,39.9626,15.7922,6.3142,0.0000
1,245.7738,15.7922,6.3142,0.0000
2,172.0417,15.7922,6.3142,0.0000
3,120.4292,15.7922,6.3142,0.0000
4,84.3004,15.7922,6.3142,0.0000
5,84.3004,11.0545,6.3142,0.0000
6,59.0103,11.0545,6.3142,0.0000
0,59.0103,11.0545,6.3142,0.0000
1,549.2072,11.0545,6.3142,0.0000
2,384.4450,11.0545,6.3142,0.0000
3,269.1115,11.0545,6.3142,0.0000
4,188.3781,11.0545,6.3142,0.0000
5,188.3781,11.0545,4.4199,0.0000
6,131.8646,11.0545,4.4199,0.0000
0,131.8646,11.0545,4.4199,0.0000
1,629.6053,11.0545,4.4199,0.0000
2,440.7237,11.0545,4.4199,0.0000
3,308.5066,11.0545,4.4199,0.0000
4,215.9546,11.0545,4.4199,0.0000
5,151.1682,11.0545,4.4199,0.0000
6,105.8178,11.0545,4.4199,0.0000
0,105.8178,11.0545,4.4199,0.0000
1,713.6724,11.0545,4.4199,0.0000
2,713.6724,11.0545,3.0940,0.0000
3,713.6724,11.0545,3.0940,0.0000
4,499.5707,11.0545,3.0940,0.0000
5,349.6995,11.0545,3.0940,0.0000
6,349.6995,7.7382,3.0940,0.0000
0,349.6995,7.7382,3.0940,0.0000
1,263.3896,7.7382,3.0940,0.0000
2,263.3896,7.7382,3.0940,0.0000
3,184.3728,7.7382,3.0940,0.0000
4,129.0609,7.7382,3.0940,0.0000
5,90.3426,7.7382,3.0940,0.0000
6,90.3426,7.7382,3.0940,0.0000
0,90.3426,7.7382,3.0940,0.0000
1,322.7399,7.7382,3.0940,0.0000
2,322.7399,7.7382,2.1658,0.0000
3,225.9179,7.7382,2.1658,0.0000
4,158.1425,7.7382,2.1658,0.0000
5,110.6998,7.7382,2.1658,0.0000
6,77.4898,7.7382,2.1658,0.0000
0,77.4898,7.7382,2.1658,0.0000
1,774.5429,7.7382,2.1658,0.0000
2,542.1800,7.7382,2.1658,0.0000
3,542.1800,7.7382,2.1658,0.0000
4,542.1800,7.7382,2.1658,0.0000
5,379.5260,7.7382,2.1658,0.0000
6,265.6682,7.7382,2.1658,0.0000
0,265.6682,7.7382,2.1658,0.0000
1,193.1677,7.7382,2.1658,0.0000
2,135.2174,7.7382,2.1658,0.0000
3,135.2174,7.7382,2.1658,0.0000
4,94.6522,7.7382,2.1658,0.0000
5,66.2565,7.7382,2.1658,0.0000
6,46.3796,7.7382,2.1658,0.0000
0,46.3796,7.7382,2.1658,0.0000
1,155.7657,7.7382,2.1658,0.0000
2,109.0360,7.7382,2.1658,0.0000
3,109.0360,7.7382,1.5160,0.0000
4,76.3252,7.7382,1.5160,0.0000
5,53.4276,7.7382,1.5160,0.0000
6,37.3993,7.7382,1.5160,0.0000
0,37.3993,7.7382,1.5160,0.0000
1,414.0795,7.7382,1.5160,0.0000
2,289.8557,7.7382,1.5160,0.0000
3,202.8990,7.7382,1.5160,0.0000
4,142.0293,7.7382,1.5160,0.0000
5,99.4205,7.7382,1.5160,0.0000
6,69.5943,7.7382,1.5160,0.0000
0,69.5943,7.7382,1.5160,0.0000
1,69.5943,522.0167,1.5160,0.0000
2,69.5943,365.4117,1.5160,0.0000
3,69.5943,255.7882,1.5160,0.0000
4,69.5943,179.0517,1.5160,0.0000
5,69.5943,125.3362,1.5160,0.0000
6,69.5943,87.7353,1.5160,0.0000
0,69.5943,87.7353,1.5160,0.0000
1,829.9160,87.7353,1.5160,0.0000
2,580.9412,87.7353,1.5160,0.0000
3,406.6589,87.7353,1.5160,0.0000
4,284.6612,87.7353,1.5160,0.0000
5,199.2628,87.7353,1.5160,0.0000
6,139.4840,87.7353,1.5160,0.0000
0,139.4840,87.7353,1.5160,0.0000
1,106.0388,87.7353,1.5160,0.0000
2,74.2272,87.7353,1.5160,0.0000
3,74.2272,61.4147,1.5160,0.0000
4,51.9590,61.4147,1.5160,0.0000
5,51.9590,42.9903,1.5160,0.0000
6,36.3713,42.9903,1.5160,0.0000
0,36.3713,42.9903,1.5160,0.0000
1,36.3713,211.2932,1.5160,0.0000
2,36.3713,147.9053,1.5160,0.0000
3,36.3713,103.5337,1.5160,0.0000
4,36.3713,72.4736,1.5160,0.0000
5,36.3713,50.7315,1.5160,0.0000
6,36.3713,35.5121,1.5160,0.0000
0,36.3713,35.5121,1.5160,0.0000
1,36.3713,35.5121,1.0612,0.0000
2,209.6599,35.5121,1.0612,0.0000
3,146.7619,35.5121,1.0612,0.0000
4,102.7334,35.5121,1.0612,0.0000
5,71.9134,35.5121,1.0612,0.0000
6,50.3393,35.5121,1.0612,0.0000
7,35.2375,35.5121,1.0612,0.0000
0,35.2375,35.5121,1.0612,0.0000
1,35.2375,73.1584,1.0612,0.0000
2,35.2375,73.1584,0.7429,0.0000
3,35.2375,51.2109,0.7429,0.0000
4,35.2375,35.8476,0.7429,0.0000
5,35.2375,25.0933,0.7429,0.0000
6,138.9663,25.0933,0.7429,0.0000
7,97.2764,25.0933,0.7429,0.0000
8,97.2764,17.5653,0.7429,0.0000
9,97.2764,12.2957,0.7429,0.0000
10,68.0935,12.2957,0.7429,0.0000
0,68.0935,12.2957,0.7429,0.0000
1,424.7654,12.2957,0.7429,0.0000
2,424.7654,12.2957,0.7429,0.0000
3,297.3358,12.2957,0.7429,0.0000
4,208.1351,12.2957,0.7429,0.0000
5,208.1351,12.2957,0.5200,0.0000
6,145.6945,12.2957,0.5200,0.0000
0,145.6945,12.2957,0.5200,0.0000
1,393.8862,12.2957,0.5200,0.0000
2,275.7203,12.2957,0.5200,0.0000
3,193.0042,12.2957,0.5200,0.0000
4,135.1030,12.2957,0.5200,0.0000
5,94.5721,12.2957,0.5200,0.0000
6,66.2005,12.2957,0.5200,0.0000
0,66.2005,12.2957,0.5200,0.0000
1,478.0403,12.2957,0.5200,0.0000
2,334.6282,12.2957,0.5200,0.0000
