iter,LS1,LS2,LS3,LS4
6,92.9411,3.8948,0.0754,0.0006
0,92.9411,3.8948,0.0754,0.0006
1,149.6588,3.8948,0.0754,0.0006
2,104.7611,3.8948,0.0754,0.0006
3,73.3328,3.8948,0.0754,0.0006
4,51.3330,3.8948,0.0754,0.0006
5,35.9331,3.8948,0.0754,0.0006
6,25.1531,3.8948,0.0754,0.0006
0,25.1531,3.8948,0.0754,0.0006
1,25.1531,2.7263,0.0754,0.0006
2,111.8072,2.7263,0.0754,0.0006
3,78.2650,2.7263,0.0754,0.0006
4,54.7855,2.7263,0.0754,0.0006
5,38.3499,2.7263,0.0754,0.0006
6,26.8449,2.7263,0.0754,0.0006
7,18.7914,2.7263,0.0754,0.0006
0,18.7914,2.7263,0.0754,0.0006
1,218.0540,2.7263,0.0754,0.0006
2,152.6378,2.7263,0.0754,0.0006
3,106.8465,2.7263,0.0754,0.0006
4,106.8465,2.7263,0.0754,0.0004
5,74.7925,2.7263,0.0754,0.0004
6,52.3548,2.7263,0.0754,0.0004
0,52.3548,2.7263,0.0754,0.0004
1,52.3548,35.5084,0.0754,0.0004
2,52.3548,35.5084,0.0754,0.0003
3,144.6483,35.5084,0.0754,0.0003
4,101.2538,35.5084,0.0754,0.0003
5,70.8777,35.5084,0.0754,0.0003
6,49.6144,35.5084,0.0754,0.0003
7,34.7301,35.5084,0.0754,0.0003
8,34.7301,35.5084,0.0527,0.0003
0,34.7301,35.5084,0.0527,0.0003
1,34.7301,24.8559,0.0527,0.0003
2,27.0110,24.8559,0.0527,0.0003
3,18.9077,24.8559,0.0527,0.0003
4,18.9077,24.8559,0.0369,0.0003
5,18.9077,17.3991,0.0369,0.0003
6,13.2354,17.3991,0.0369,0.0003
7,13.2354,17.3991,0.0369,0.0002
0,13.2354,17.3991,0.0369,0.0002
1,73.1648,17.3991,0.0369,0.0002
2,51.2154,17.3991,0.0369,0.0002
3,35.8507,17.3991,0.0369,0.0002
4,25.0955,17.3991,0.0369,0.0002
5,17.5669,17.3991,0.0369,0.0002
6,12.2968,17.3991,0.0369,0.0002
0,12.2968,17.3991,0.0369,0.0002
1,12.2968,19.3794,0.0369,0.0002
2,12.2968,13.5656,0.0369,0.0002
3,12.2968,9.4959,0.0369,0.0002
4,216.2078,9.4959,0.0369,0.0002
5,151.3454,9.4959,0.0369,0.0002
6,105.9418,9.4959,0.0369,0.0002
7,74.1593,9.4959,0.0369,0.0002
8,51.9115,9.4959,0.0369,0.0002
9,36.3380,9.4959,0.0369,0.0002
0,36.3380,9.4959,0.0369,0.0002
1,36.3380,6.6471,0.0369,0.0002
2,82.1366,6.6471,0.0369,0.0002
3,57.4956,6.6471,0.0369,0.0002
4,40.2469,6.6471,0.0369,0.0002
5,28.1729,6.6471,0.0369,0.0002
6,19.7210,6.6471,0.0369,0.0002
7,13.8047,6.6471,0.0369,0.0002
0,13.8047,6.6471,0.0369,0.0002
1,142.8633,6.6471,0.0369,0.0002
2,100.0043,6.6471,0.0369,0.0002
3,70.0030,6.6471,0.0369,0.0002
4,49.0021,6.6471,0.0369,0.0002
5,34.3015,6.6471,0.0369,0.0002
6,24.0110,6.6471,0.0369,0.0002
0,24.0110,6.6471,0.0369,0.0002
1,241.2077,6.6471,0.0369,0.0002
2,168.8454,6.6471,0.0369,0.0002
3,118.1918,6.6471,0.0369,0.0002
4,82.7342,6.6471,0.0369,0.0002
5,57.9140,6.6471,0.0369,0.0002
6,40.5398,6.6471,0.0369,0.0002
0,40.5398,6.6471,0.0369,0.0002
1,40.5398,6.6471,0.0258,0.0002
2,276.7778,6.6471,0.0258,0.0002
3,193.7445,6.6471,0.0258,0.0002
4,193.7445,6.6471,0.0181,0.0002
5,135.6211,6.6471,0.0181,0.0002
6,135.6211,6.6471,0.0181,0.0001
7,135.6211,6.6471,0.0181,0.0001
0,135.6211,6.6471,0.0181,0.0001
1,415.6348,6.6471,0.0181,0.0001
2,290.9444,6.6471,0.0181,0.0001
3,203.6611,6.6471,0.0181,0.0001
4,203.6611,4.6530,0.0181,0.0001
5,142.5627,4.6530,0.0181,0.0001
6,99.7939,4.6530,0.0181,0.0001
0,99.7939,4.6530,0.0181,0.0001
1,99.7939,3.2571,0.0181,0.0001
2,419.3557,3.2571,0.0181,0.0001
3,293.5490,3.2571,0.0181,0.0001
4,205.4843,3.2571,0.0181,0.0001
5,143.8390,3.2571,0.0181,0.0001
6,100.6873,3.2571,0.0181,0.0001
7,70.4811,3.2571,0.0181,0.0001
0,70.4811,3.2571,0.0181,0.0001
1,328.3368,3.2571,0.0181,0.0001
2,229.8357,3.2571,0.0181,0.0001
3,160.8850,3.2571,0.0181,0.0001
4,112.6195,3.2571,0.0181,0.0001
5,78.8337,3.2571,0.0181,0.0001
6,55.1836,3.2571,0.0181,0.0001
0,55.1836,3.2571,0.0181,0.0001
1,434.6285,3.2571,0.0181,0.0001
2,434.6285,3.2571,0.0181,0.0001
3,304.2399,3.2571,0.0181,0.0001
4,304.2399,3.2571,0.0181,0.0000
5,304.2399,3.2571,0.0181,0.0000
6,212.9680,3.2571,0.0181,0.0000
0,212.9680,3.2571,0.0181,0.0000
1,165.2776,3.2571,0.0181,0.0000
2,115.6943,3.2571,0.0181,0.0000
3,80.9860,3.2571,0.0181,0.0000
4,80.9860,2.2800,0.0181,0.0000
5,56.6902,2.2800,0.0181,0.0000
6,39.6831,2.2800,0.0181,0.0000
0,39.6831,2.2800,0.0181,0.0000
1,138.1782,2.2800,0.0181,0.0000
2,96.7247,2.2800,0.0181,0.0000
3,96.7247,1.5960,0.0181,0.0000
4,67.7073,1.5960,0.0181,0.0000
5,47.3951,1.5960,0.0181,0.0000
6,47.3951,1.5960,0.0181,0.0000
0,47.3951,1.5960,0.0181,0.0000
1,95.8766,1.5960,0.0181,0.0000
2,67.1136,1.5960,0.0181,0.0000
3,46.9795,1.5960,0.0181,0.0000
4,46.9795,1.5960,0.0127,0.0000
5,46.9795,1.1172,0.0127,0.0000
6,32.8857,1.1172,0.0127,0.0000
0,32.8857,1.1172,0.0127,0.0000
1,224.9200,1.1172,0.0127,0.0000
2,157.4440,1.1172,0.0127,0.0000
3,110.2108,1.1172,0.0127,0.0000
4,77.1475,1.1172,0.0127,0.0000
5,77.1475,1.1172,0.0127,0.0000
6,54.0033,1.1172,0.0127,0.0000
0,54.0033,1.1172,0.0127,0.0000
1,490.8023,1.1172,0.0127,0.0000
2,343.5616,1.1172,0.0127,0.0000
3,240.4931,1.1172,0.0127,0.0000
4,168.3452,1.1172,0.0127,0.0000
5,117.8416,1.1172,0.0127,0.0000
6,82.4891,1.1172,0.0127,0.0000
0,82.4891,1.1172,0.0127,0.0000
1,452.2424,1.1172,0.0127,0.0000
2,316.5697,1.1172,0.0127,0.0000
3,221.5988,1.1172,0.0127,0.0000
4,155.1191,1.1172,0.0127,0.0000
5,108.5834,1.1172,0.0127,0.0000
6,108.5834,1.1172,0.0127,0.0000
0,108.5834,1.1172,0.0127,0.0000
1,472.9084,1.1172,0.0127,0.0000
2,331.0359,1.1172,0.0127,0.0000
3,331.0359,1.1172,0.0127,0.0000
4,231.7251,1.1172,0.0127,0.0000
5,162.2076,1.1172,0.0127,0.0000
6,113.5453,1.1172,0.0127,0.0000
0,113.5453,1.1172,0.0127,0.0000
1,422.6817,1.1172,0.0127,0.0000
2,295.8772,1.1172,0.0127,0.0000
3,207.1140,1.1172,0.0127,0.0000
4,144.9798,1.1172,0.0127,0.0000
5,101.4859,1.1172,0.0127,0.0000
6,71.0401,1.1172,0.0127,0.0000
0,71.0401,1.1172,0.0127,0.0000
1,218.6281,1.1172,0.0127,0.0000
2,153.0397,1.1172,0.0127,0.0000
3,107.1278,1.1172,0.0127,0.0000
4,74.9894,1.1172,0.0127,0.0000
5,74.9894,0.7820,0.0127,0.0000
6,52.4926,0.7820,0.0127,0.0000
0,52.4926,0.7820,0.0127,0.0000
1,492.4448,0.7820,0.0127,0.0000
2,344.7114,0.7820,0.0127,0.0000
3,241.2980,0.7820,0.0127,0.0000
4,241.2980,0.7820,0.0127,0.0000
5,241.2980,0.7820,0.0089,0.0000
6,241.2980,0.5474,0.0089,0.0000
0,241.2980,0.5474,0.0089,0.0000
1,372.3086,0.5474,0.0089,0.0000
2,260.6160,0.5474,0.0089,0.0000
3,182.4312,0.5474,0.0089,0.0000
4,127.7018,0.5474,0.0089,0.0000
5,89.3913,0.5474,0.0089,0.0000
6,62.5739,0.5474,0.0089,0.0000
0,62.5739,0.5474,0.0089,0.0000
1,81.3017,0.5474,0.0089,0.0000
2,56.9112,0.5474,0.0089,0.0000
3,39.8378,0.5474,0.0089,0.0000
4,27.8865,0.5474,0.0089,0.0000
5,19.5205,0.5474,0.0089,0.0000
6,13.6644,0.5474,0.0089,0.0000
0,13.6644,0.5474,0.0089,0.0000
1,13.6644,0.5474,0.0089,0.0000
2,66.5651,0.5474,0.0089,0.0000
3,46.5955,0.5474,0.0089,0.0000
4,46.5955,0.5474,0.0062,0.0000
5,32.6169,0.5474,0.0062,0.0000
6,22.8318,0.5474,0.0062,0.0000
7,15.9823,0.5474,0.0062,0.0000
0,15.9823,0.5474,0.0062,0.0000
1,182.7876,0.5474,0.0062,0.0000
2,127.9513,0.5474,0.0062,0.0000
3,89.5659,0.5474,0.0062,0.0000
4,62.6961,0.5474,0.0062,0.0000
5,43.8873,0.5474,0.0062,0.0000
6,30.7211,0.5474,0.0062,0.0000
0,30.7211,0.5474,0.0062,0.0000
1,90.8048,0.5474,0.0062,0.0000
2,63.5633,0.5474,0.0062,0.0000
3,63.5633,0.5474,0.0043,0.0000
4,44.4943,0.5474,0.0043,0.0000
5,31.1460,0.5474,0.0043,0.0000
6,21.8022,0.5474,0.0043,0.0000
0,21.8022,0.5474,0.0043,0.0000
1,165.5616,0.5474,0.0043,0.0000
2,115.8931,0.5474,0.0043,0.0000
3,81.1252,0.5474,0.0043,0.0000
4,56.7876,0.5474,0.0043,0.0000
5,39.7513,0.5474,0.0043,0.0000
6,27.8259,0.5474,0.0043,0.0000
0,27.8259,0.5474,0.0043,0.0000
1,24.5782,0.5474,0.0043,0.0000
2,17.2047,0.5474,0.0043,0.0000
3,17.2047,0.5474,0.0030,0.0000
4,17.2047,0.3832,0.0030,0.0000
5,12.0433,0.3832,0.0030,0.0000
6,8.4303,0.3832,0.0030,0.0000
0,8.4303,0.3832,0.0030,0.0000
1,29.3012,0.3832,0.0030,0.0000
2,20.5108,0.3832,0.0030,0.0000
3,14.3576,0.3832,0.0030,0.0000
4,10.0503,0.3832,0.0030,0.0000
5,7.0352,0.3832,0.0030,0.0000
6,4.9247,0.3832,0.0030,0.0000
0,4.9247,0.3832,0.0030,0.0000
1,24.4473,0.3832,0.0030,0.0000
2,17.1131,0.3832,0.0030,0.0000
3,11.9792,0.3832,0.0030,0.0000
4,8.3854,0.3832,0.0030,0.0000
5,5.8698,0.3832,0.0030,0.0000
6,4.1089,0.3832,0.0030,0.0000
0,4.1089,0.3832,0.0030,0.0000
1,91.9762,0.3832,0.0030,0.0000
2,64.3833,0.3832,0.0030,0.0000
3,45.0683,0.3832,0.0030,0.0000
4,31.5478,0.3832,0.0030,0.0000
5,22.0835,0.3832,0.0030,0.0000
6,15.4584,0.3832,0.0030,0.0000
0,15.4584,0.3832,0.0030,0.0000
1,15.4584,0.3832,0.0030,0.0000
2,94.5209,0.3832,0.0030,0.0000
3,66.1646,0.3832,0.0030,0.0000
4,66.1646,0.3832,0.0021,0.0000
5,66.1646,0.3832,0.0021,0.0000
6,46.3152,0.3832,0.0021,0.0000
7,32.4207,0.3832,0.0021,0.0000
0,32.4207,0.3832,0.0021,0.0000
1,107.8945,0.3832,0.0021,0.0000
2,75.5261,0.3832,0.0021,0.0000
3,52.8683,0.3832,0.0021,0.0000
4,37.0078,0.3832,0.0021,0.0000
5,25.9055,0.3832,0.0021,0.0000
6,18.1338,0.3832,0.0021,0.0000
0,18.1338,0.3832,0.0021,0.0000
1,151.5937,0.3832,0.0021,0.0000
2,151.5937,0.2682,0.0021,0.0000
3,106.1156,0.2682,0.0021,0.0000
4,74.2809,0.2682,0.0021,0.0000
5,51.9966,0.2682,0.0021,0.0000
6,36.3976,0.2682,0.0021,0.0000
0,36.3976,0.2682,0.0021,0.0000
1,205.7783,0.2682,0.0021,0.0000
2,144.0448,0.2682,0.0021,0.0000
3,100.8314,0.2682,0.0021,0.0000
4,70.5820,0.2682,0.0021,0.0000
5,49.4074,0.2682,0.0021,0.0000
6,34.5852,0.2682,0.0021,0.0000
0,34.5852,0.2682,0.0021,0.0000
1,259.7096,0.2682,0.0021,0.0000
2,259.7096,0.2682,0.0015,0.0000
3,181.7967,0.2682,0.0015,0.0000
4,127.2577,0.2682,0.0015,0.0000
5,89.0804,0.2682,0.0015,0.0000
6,62.3563,0.2682,0.0015,0.0000
0,62.3563,0.2682,0.0015,0.0000
1,288.7494,0.2682,0.0015,0.0000
2,202.1246,0.2682,0.0015,0.0000
3,141.4872,0.2682,0.0015,0.0000
4,99.0410,0.2682,0.0015,0.0000
5,69.3287,0.2682,0.0015,0.0000
6,48.5301,0.2682,0.0015,0.0000
0,48.5301,0.2682,0.0015,0.0000
1,48.5301,0.1878,0.0015,0.0000
2,155.7711,0.1878,0.0015,0.0000
3,109.0398,0.1878,0.0015,0.0000
4,76.3278,0.1878,0.0015,0.0000
5,53.4295,0.1878,0.0015,0.0000
6,37.4006,0.1878,0.0015,0.0000
7,26.1804,0.1878,0.0015,0.0000
0,26.1804,0.1878,0.0015,0.0000
1,27.0263,0.1878,0.0015,0.0000
2,18.9184,0.1878,0.0015,0.0000
3,13.2429,0.1878,0.0015,0.0000
4,9.2700,0.1878,0.0015,0.0000
5,6.4890,0.1878,0.0015,0.0000
6,4.5423,0.1878,0.0015,0.0000
0,4.5423,0.1878,0.0015,0.0000
1,4.5423,50.8314,0.0015,0.0000
2,4.5423,35.5820,0.0015,0.0000
3,4.5423,24.9074,0.0015,0.0000
4,4.5423,17.4352,0.0015,0.0000
5,4.5423,12.2046,0.0015,0.0000
6,4.5423,8.5432,0.0015,0.0000
0,4.5423,8.5432,0.0015,0.0000
1,4.5423,5.9803,0.0015,0.0000
2,4.5423,4.1862,0.0015,0.0000
3,44.5796,4.1862,0.0015,0.0000
4,31.2057,4.1862,0.0015,0.0000
5,21.8440,4.1862,0.0015,0.0000
6,15.2908,4.1862,0.0015,0.0000
7,10.7036,4.1862,0.0015,0.0000
8,7.4925,4.1862,0.0015,0.0000
0,7.4925,4.1862,0.0015,0.0000
1,38.5447,4.1862,0.0015,0.0000
2,26.9813,4.1862,0.0015,0.0000
3,18.8869,4.1862,0.0015,0.0000
4,18.8869,4.1862,0.0010,0.0000
5,13.2208,4.1862,0.0010,0.0000
6,9.2546,4.1862,0.0010,0.0000
0,9.2546,4.1862,0.0010,0.0000
1,75.7782,4.1862,0.0010,0.0000
2,53.0448,4.1862,0.0010,0.0000
3,37.1313,4.1862,0.0010,0.0000
4,25.9919,4.1862,0.0010,0.0000
5,18.1943,4.1862,0.0010,0.0000
6,12.7360,4.1862,0.0010,0.0000
0,12.7360,4.1862,0.0010,0.0000
1,53.9152,4.1862,0.0010,0.0000
2,37.7407,4.1862,0.0010,0.0000
3,26.4185,4.1862,0.0010,0.0000
4,18.4929,4.1862,0.0010,0.0000
5,12.9450,4.1862,0.0010,0.0000
6,9.0615,4.1862,0.0010,0.0000
0,9.0615,4.1862,0.0010,0.0000
1,18.0431,4.1862,0.0010,0.0000
2,12.6302,4.1862,0.0010,0.0000
3,8.8411,4.1862,0.0010,0.0000
4,6.1888,4.1862,0.0010,0.0000
5,4.3321,4.1862,0.0010,0.0000
6,3.0325,4.1862,0.0010,0.0000
0,3.0325,4.1862,0.0010,0.0000
1,3.0325,2.9303,0.0010,0.0000
2,3.0325,2.0512,0.0010,0.0000
3,42.3227,2.0512,0.0010,0.0000
4,29.6259,2.0512,0.0010,0.0000
5,29.6259,1.4359,0.0010,0.0000
6,20.7381,1.4359,0.0010,0.0000
7,14.5167,1.4359,0.0010,0.0000
8,10.1617,1.4359,0.0010,0.0000
0,10.1617,1.4359,0.0010,0.0000
1,98.0132,1.4359,0.0010,0.0000
2,68.6092,1.4359,0.0010,0.0000
3,68.6092,1.4359,0.0010,0.0000
4,48.0265,1.4359,0.0010,0.0000
5,33.6185,1.4359,0.0010,0.0000
6,33.6185,1.4359,0.0007,0.0000
0,33.6185,1.4359,0.0007,0.0000
1,103.0330,1.4359,0.0007,0.0000
2,72.1231,1.4359,0.0007,0.0000
3,50.4862,1.4359,0.0007,0.0000
4,35.3403,1.4359,0.0007,0.0000
5,24.7382,1.4359,0.0007,0.0000
6,17.3168,1.4359,0.0007,0.0000
0,17.3168,1.4359,0.0007,0.0000
1,146.2217,1.4359,0.0007,0.0000
2,102.3552,1.4359,0.0007,0.0000
3,71.6486,1.4359,0.0007,0.0000
4,50.1541,1.4359,0.0007,0.0000
5,35.1078,1.4359,0.0007,0.0000
6,24.5755,1.4359,0.0007,0.0000
0,24.5755,1.4359,0.0007,0.0000
1,126.4028,1.4359,0.0007,0.0000
2,88.4820,1.4359,0.0007,0.0000
3,61.9374,1.4359,0.0007,0.0000
4,43.3562,1.4359,0.0007,0.0000
5,30.3493,1.4359,0.0007,0.0000
6,30.3493,1.4359,0.0007,0.0000
0,30.3493,1.4359,0.0007,0.0000
1,25.7445,1.4359,0.0007,0.0000
2,18.0212,1.4359,0.0007,0.0000
3,12.6148,1.4359,0.0007,0.0000
4,8.8304,1.4359,0.0007,0.0000
5,6.1813,1.4359,0.0007,0.0000
6,6.1813,1.4359,0.0007,0.0000
0,6.1813,1.4359,0.0007,0.0000
1,6.1813,11.5051,0.0007,0.0000
2,6.1813,8.0536,0.0007,0.0000
3,6.1813,8.0536,0.0007,0.0000
4,6.1813,8.0536,0.0007,0.0000
5,6.1813,5.6375,0.0007,0.0000
6,98.8269,5.6375,0.0007,0.0000
7,69.1788,5.6375,0.0007,0.0000
8,48.4252,5.6375,0.0007,0.0000
9,33.8976,5.6375,0.0007,0.0000
10,33.8976,5.6375,0.0005,0.0000
0,33.8976,5.6375,0.0005,0.0000
1,33.8976,3.9463,0.0005,0.0000
2,50.1283,3.9463,0.0005,0.0000
3,35.0898,3.9463,0.0005,0.0000
4,24.5629,3.9463,0.0005,0.0000
5,17.1940,3.9463,0.0005,0.0000
6,12.0358,3.9463,0.0005,0.0000
7,8.4251,3.9463,0.0005,0.0000
0,8.4251,3.9463,0.0005,0.0000
1,240.7975,3.9463,0.0005,0.0000
2,168.5583,3.9463,0.0005,0.0000
3,117.9908,3.9463,0.0005,0.0000
4,117.9908,2.7624,0.0005,0.0000
5,82.5936,2.7624,0.0005,0.0000
6,82.5936,2.7624,0.0005,0.0000
0,82.5936,2.7624,0.0005,0.0000
1,340.4155,2.7624,0.0005,0.0000
2,238.2908,2.7624,0.0005,0.0000
3,166.8036,2.7624,0.0005,0.0000
4,116.7625,2.7624,0.0005,0.0000
5,81.7338,2.7624,0.0005,0.0000
6,57.2136,2.7624,0.0005,0.0000
0,57.2136,2.7624,0.0005,0.0000
1,57.2136,2.7624,9.3004,0.0000
2,136.9495,2.7624,9.3004,0.0000
3,95.8647,2.7624,9.3004,0.0000
4,67.1053,2.7624,9.3004,0.0000
5,46.9737,2.7624,9.3004,0.0000
6,32.8816,2.7624,9.3004,0.0000
7,23.0171,2.7624,9.3004,0.0000
0,23.0171,2.7624,9.3004,0.0000
1,349.7120,2.7624,9.3004,0.0000
2,244.7984,2.7624,9.3004,0.0000
3,171.3589,2.7624,9.3004,0.0000
4,119.9512,2.7624,9.3004,0.0000
5,83.9658,2.7624,9.3004,0.0000
6,58.7761,2.7624,9.3004,0.0000
0,58.7761,2.7624,9.3004,0.0000
1,359.7433,2.7624,9.3004,0.0000
2,251.8203,2.7624,9.3004,0.0000
3,176.2742,2.7624,9.3004,0.0000
4,123.3919,2.7624,9.3004,0.0000
5,86.3744,2.7624,9.3004,0.0000
6,60.4621,2.7624,9.3004,0.0000
0,60.4621,2.7624,9.3004,0.0000
1,60.4621,1.9337,9.3004,0.0000
2,183.9234,1.9337,9.3004,0.0000
3,128.7464,1.9337,9.3004,0.0000
4,128.7464,1.3536,9.3004,0.0000
5,128.7464,0.9475,9.3004,0.0000
6,90.1225,0.9475,9.3004,0.0000
7,63.0857,0.9475,9.3004,0.0000
0,63.0857,0.9475,9.3004,0.0000
1,257.4600,0.9475,9.3004,0.0000
2,180.2220,0.9475,9.3004,0.0000
3,126.1554,0.9475,9.3004,0.0000
4,88.3088,0.9475,9.3004,0.0000
5,61.8162,0.9475,9.3004,0.0000
6,43.2713,0.9475,9.3004,0.0000
0,43.2713,0.9475,9.3004,0.0000
1,43.2713,0.6632,9.3004,0.0000
2,43.2713,0.4643,9.3004,0.0000
3,224.0899,0.4643,9.3004,0.0000
4,156.8629,0.4643,9.3004,0.0000
5,109.8041,0.4643,9.3004,0.0000
6,76.8628,0.4643,9.3004,0.0000
7,53.8040,0.4643,9.3004,0.0000
8,53.8040,0.4643,9.3004,0.0000
0,53.8040,0.4643,9.3004,0.0000
1,41.5628,0.4643,9.3004,0.0000
2,29.0940,0.4643,9.3004,0.0000
3,20.3658,0.4643,9.3004,0.0000
4,14.2560,0.4643,9.3004,0.0000
5,9.9792,0.4643,9.3004,0.0000
6,6.9855,0.4643,9.3004,0.0000
0,6.9855,0.4643,9.3004,0.0000
1,6.9855,0.4643,122.6103,0.0000
2,6.9855,0.4643,85.8272,0.0000
3,6.9855,0.4643,60.0790,0.0000
4,6.9855,0.4643,42.0553,0.0000
5,6.9855,0.4643,29.4387,0.0000
6,6.9855,0.4643,20.6071,0.0000
0,6.9855,0.4643,20.6071,0.0000
1,6.9855,0.4643,14.4250,0.0000
2,6.9855,0.4643,10.0975,0.0000
3,6.9855,0.4643,7.0682,0.0000
4,6.9855,0.4643,4.9478,0.0000
5,37.5898,0.4643,4.9478,0.0000
6,26.3129,0.4643,4.9478,0.0000
7,18.4190,0.4643,4.9478,0.0000
8,12.8933,0.4643,4.9478,0.0000
9,9.0253,0.4643,4.9478,0.0000
10,6.3177,0.4643,4.9478,0.0000
0,6.3177,0.4643,4.9478,0.0000
1,41.9224,0.4643,4.9478,0.0000
2,29.3457,0.4643,4.9478,0.0000
3,20.5420,0.4643,4.9478,0.0000
4,14.3794,0.4643,4.9478,0.0000
5,10.0656,0.4643,4.9478,0.0000
6,7.0459,0.4643,4.9478,0.0000
0,7.0459,0.4643,4.9478,0.0000
1,7.0459,0.4643,4.9478,0.0000
2,7.0459,0.4643,4.9478,0.0000
3,46.0321,0.4643,4.9478,0.0000
4,32.2225,0.4643,4.9478,0.0000
5,22.5557,0.4643,4.9478,0.0000
6,22.5557,0.3250,4.9478,0.0000
7,15.7890,0.3250,4.9478,0.0000
8,11.0523,0.3250,4.9478,0.0000
0,11.0523,0.3250,4.9478,0.0000
1,44.0366,0.3250,4.9478,0.0000
2,30.8256,0.3250,4.9478,0.0000
3,21.5779,0.3250,4.9478,0.0000
4,15.1046,0.3250,4.9478,0.0000
5,10.5732,0.3250,4.9478,0.0000
6,7.4012,0.3250,4.9478,0.0000
0,7.4012,0.3250,4.9478,0.0000
1,82.2809,0.3250,4.9478,0.0000
2,57.5966,0.3250,4.9478,0.0000
3,40.3176,0.3250,4.9478,0.0000
4,28.2223,0.3250,4.9478,0.0000
5,19.7556,0.3250,4.9478,0.0000
6,13.8289,0.3250,4.9478,0.0000
0,13.8289,0.3250,4.9478,0.0000
1,165.0803,0.3250,4.9478,0.0000
2,165.0803,0.3250,3.4634,0.0000
3,115.5562,0.3250,3.4634,0.0000
4,115.5562,0.3250,3.4634,0.0000
5,80.8893,0.3250,3.4634,0.0000
6,56.6225,0.3250,3.4634,0.0000
0,56.6225,0.3250,3.4634,0.0000
1,157.5358,0.3250,3.4634,0.0000
2,110.2750,0.3250,3.4634,0.0000
3,77.1925,0.3250,3.4634,0.0000
4,54.0348,0.3250,3.4634,0.0000
5,37.8243,0.3250,3.4634,0.0000
6,26.4770,0.3250,3.4634,0.0000
0,26.4770,0.3250,3.4634,0.0000
1,207.2339,0.3250,3.4634,0.0000
2,145.0637,0.3250,3.4634,0.0000
3,101.5446,0.3250,3.4634,0.0000
4,71.0812,0.3250,3.4634,0.0000
5,49.7569,0.3250,3.4634,0.0000
6,34.8298,0.3250,3.4634,0.0000
0,34.8298,0.3250,3.4634,0.0000
1,69.3809,0.3250,3.4634,0.0000
2,48.5666,0.3250,3.4634,0.0000
3,33.9966,0.3250,3.4634,0.0000
4,23.7976,0.3250,3.4634,0.0000
5,16.6583,0.3250,3.4634,0.0000
6,11.6608,0.3250,3.4634,0.0000
0,11.6608,0.3250,3.4634,0.0000
1,115.5626,0.3250,3.4634,0.0000
2,80.8938,0.3250,3.4634,0.0000
3,56.6257,0.3250,3.4634,0.0000
4,39.6380,0.3250,3.4634,0.0000
5,27.7466,0.3250,3.4634,0.0000
6,19.4226,0.3250,3.4634,0.0000
0,19.4226,0.3250,3.4634,0.0000
1,19.4226,0.3250,70.8244,0.0000
2,19.4226,0.3250,49.5771,0.0000
3,19.4226,0.3250,34.7040,0.0000
4,19.4226,0.3250,24.2928,0.0000
5,19.4226,0.3250,17.0049,0.0000
6,56.7958,0.3250,17.0049,0.0000
7,39.7571,0.3250,17.0049,0.0000
8,27.8300,0.3250,17.0049,0.0000
9,19.4810,0.3250,17.0049,0.0000
10,13.6367,0.3250,17.0049,0.0000
0,13.6367,0.3250,17.0049,0.0000
1,133.4457,0.3250,17.0049,0.0000
2,93.4120,0.3250,17.0049,0.0000
3,65.3884,0.3250,17.0049,0.0000
4,45.7719,0.3250,17.0049,0.0000
5,32.0403,0.3250,17.0049,0.0000
6,22.4282,0.3250,17.0049,0.0000
0,22.4282,0.3250,17.0049,0.0000
1,99.9998,0.3250,17.0049,0.0000
2,69.9998,0.3250,17.0049,0.0000
3,48.9999,0.3250,17.0049,0.0000
4,34.2999,0.3250,17.0049,0.0000
5,24.0099,0.3250,17.0049,0.0000
6,16.8070,0.3250,17.0049,0.0000
0,16.8070,0.3250,17.0049,0.0000
1,16.8070,0.3250,58.7035,0.0000
2,16.8070,0.3250,41.0924,0.0000
3,16.8070,0.3250,28.7647,0.0000
4,16.8070,0.3250,20.1353,0.0000
5,123.6649,0.3250,20.1353,0.0000
6,86.5654,0.3250,20.1353,0.0000
7,60.5958,0.3250,20.1353,0.0000
8,42.4171,0.3250,20.1353,0.0000
9,29.6919,0.3250,20.1353,0.0000
10,20.7844,0.3250,20.1353,0.0000
0,20.7844,0.3250,20.1353,0.0000
1,116.2490,0.3250,20.1353,0.0000
2,81.3743,0.3250,20.1353,0.0000
3,56.9620,0.3250,20.1353,0.0000
4,39.8734,0.3250,20.1353,0.0000
5,27.9114,0.3250,20.1353,0.0000
6,19.5380,0.3250,20.1353,0.0000
0,19.5380,0.3250,20.1353,0.0000
1,19.5380,0.3250,55.4947,0.0000
2,19.5380,0.3250,38.8463,0.0000
3,19.5380,0.3250,27.1924,0.0000
4,19.5380,0.3250,19.0347,0.0000
5,91.0766,0.3250,19.0347,0.0000
6,63.7536,0.3250,19.0347,0.0000
7,44.6275,0.3250,19.0347,0.0000
8,31.2393,0.3250,19.0347,0.0000
9,21.8675,0.3250,19.0347,0.0000
10,15.3072,0.3250,19.0347,0.0000
0,15.3072,0.3250,19.0347,0.0000
1,15.3072,0.3250,80.8243,0.0000
2,15.3072,0.3250,56.5770,0.0000
3,15.3072,0.3250,39.6039,0.0000
4,15.3072,0.3250,27.7227,0.0000
5,15.3072,0.3250,19.4059,0.0000
6,15.3072,0.3250,13.5841,0.0000
0,15.3072,0.3250,13.5841,0.0000
1,204.2151,0.3250,13.5841,0.0000
