iter,LS1,LS2,LS3,LS4
5,158.4859,54.7181,8.8332,0.0000
6,110.9401,54.7181,8.8332,0.0000
7,110.9401,54.7181,6.1833,0.0000
8,77.6581,54.7181,6.1833,0.0000
9,54.3607,54.7181,6.1833,0.0000
10,54.3607,38.3027,6.1833,0.0000
0,54.3607,38.3027,6.1833,0.0000
1,516.8525,38.3027,6.1833,0.0000
2,361.7967,38.3027,6.1833,0.0000
3,253.2577,38.3027,6.1833,0.0000
4,177.2804,38.3027,6.1833,0.0000
5,124.0963,38.3027,6.1833,0.0000
6,86.8674,38.3027,6.1833,0.0000
0,86.8674,38.3027,6.1833,0.0000
1,86.8674,62.2119,6.1833,0.0000
2,296.3072,62.2119,6.1833,0.0000
3,207.4150,62.2119,6.1833,0.0000
4,145.1905,62.2119,6.1833,0.0000
5,101.6334,62.2119,6.1833,0.0000
6,71.1434,62.2119,6.1833,0.0000
7,49.8003,62.2119,6.1833,0.0000
0,49.8003,62.2119,6.1833,0.0000
1,49.8003,145.5483,6.1833,0.0000
2,49.8003,101.8838,6.1833,0.0000
3,49.8003,71.3187,6.1833,0.0000
4,49.8003,49.9231,6.1833,0.0000
5,49.8003,34.9461,6.1833,0.0000
6,207.3602,34.9461,6.1833,0.0000
7,207.3602,34.9461,6.1833,0.0000
8,145.1522,34.9461,6.1833,0.0000
9,101.6065,34.9461,6.1833,0.0000
10,71.1246,34.9461,6.1833,0.0000
0,71.1246,34.9461,6.1833,0.0000
1,506.0872,34.9461,6.1833,0.0000
2,354.2610,34.9461,6.1833,0.0000
3,354.2610,24.4623,6.1833,0.0000
4,247.9827,24.4623,6.1833,0.0000
5,173.5879,24.4623,6.1833,0.0000
6,121.5115,24.4623,6.1833,0.0000
0,121.5115,24.4623,6.1833,0.0000
1,718.9581,24.4623,6.1833,0.0000
2,503.2707,24.4623,6.1833,0.0000
3,352.2895,24.4623,6.1833,0.0000
4,246.6026,24.4623,6.1833,0.0000
5,172.6218,24.4623,6.1833,0.0000
6,172.6218,24.4623,6.1833,0.0000
0,172.6218,24.4623,6.1833,0.0000
1,781.1353,24.4623,6.1833,0.0000
2,546.7947,24.4623,6.1833,0.0000
3,546.7947,24.4623,6.1833,0.0000
4,382.7563,24.4623,6.1833,0.0000
5,267.9294,24.4623,6.1833,0.0000
6,187.5506,24.4623,6.1833,0.0000
0,187.5506,24.4623,6.1833,0.0000
1,154.3854,24.4623,6.1833,0.0000
2,108.0698,24.4623,6.1833,0.0000
3,75.6488,24.4623,6.1833,0.0000
4,52.9542,24.4623,6.1833,0.0000
5,37.0679,24.4623,6.1833,0.0000
6,25.9476,24.4623,6.1833,0.0000
0,25.9476,24.4623,6.1833,0.0000
1,214.6633,24.4623,6.1833,0.0000
2,150.2643,24.4623,6.1833,0.0000
3,105.1850,24.4623,6.1833,0.0000
4,73.6295,24.4623,6.1833,0.0000
5,51.5407,24.4623,6.1833,0.0000
6,51.5407,17.1236,6.1833,0.0000
0,51.5407,17.1236,6.1833,0.0000
1,51.5407,17.1236,6.1833,0.0000
2,460.5785,17.1236,6.1833,0.0000
3,322.4049,17.1236,6.1833,0.0000
4,225.6834,17.1236,6.1833,0.0000
5,225.6834,11.9865,6.1833,0.0000
6,157.9784,11.9865,6.1833,0.0000
7,110.5849,11.9865,6.1833,0.0000
0,110.5849,11.9865,6.1833,0.0000
1,283.8094,11.9865,6.1833,0.0000
2,198.6666,11.9865,6.1833,0.0000
3,139.0666,11.9865,6.1833,0.0000
4,97.3466,11.9865,6.1833,0.0000
5,68.1426,11.9865,6.1833,0.0000
6,47.6998,11.9865,6.1833,0.0000
0,47.6998,11.9865,6.1833,0.0000
1,327.6899,11.9865,6.1833,0.0000
2,327.6899,11.9865,4.3283,0.0000
3,327.6899,11.9865,4.3283,0.0000
4,229.3829,11.9865,4.3283,0.0000
5,160.5680,11.9865,4.3283,0.0000
6,112.3976,11.9865,4.3283,0.0000
0,112.3976,11.9865,4.3283,0.0000
1,433.5783,11.9865,4.3283,0.0000
2,303.5048,11.9865,4.3283,0.0000
3,212.4534,11.9865,4.3283,0.0000
4,148.7174,11.9865,4.3283,0.0000
5,104.1022,11.9865,4.3283,0.0000
6,104.1022,11.9865,3.0298,0.0000
0,104.1022,11.9865,3.0298,0.0000
1,567.5715,11.9865,3.0298,0.0000
2,397.3001,11.9865,3.0298,0.0000
3,278.1100,11.9865,3.0298,0.0000
4,194.6770,11.9865,3.0298,0.0000
5,136.2739,11.9865,3.0298,0.0000
6,95.3917,11.9865,3.0298,0.0000
0,95.3917,11.9865,3.0298,0.0000
1,928.9742,11.9865,3.0298,0.0000
2,928.9742,11.9865,3.0298,0.0000
3,928.9742,11.9865,3.0298,0.0000
4,650.2820,11.9865,3.0298,0.0000
5,650.2820,11.9865,2.1209,0.0000
6,455.1974,11.9865,2.1209,0.0000
0,455.1974,11.9865,2.1209,0.0000
1,1032.6382,11.9865,2.1209,0.0000
2,1032.6382,11.9865,2.1209,0.0000
3,722.8467,11.9865,2.1209,0.0000
4,505.9927,11.9865,2.1209,0.0000
5,354.1949,11.9865,2.1209,0.0000
6,247.9364,11.9865,2.1209,0.0000
0,247.9364,11.9865,2.1209,0.0000
1,925.6555,11.9865,2.1209,0.0000
2,647.9588,11.9865,2.1209,0.0000
3,453.5712,11.9865,2.1209,0.0000
4,317.4998,11.9865,2.1209,0.0000
5,222.2499,11.9865,2.1209,0.0000
6,155.5749,11.9865,2.1209,0.0000
0,155.5749,11.9865,2.1209,0.0000
1,711.6024,11.9865,2.1209,0.0000
2,498.1217,11.9865,2.1209,0.0000
3,348.6852,11.9865,2.1209,0.0000
4,244.0796,11.9865,2.1209,0.0000
5,170.8557,11.9865,2.1209,0.0000
6,119.5990,11.9865,2.1209,0.0000
0,119.5990,11.9865,2.1209,0.0000
1,845.1193,11.9865,2.1209,0.0000
2,591.5835,11.9865,2.1209,0.0000
3,414.1085,11.9865,2.1209,0.0000
4,289.8759,11.9865,2.1209,0.0000
5,202.9131,11.9865,2.1209,0.0000
6,142.0392,11.9865,2.1209,0.0000
0,142.0392,11.9865,2.1209,0.0000
1,142.0392,11.9865,2.1209,0.0000
2,803.5274,11.9865,2.1209,0.0000
3,562.4692,11.9865,2.1209,0.0000
4,393.7284,11.9865,2.1209,0.0000
5,275.6099,11.9865,2.1209,0.0000
6,192.9269,11.9865,2.1209,0.0000
7,192.9269,11.9865,1.4846,0.0000
0,192.9269,11.9865,1.4846,0.0000
1,1718.1489,11.9865,1.4846,0.0000
2,1202.7042,11.9865,1.4846,0.0000
3,841.8929,11.9865,1.4846,0.0000
4,589.3251,11.9865,1.4846,0.0000
5,412.5275,11.9865,1.4846,0.0000
6,288.7693,11.9865,1.4846,0.0000
0,288.7693,11.9865,1.4846,0.0000
1,986.9385,11.9865,1.4846,0.0000
2,690.8569,11.9865,1.4846,0.0000
3,483.5999,11.9865,1.4846,0.0000
4,338.5199,11.9865,1.4846,0.0000
5,236.9639,11.9865,1.4846,0.0000
6,165.8748,11.9865,1.4846,0.0000
0,165.8748,11.9865,1.4846,0.0000
1,1465.8123,11.9865,1.4846,0.0000
2,1026.0686,11.9865,1.4846,0.0000
3,718.2480,11.9865,1.4846,0.0000
4,502.7736,11.9865,1.4846,0.0000
5,351.9415,11.9865,1.4846,0.0000
6,246.3591,11.9865,1.4846,0.0000
0,246.3591,11.9865,1.4846,0.0000
1,1286.9514,11.9865,1.4846,0.0000
2,900.8659,11.9865,1.4846,0.0000
3,630.6062,11.9865,1.4846,0.0000
4,630.6062,8.3906,1.4846,0.0000
5,441.4243,8.3906,1.4846,0.0000
6,308.9970,8.3906,1.4846,0.0000
0,308.9970,8.3906,1.4846,0.0000
1,1542.5979,8.3906,1.4846,0.0000
2,1079.8185,8.3906,1.4846,0.0000
3,755.8730,8.3906,1.4846,0.0000
4,529.1111,8.3906,1.4846,0.0000
5,529.1111,8.3906,1.4846,0.0000
6,370.3778,8.3906,1.4846,0.0000
0,370.3778,8.3906,1.4846,0.0000
1,1501.8644,8.3906,1.4846,0.0000
2,1051.3051,8.3906,1.4846,0.0000
3,735.9136,8.3906,1.4846,0.0000
4,515.1395,8.3906,1.4846,0.0000
5,360.5976,8.3906,1.4846,0.0000
6,252.4184,8.3906,1.4846,0.0000
0,252.4184,8.3906,1.4846,0.0000
1,252.4184,8.3906,12.7392,0.0000
2,1134.8928,8.3906,12.7392,0.0000
3,794.4250,8.3906,12.7392,0.0000
4,556.0975,8.3906,12.7392,0.0000
5,389.2682,8.3906,12.7392,0.0000
6,272.4878,8.3906,12.7392,0.0000
7,190.7414,8.3906,12.7392,0.0000
0,190.7414,8.3906,12.7392,0.0000
1,1344.3190,8.3906,12.7392,0.0000
2,941.0233,8.3906,12.7392,0.0000
3,658.7163,8.3906,12.7392,0.0000
4,461.1014,8.3906,12.7392,0.0000
5,461.1014,8.3906,8.9175,0.0000
6,322.7710,8.3906,8.9175,0.0000
0,322.7710,8.3906,8.9175,0.0000
1,331.5397,8.3906,8.9175,0.0000
2,232.0778,8.3906,8.9175,0.0000
3,162.4545,8.3906,8.9175,0.0000
4,113.7181,8.3906,8.9175,0.0000
5,79.6027,8.3906,8.9175,0.0000
6,55.7219,8.3906,8.9175,0.0000
0,55.7219,8.3906,8.9175,0.0000
1,219.9053,8.3906,8.9175,0.0000
2,153.9337,8.3906,8.9175,0.0000
3,107.7536,8.3906,8.9175,0.0000
4,107.7536,8.3906,8.9175,0.0000
5,75.4275,8.3906,8.9175,0.0000
6,52.7993,8.3906,8.9175,0.0000
0,52.7993,8.3906,8.9175,0.0000
1,52.7993,8.3906,8.9175,0.0000
2,52.7993,115.0734,8.9175,0.0000
3,52.7993,115.0734,8.9175,0.0000
4,52.7993,80.5514,8.9175,0.0000
5,52.7993,56.3860,8.9175,0.0000
6,52.7993,39.4702,8.9175,0.0000
7,117.9595,39.4702,8.9175,0.0000
8,82.5716,39.4702,8.9175,0.0000
9,57.8001,39.4702,8.9175,0.0000
10,40.4601,39.4702,8.9175,0.0000
0,40.4601,39.4702,8.9175,0.0000
1,105.7221,39.4702,8.9175,0.0000
2,74.0055,39.4702,8.9175,0.0000
3,74.0055,39.4702,8.9175,0.0000
4,51.8038,39.4702,8.9175,0.0000
5,51.8038,27.6291,8.9175,0.0000
6,51.8038,27.6291,8.9175,0.0000
0,51.8038,27.6291,8.9175,0.0000
1,342.2627,27.6291,8.9175,0.0000
2,239.5839,27.6291,8.9175,0.0000
3,167.7087,27.6291,8.9175,0.0000
4,117.3961,27.6291,8.9175,0.0000
5,82.1773,27.6291,8.9175,0.0000
6,57.5241,27.6291,8.9175,0.0000
0,57.5241,27.6291,8.9175,0.0000
1,520.8669,27.6291,8.9175,0.0000
2,520.8669,19.3404,8.9175,0.0000
3,364.6068,19.3404,8.9175,0.0000
4,255.2248,19.3404,8.9175,0.0000
5,178.6573,19.3404,8.9175,0.0000
6,125.0601,19.3404,8.9175,0.0000
0,125.0601,19.3404,8.9175,0.0000
1,365.3421,19.3404,8.9175,0.0000
2,255.7395,19.3404,8.9175,0.0000
3,179.0176,19.3404,8.9175,0.0000
4,125.3123,19.3404,8.9175,0.0000
5,87.7186,19.3404,8.9175,0.0000
6,61.4030,19.3404,8.9175,0.0000
0,61.4030,19.3404,8.9175,0.0000
1,327.3821,19.3404,8.9175,0.0000
2,229.1675,19.3404,8.9175,0.0000
3,160.4172,19.3404,8.9175,0.0000
4,112.2921,19.3404,8.9175,0.0000
5,78.6044,19.3404,8.9175,0.0000
6,55.0231,19.3404,8.9175,0.0000
0,55.0231,19.3404,8.9175,0.0000
1,430.0162,19.3404,8.9175,0.0000
2,301.0113,19.3404,8.9175,0.0000
3,210.7079,19.3404,8.9175,0.0000
4,147.4955,19.3404,8.9175,0.0000
5,103.2469,19.3404,8.9175,0.0000
6,72.2728,19.3404,8.9175,0.0000
0,72.2728,19.3404,8.9175,0.0000
1,146.5910,19.3404,8.9175,0.0000
2,102.6137,19.3404,8.9175,0.0000
3,102.6137,19.3404,6.2422,0.0000
4,71.8296,19.3404,6.2422,0.0000
5,50.2807,19.3404,6.2422,0.0000
6,35.1965,19.3404,6.2422,0.0000
0,35.1965,19.3404,6.2422,0.0000
1,236.1375,19.3404,6.2422,0.0000
2,165.2963,19.3404,6.2422,0.0000
3,115.7074,19.3404,6.2422,0.0000
4,80.9952,19.3404,6.2422,0.0000
5,80.9952,19.3404,4.3696,0.0000
6,56.6966,19.3404,4.3696,0.0000
0,56.6966,19.3404,4.3696,0.0000
1,56.6966,19.3404,130.2587,0.0000
2,56.6966,19.3404,91.1811,0.0000
3,56.6966,19.3404,63.8268,0.0000
4,56.6966,19.3404,44.6787,0.0000
5,56.6966,19.3404,31.2751,0.0000
6,151.8876,19.3404,31.2751,0.0000
7,106.3213,19.3404,31.2751,0.0000
8,74.4249,19.3404,31.2751,0.0000
9,52.0975,19.3404,31.2751,0.0000
10,36.4682,19.3404,31.2751,0.0000
0,36.4682,19.3404,31.2751,0.0000
1,554.4278,19.3404,31.2751,0.0000
2,388.0994,19.3404,31.2751,0.0000
3,271.6696,19.3404,31.2751,0.0000
4,190.1687,19.3404,31.2751,0.0000
5,190.1687,19.3404,21.8926,0.0000
6,133.1181,19.3404,21.8926,0.0000
0,133.1181,19.3404,21.8926,0.0000
1,563.8827,19.3404,21.8926,0.0000
2,563.8827,15.0383,21.8926,0.0000
3,563.8827,15.0383,21.8926,0.0000
4,394.7179,15.0383,21.8926,0.0000
5,394.7179,10.5268,21.8926,0.0000
6,394.7179,10.5268,15.3248,0.0000
7,276.3025,10.5268,15.3248,0.0000
0,276.3025,10.5268,15.3248,0.0000
1,324.8118,10.5268,15.3248,0.0000
2,324.8118,10.5268,15.3248,0.0000
3,227.3682,10.5268,15.3248,0.0000
4,159.1578,10.5268,15.3248,0.0000
5,111.4104,10.5268,15.3248,0.0000
6,77.9873,10.5268,15.3248,0.0000
0,77.9873,10.5268,15.3248,0.0000
1,532.4911,10.5268,15.3248,0.0000
2,372.7438,10.5268,15.3248,0.0000
3,260.9206,10.5268,15.3248,0.0000
4,182.6445,10.5268,15.3248,0.0000
5,182.6445,10.5268,15.3248,0.0000
6,127.8511,10.5268,15.3248,0.0000
0,127.8511,10.5268,15.3248,0.0000
1,757.8958,10.5268,15.3248,0.0000
2,530.5270,10.5268,15.3248,0.0000
3,371.3689,10.5268,15.3248,0.0000
4,259.9583,10.5268,15.3248,0.0000
5,181.9708,10.5268,15.3248,0.0000
6,127.3795,10.5268,15.3248,0.0000
0,127.3795,10.5268,15.3248,0.0000
1,474.6657,10.5268,15.3248,0.0000
2,332.2660,10.5268,15.3248,0.0000
3,232.5862,10.5268,15.3248,0.0000
4,162.8103,10.5268,15.3248,0.0000
5,113.9672,10.5268,15.3248,0.0000
6,79.7771,10.5268,15.3248,0.0000
0,79.7771,10.5268,15.3248,0.0000
1,663.6439,10.5268,15.3248,0.0000
2,464.5508,10.5268,15.3248,0.0000
3,325.1855,10.5268,15.3248,0.0000
4,227.6299,10.5268,15.3248,0.0000
5,227.6299,10.5268,10.7274,0.0000
6,159.3409,10.5268,10.7274,0.0000
0,159.3409,10.5268,10.7274,0.0000
1,788.0386,10.5268,10.7274,0.0000
2,551.6270,10.5268,10.7274,0.0000
3,386.1389,10.5268,10.7274,0.0000
4,270.2973,10.5268,10.7274,0.0000
5,189.2081,10.5268,10.7274,0.0000
6,132.4457,10.5268,10.7274,0.0000
0,132.4457,10.5268,10.7274,0.0000
1,559.5120,10.5268,10.7274,0.0000
2,391.6584,10.5268,10.7274,0.0000
3,274.1609,10.5268,10.7274,0.0000
4,191.9126,10.5268,10.7274,0.0000
5,134.3388,10.5268,10.7274,0.0000
6,134.3388,10.5268,7.5092,0.0000
0,134.3388,10.5268,7.5092,0.0000
1,134.3388,10.5268,5.2564,0.0000
2,205.0372,10.5268,5.2564,0.0000
3,205.0372,10.5268,5.2564,0.0000
4,143.5260,10.5268,5.2564,0.0000
5,100.4682,10.5268,5.2564,0.0000
6,70.3278,10.5268,5.2564,0.0000
7,49.2294,10.5268,5.2564,0.0000
0,49.2294,10.5268,5.2564,0.0000
1,49.2294,173.2688,5.2564,0.0000
2,49.2294,121.2881,5.2564,0.0000
3,49.2294,84.9017,5.2564,0.0000
4,49.2294,59.4312,5.2564,0.0000
5,201.5606,59.4312,5.2564,0.0000
6,141.0924,59.4312,5.2564,0.0000
7,141.0924,59.4312,3.6795,0.0000
8,98.7647,59.4312,3.6795,0.0000
9,69.1353,59.4312,3.6795,0.0000
10,48.3947,59.4312,3.6795,0.0000
0,48.3947,59.4312,3.6795,0.0000
1,48.3947,88.4018,3.6795,0.0000
2,48.3947,61.8813,3.6795,0.0000
3,147.8763,61.8813,3.6795,0.0000
4,103.5134,61.8813,3.6795,0.0000
5,72.4594,61.8813,3.6795,0.0000
6,72.4594,61.8813,2.5756,0.0000
7,50.7216,61.8813,2.5756,0.0000
8,50.7216,43.3169,2.5756,0.0000
0,50.7216,43.3169,2.5756,0.0000
1,169.6051,43.3169,2.5756,0.0000
2,118.7236,43.3169,2.5756,0.0000
3,83.1065,43.3169,2.5756,0.0000
4,58.1745,43.3169,2.5756,0.0000
5,40.7222,43.3169,2.5756,0.0000
6,40.7222,30.3218,2.5756,0.0000
0,40.7222,30.3218,2.5756,0.0000
1,51.6055,30.3218,2.5756,0.0000
2,36.1239,30.3218,2.5756,0.0000
3,36.1239,30.3218,1.8029,0.0000
4,25.2867,30.3218,1.8029,0.0000
5,25.2867,21.2253,1.8029,0.0000
6,17.7007,21.2253,1.8029,0.0000
0,17.7007,21.2253,1.8029,0.0000
1,17.7007,73.0577,1.8029,0.0000
2,17.7007,73.0577,1.2621,0.0000
3,17.7007,51.1404,1.2621,0.0000
4,17.7007,35.7983,1.2621,0.0000
5,17.7007,25.0588,1.2621,0.0000
6,17.7007,17.5412,1.2621,0.0000
0,17.7007,17.5412,1.2621,0.0000
1,479.4905,17.5412,1.2621,0.0000
2,335.6433,17.5412,1.2621,0.0000
3,335.6433,17.5412,0.8834,0.0000
4,234.9503,17.5412,0.8834,0.0000
5,164.4652,17.5412,0.8834,0.0000
6,115.1257,17.5412,0.8834,0.0000
0,115.1257,17.5412,0.8834,0.0000
1,422.8880,17.5412,0.8834,0.0000
2,296.0216,17.5412,0.8834,0.0000
3,207.2151,17.5412,0.8834,0.0000
4,145.0506,17.5412,0.8834,0.0000
5,101.5354,17.5412,0.8834,0.0000
6,71.0748,17.5412,0.8834,0.0000
0,71.0748,17.5412,0.8834,0.0000
1,814.4523,17.5412,0.8834,0.0000
2,570.1166,17.5412,0.8834,0.0000
3,399.0816,17.5412,0.8834,0.0000
4,279.3572,17.5412,0.8834,0.0000
5,195.5500,17.5412,0.8834,0.0000
6,136.8850,17.5412,0.8834,0.0000
0,136.8850,17.5412,0.8834,0.0000
1,268.9195,17.5412,0.8834,0.0000
2,188.2437,17.5412,0.8834,0.0000
3,131.7706,17.5412,0.8834,0.0000
4,92.2394,17.5412,0.8834,0.0000
5,64.5676,17.5412,0.8834,0.0000
6,45.1973,17.5412,0.8834,0.0000
0,45.1973,17.5412,0.8834,0.0000
1,687.7381,17.5412,0.8834,0.0000
2,481.4167,17.5412,0.8834,0.0000
3,336.9917,17.5412,0.8834,0.0000
4,235.8942,17.5412,0.8834,0.0000
5,165.1259,17.5412,0.8834,0.0000
6,115.5881,17.5412,0.8834,0.0000
0,115.5881,17.5412,0.8834,0.0000
1,572.0117,17.5412,0.8834,0.0000
2,400.4082,17.5412,0.8834,0.0000
3,280.2857,17.5412,0.8834,0.0000
4,280.2857,17.5412,0.6184,0.0000
5,196.2000,17.5412,0.6184,0.0000
6,196.2000,12.2788,0.6184,0.0000
0,196.2000,12.2788,0.6184,0.0000
1,589.1400,12.2788,0.6184,0.0000
2,412.3980,12.2788,0.6184,0.0000
3,412.3980,8.5952,0.6184,0.0000
4,288.6786,8.5952,0.6184,0.0000
5,288.6786,8.5952,0.4329,0.0000
6,202.0750,8.5952,0.4329,0.0000
0,202.0750,8.5952,0.4329,0.0000
1,202.0750,8.5952,0.4329,0.0000
2,938.8525,8.5952,0.4329,0.0000
3,657.1968,8.5952,0.4329,0.0000
4,460.0377,8.5952,0.4329,0.0000
5,322.0264,8.5952,0.4329,0.0000
6,225.4185,8.5952,0.4329,0.0000
7,157.7929,8.5952,0.4329,0.0000
0,157.7929,8.5952,0.4329,0.0000
1,279.6551,8.5952,0.4329,0.0000
2,195.7585,8.5952,0.4329,0.0000
3,137.0310,8.5952,0.4329,0.0000
4,95.9217,8.5952,0.4329,0.0000
5,67.1452,8.5952,0.4329,0.0000
6,47.0016,8.5952,0.4329,0.0000
0,47.0016,8.5952,0.4329,0.0000
1,56.3011,8.5952,0.4329,0.0000
2,39.4108,8.5952,0.4329,0.0000
3,27.5876,8.5952,0.4329,0.0000
4,19.3113,8.5952,0.4329,0.0000
5,13.5179,8.5952,0.4329,0.0000
6,9.4625,8.5952,0.4329,0.0000
0,9.4625,8.5952,0.4329,0.0000
1,414.9238,8.5952,0.4329,0.0000
2,290.4466,8.5952,0.4329,0.0000
3,203.3126,8.5952,0.4329,0.0000
4,142.3189,8.5952,0.4329,0.0000
5,99.6232,8.5952,0.4329,0.0000
6,69.7362,8.5952,0.4329,0.0000
0,69.7362,8.5952,0.4329,0.0000
1,702.8154,8.5952,0.4329,0.0000
2,491.9708,8.5952,0.4329,0.0000
3,344.3795,8.5952,0.4329,0.0000
4,241.0657,8.5952,0.4329,0.0000
5,168.7460,8.5952,0.4329,0.0000
6,118.1222,8.5952,0.4329,0.0000
0,118.1222,8.5952,0.4329,0.0000
1,564.4855,8.5952,0.4329,0.0000
2,395.1399,8.5952,0.4329,0.0000
3,276.5979,8.5952,0.4329,0.0000
4,193.6185,8.5952,0.4329,0.0000
5,135.5330,8.5952,0.4329,0.0000
6,135.5330,8.5952,0.4329,0.0000
0,135.5330,8.5952,0.4329,0.0000
1,408.9731,8.5952,0.4329,0.0000
2,286.2812,8.5952,0.4329,0.0000
3,200.3968,8.5952,0.4329,0.0000
4,200.3968,8.5952,0.4329,0.0000
5,200.3968,6.0166,0.4329,0.0000
6,140.2778,6.0166,0.4329,0.0000
0,140.2778,6.0166,0.4329,0.0000
1,641.1944,6.0166,0.4329,0.0000
2,448.8361,6.0166,0.4329,0.0000
3,314.1853,6.0166,0.4329,0.0000
4,219.9297,6.0166,0.4329,0.0000
5,153.9508,6.0166,0.4329,0.0000
6,107.7655,6.0166,0.4329,0.0000
0,107.7655,6.0166,0.4329,0.0000
1,107.7655,502.8116,0.4329,0.0000
2,107.7655,351.9681,0.4329,0.0000
3,107.7655,246.3777,0.4329,0.0000
4,107.7655,172.4644,0.4329,0.0000
5,107.7655,120.7251,0.4329,0.0000
6,107.7655,84.5076,0.4329,0.0000
0,107.7655,84.5076,0.4329,0.0000
1,598.0359,84.5076,0.4329,0.0000
2,418.6251,84.5076,0.4329,0.0000
3,293.0376,84.5076,0.4329,0.0000
4,293.0376,84.5076,0.4329,0.0000
5,205.1263,84.5076,0.4329,0.0000
6,143.5884,84.5076,0.4329,0.0000
0,143.5884,84.5076,0.4329,0.0000
1,655.5119,84.5076,0.4329,0.0000
2,458.8583,84.5076,0.4329,0.0000
3,321.2008,84.5076,0.4329,0.0000
4,224.8406,84.5076,0.4329,0.0000
5,157.3884,84.5076,0.4329,0.0000
6,110.1719,84.5076,0.4329,0.0000
0,110.1719,84.5076,0.4329,0.0000
1,110.1719,84.5076,0.4329,0.0000
2,927.9203,84.5076,0.4329,0.0000
3,649.5442,84.5076,0.4329,0.0000
4,454.6810,84.5076,0.4329,0.0000
5,318.2767,84.5076,0.4329,0.0000
6,318.2767,84.5076,0.4329,0.0000
7,222.7937,84.5076,0.4329,0.0000
0,222.7937,84.5076,0.4329,0.0000
1,222.7937,84.5076,376.5030,0.0000
2,222.7937,84.5076,263.5521,0.0000
3,222.7937,84.5076,184.4865,0.0000
4,696.8556,84.5076,184.4865,0.0000
5,487.7989,84.5076,184.4865,0.0000
6,341.4592,84.5076,184.4865,0.0000
7,239.0215,84.5076,184.4865,0.0000
8,167.3150,84.5076,184.4865,0.0000
9,167.3150,84.5076,129.1405,0.0000
0,167.3150,84.5076,129.1405,0.0000
1,167.3150,84.5076,129.1405,0.0000
2,167.3150,84.5076,177.9984,0.0000
3,167.3150,84.5076,124.5989,0.0000
4,870.7205,84.5076,124.5989,0.0000
5,609.5044,84.5076,124.5989,0.0000
6,426.6531,84.5076,124.5989,0.0000
7,426.6531,59.1553,124.5989,0.0000
8,298.6571,59.1553,124.5989,0.0000
9,209.0600,59.1553,124.5989,0.0000
0,209.0600,59.1553,124.5989,0.0000
1,824.6420,59.1553,124.5989,0.0000
2,577.2494,59.1553,124.5989,0.0000
3,404.0746,59.1553,124.5989,0.0000
4,282.8522,59.1553,124.5989,0.0000
5,197.9965,59.1553,124.5989,0.0000
6,138.5976,59.1553,124.5989,0.0000
0,138.5976,59.1553,124.5989,0.0000
1,933.1183,59.1553,124.5989,0.0000
2,653.1828,59.1553,124.5989,0.0000
3,457.2280,59.1553,124.5989,0.0000
4,320.0596,59.1553,124.5989,0.0000
5,224.0417,59.1553,124.5989,0.0000
6,156.8292,59.1553,124.5989,0.0000
0,156.8292,59.1553,124.5989,0.0000
1,995.0804,59.1553,124.5989,0.0000
2,696.5563,59.1553,124.5989,0.0000
3,487.5894,59.1553,124.5989,0.0000
4,341.3126,59.1553,124.5989,0.0000
5,238.9188,59.1553,124.5989,0.0000
6,238.9188,59.1553,87.2192,0.0000
0,238.9188,59.1553,87.2192,0.0000
1,1702.6432,59.1553,87.2192,0.0000
2,1191.8502,59.1553,87.2192,0.0000
3,834.2952,59.1553,87.2192,0.0000
4,584.0066,59.1553,87.2192,0.0000
5,584.0066,59.1553,61.0534,0.0000
6,408.8046,59.1553,61.0534,0.0000
0,408.8046,59.1553,61.0534,0.0000
1,1528.4632,59.1553,61.0534,0.0000
2,1069.9243,59.1553,61.0534,0.0000
3,748.9470,59.1553,61.0534,0.0000
4,524.2629,59.1553,61.0534,0.0000
5,524.2629,69.9087,61.0534,0.0000
6,366.9840,69.9087,61.0534,0.0000
7,256.8888,69.9087,61.0534,0.0000
8,179.8222,69.9087,61.0534,0.0000
9,125.8755,69.9087,61.0534,0.0000
10,88.1129,69.9087,61.0534,0.0000
0,88.1129,69.9087,61.0534,0.0000
1,88.1129,419.4361,61.0534,0.0000
2,88.1129,293.6053,61.0534,0.0000
3,88.1129,205.5237,61.0534,0.0000
4,88.1129,143.8666,61.0534,0.0000
5,88.1129,100.7066,61.0534,0.0000
6,88.1129,100.7066,42.7374,0.0000
0,88.1129,100.7066,42.7374,0.0000
1,88.1129,634.4946,42.7374,0.0000
2,88.1129,444.1462,42.7374,0.0000
3,88.1129,310.9024,42.7374,0.0000
4,88.1129,217.6317,42.7374,0.0000
5,88.1129,152.3422,42.7374,0.0000
6,88.1129,106.6395,42.7374,0.0000
0,88.1129,106.6395,42.7374,0.0000
1,88.1129,447.5477,42.7374,0.0000
2,88.1129,313.2834,42.7374,0.0000
3,88.1129,219.2984,42.7374,0.0000
4,88.1129,153.5088,42.7374,0.0000
5,88.1129,107.4562,42.7374,0.0000
6,88.1129,75.2193,42.7374,0.0000
0,88.1129,75.2193,42.7374,0.0000
1,1449.1790,75.2193,42.7374,0.0000
2,1014.4253,75.2193,42.7374,0.0000
3,710.0977,75.2193,42.7374,0.0000
4,497.0684,75.2193,42.7374,0.0000
5,347.9479,75.2193,42.7374,0.0000
6,243.5635,75.2193,42.7374,0.0000
0,243.5635,75.2193,42.7374,0.0000
1,1574.4945,75.2193,42.7374,0.0000
2,1102.1461,75.2193,42.7374,0.0000
3,771.5023,75.2193,42.7374,0.0000
