iter,LS1,LS2,LS3,LS4
6,0.0652,0.0875,0.0617,0.0000
0,0.0652,0.0875,0.0617,0.0000
1,0.0652,0.3612,0.0617,0.0000
2,0.3457,0.3612,0.0617,0.0000
3,0.3457,0.3612,0.0617,0.0000
4,0.3457,0.2529,0.0617,0.0000
5,0.2420,0.2529,0.0617,0.0000
6,0.2420,0.1770,0.0617,0.0000
7,0.1694,0.1770,0.0617,0.0000
0,0.1694,0.1770,0.0617,0.0000
1,0.1694,0.1239,0.0617,0.0000
2,0.1694,0.1239,0.0617,0.0000
3,0.4186,0.1239,0.0617,0.0000
4,0.2930,0.1239,0.0617,0.0000
5,0.2051,0.1239,0.0617,0.0000
6,0.2051,0.1239,0.0432,0.0000
7,0.1436,0.1239,0.0432,0.0000
8,0.1005,0.1239,0.0432,0.0000
0,0.1005,0.1239,0.0432,0.0000
1,0.1005,0.0867,0.0432,0.0000
2,0.3703,0.0867,0.0432,0.0000
3,0.3703,0.0867,0.0302,0.0000
4,0.2592,0.0867,0.0302,0.0000
5,0.1815,0.0867,0.0302,0.0000
6,0.1270,0.0867,0.0302,0.0000
7,0.0889,0.0867,0.0302,0.0000
0,0.0889,0.0867,0.0302,0.0000
1,0.0889,0.0607,0.0302,0.0000
2,0.0889,0.0425,0.0302,0.0000
3,0.0889,0.0297,0.0302,0.0000
4,0.3622,0.0297,0.0302,0.0000
5,0.2536,0.0297,0.0302,0.0000
6,0.1775,0.0297,0.0302,0.0000
7,0.1242,0.0297,0.0302,0.0000
8,0.1242,0.0297,0.0212,0.0000
9,0.1242,0.0297,0.0148,0.0000
0,0.1242,0.0297,0.0148,0.0000
1,0.3870,0.0297,0.0148,0.0000
2,0.2709,0.0297,0.0148,0.0000
3,0.1896,0.0297,0.0148,0.0000
4,0.1327,0.0297,0.0148,0.0000
5,0.1327,0.0208,0.0148,0.0000
6,0.0929,0.0208,0.0148,0.0000
0,0.0929,0.0208,0.0148,0.0000
1,0.3650,0.0208,0.0148,0.0000
2,0.3650,0.3146,0.0148,0.0000
3,0.3650,0.3146,0.0148,0.0000
4,0.2555,0.3146,0.0148,0.0000
5,0.1789,0.3146,0.0148,0.0000
6,0.1789,0.2202,0.0148,0.0000
7,0.1789,0.1541,0.0148,0.0000
0,0.1789,0.1541,0.0148,0.0000
1,0.4252,0.1541,0.0148,0.0000
2,0.2976,0.1541,0.0148,0.0000
3,0.2084,0.1541,0.0148,0.0000
4,0.1458,0.1541,0.0148,0.0000
5,0.1021,0.1541,0.0148,0.0000
6,0.1021,0.1079,0.0148,0.0000
0,0.1021,0.1079,0.0148,0.0000
1,0.3715,0.1079,0.0148,0.0000
2,0.2600,0.1079,0.0148,0.0000
3,0.1820,0.1079,0.0148,0.0000
4,0.1274,0.1079,0.0148,0.0000
5,0.0892,0.1079,0.0148,0.0000
6,0.0892,0.0755,0.0148,0.0000
0,0.0892,0.0755,0.0148,0.0000
1,0.3624,0.0755,0.0148,0.0000
2,0.2537,0.0755,0.0148,0.0000
3,0.1776,0.0755,0.0148,0.0000
4,0.1243,0.0755,0.0148,0.0000
5,0.0870,0.0755,0.0148,0.0000
6,0.0609,0.0755,0.0148,0.0000
0,0.0609,0.0755,0.0148,0.0000
1,0.0609,0.3529,0.0148,0.0000
2,0.0609,0.2470,0.0148,0.0000
3,0.0609,0.1729,0.0148,0.0000
4,0.0609,0.1210,0.0148,0.0000
5,0.0609,0.0847,0.0148,0.0000
6,0.0609,0.0847,0.3104,0.0000
7,0.0609,0.0847,0.2173,0.0000
8,0.0609,0.0847,0.1521,0.0000
9,0.0609,0.0847,0.1065,0.0000
10,0.0609,0.0847,0.0745,0.0000
0,0.0609,0.0847,0.0745,0.0000
1,0.0609,0.3593,0.0745,0.0000
2,0.0609,0.2515,0.0745,0.0000
3,0.0609,0.1761,0.0745,0.0000
4,0.0609,0.1232,0.0745,0.0000
5,0.0609,0.0863,0.0745,0.0000
6,0.0609,0.0604,0.0745,0.0000
0,0.0609,0.0604,0.0745,0.0000
1,0.3426,0.0604,0.0745,0.0000
2,0.2398,0.0604,0.0745,0.0000
3,0.1679,0.0604,0.0745,0.0000
4,0.1175,0.0604,0.0745,0.0000
5,0.0823,0.0604,0.0745,0.0000
6,0.0823,0.0423,0.0745,0.0000
0,0.0823,0.0423,0.0745,0.0000
1,0.0823,0.0296,0.0745,0.0000
2,0.0823,0.0296,0.0522,0.0000
3,0.3576,0.0296,0.0522,0.0000
4,0.3576,0.0207,0.0522,0.0000
5,0.2503,0.0207,0.0522,0.0000
6,0.1752,0.0207,0.0522,0.0000
7,0.1227,0.0207,0.0522,0.0000
8,0.0859,0.0207,0.0522,0.0000
0,0.0859,0.0207,0.0522,0.0000
1,0.3601,0.0207,0.0522,0.0000
2,0.2521,0.0207,0.0522,0.0000
3,0.1764,0.0207,0.0522,0.0000
4,0.1764,0.0145,0.0522,0.0000
5,0.1235,0.0145,0.0522,0.0000
6,0.0865,0.0145,0.0522,0.0000
0,0.0865,0.0145,0.0522,0.0000
1,0.0865,0.0145,0.0522,0.0000
2,0.0865,0.3101,0.0522,0.0000
3,0.0865,0.2171,0.0522,0.0000
4,0.0865,0.1520,0.0522,0.0000
5,0.0865,0.1064,0.0522,0.0000
6,0.0865,0.0745,0.0522,0.0000
7,0.3605,0.0745,0.0522,0.0000
8,0.3605,0.0521,0.0522,0.0000
9,0.3605,0.0521,0.0365,0.0000
10,0.3605,0.0521,0.0256,0.0000
0,0.3605,0.0521,0.0256,0.0000
1,0.5524,0.0521,0.0256,0.0000
2,0.3867,0.0521,0.0256,0.0000
3,0.2707,0.0521,0.0256,0.0000
4,0.1895,0.0521,0.0256,0.0000
5,0.1326,0.0521,0.0256,0.0000
6,0.1326,0.0521,0.0256,0.0000
0,0.1326,0.0521,0.0256,0.0000
1,0.3928,0.0521,0.0256,0.0000
2,0.2750,0.0521,0.0256,0.0000
3,0.2750,0.0365,0.0256,0.0000
4,0.1925,0.0365,0.0256,0.0000
5,0.1347,0.0365,0.0256,0.0000
6,0.0943,0.0365,0.0256,0.0000
0,0.0943,0.0365,0.0256,0.0000
1,0.3660,0.0365,0.0256,0.0000
2,0.2562,0.0365,0.0256,0.0000
3,0.2562,0.0255,0.0256,0.0000
4,0.1794,0.0255,0.0256,0.0000
5,0.1255,0.0255,0.0256,0.0000
6,0.0879,0.0255,0.0256,0.0000
0,0.0879,0.0255,0.0256,0.0000
1,0.3615,0.0255,0.0256,0.0000
2,0.2531,0.0255,0.0256,0.0000
3,0.1771,0.0255,0.0256,0.0000
4,0.1240,0.0255,0.0256,0.0000
5,0.1240,0.0255,0.0179,0.0000
6,0.0868,0.0255,0.0179,0.0000
0,0.0868,0.0255,0.0179,0.0000
1,0.3608,0.0255,0.0179,0.0000
2,0.2525,0.0255,0.0179,0.0000
3,0.2525,0.0255,0.0125,0.0000
4,0.1768,0.0255,0.0125,0.0000
5,0.1237,0.0255,0.0125,0.0000
6,0.0866,0.0255,0.0125,0.0000
0,0.0866,0.0255,0.0125,0.0000
1,0.0866,0.0255,0.0125,0.0000
2,0.3606,0.0255,0.0125,0.0000
3,0.3606,0.0255,0.0088,0.0000
4,0.2524,0.0255,0.0088,0.0000
5,0.1767,0.0255,0.0088,0.0000
6,0.1237,0.0255,0.0088,0.0000
7,0.0866,0.0255,0.0088,0.0000
0,0.0866,0.0255,0.0088,0.0000
1,0.3606,0.0255,0.0088,0.0000
2,0.2524,0.0255,0.0088,0.0000
3,0.1767,0.0255,0.0088,0.0000
4,0.1237,0.0255,0.0088,0.0000
5,0.0866,0.0255,0.0088,0.0000
6,0.0606,0.0255,0.0088,0.0000
0,0.0606,0.0255,0.0088,0.0000
1,0.3424,0.0255,0.0088,0.0000
2,0.2397,0.0255,0.0088,0.0000
3,0.1678,0.0255,0.0088,0.0000
4,0.1678,0.0255,0.0088,0.0000
5,0.1678,0.0255,0.0088,0.0000
6,0.1175,0.0255,0.0088,0.0000
0,0.1175,0.0255,0.0088,0.0000
1,0.3822,0.0255,0.0088,0.0000
2,0.3822,0.0255,0.0088,0.0000
3,0.2676,0.0255,0.0088,0.0000
4,0.1873,0.0255,0.0088,0.0000
5,0.1311,0.0255,0.0088,0.0000
6,0.0918,0.0255,0.0088,0.0000
0,0.0918,0.0255,0.0088,0.0000
1,0.3642,0.0255,0.0088,0.0000
2,0.3642,0.0179,0.0088,0.0000
3,0.2550,0.0179,0.0088,0.0000
4,0.1785,0.0179,0.0088,0.0000
5,0.1249,0.0179,0.0088,0.0000
6,0.0875,0.0179,0.0088,0.0000
0,0.0875,0.0179,0.0088,0.0000
1,0.3612,0.0179,0.0088,0.0000
2,0.2529,0.0179,0.0088,0.0000
3,0.1770,0.0179,0.0088,0.0000
4,0.1239,0.0179,0.0088,0.0000
5,0.0867,0.0179,0.0088,0.0000
6,0.0607,0.0179,0.0088,0.0000
0,0.0607,0.0179,0.0088,0.0000
1,0.3425,0.0179,0.0088,0.0000
2,0.3425,0.0125,0.0088,0.0000
3,0.2397,0.0125,0.0088,0.0000
4,0.1678,0.0125,0.0088,0.0000
5,0.1678,0.0125,0.0061,0.0000
6,0.1175,0.0125,0.0061,0.0000
0,0.1175,0.0125,0.0061,0.0000
1,0.3822,0.0125,0.0061,0.0000
2,0.2676,0.0125,0.0061,0.0000
3,0.1873,0.0125,0.0061,0.0000
4,0.1873,0.0125,0.0043,0.0000
5,0.1311,0.0125,0.0043,0.0000
6,0.0918,0.0125,0.0043,0.0000
0,0.0918,0.0125,0.0043,0.0000
1,0.0918,0.0088,0.0043,0.0000
2,0.0918,0.0088,0.0043,0.0000
3,0.3642,0.0088,0.0043,0.0000
4,0.2550,0.0088,0.0043,0.0000
5,0.1785,0.0088,0.0043,0.0000
6,0.1249,0.0088,0.0043,0.0000
7,0.0875,0.0088,0.0043,0.0000
8,0.0612,0.0088,0.0043,0.0000
0,0.0612,0.0088,0.0043,0.0000
1,0.3429,0.0088,0.0043,0.0000
2,0.2400,0.0088,0.0043,0.0000
3,0.1680,0.0088,0.0043,0.0000
4,0.1176,0.0088,0.0043,0.0000
5,0.1176,0.0088,0.0030,0.0000
6,0.1176,0.0088,0.0021,0.0000
0,0.1176,0.0088,0.0021,0.0000
1,0.3823,0.0088,0.0021,0.0000
2,0.2676,0.0088,0.0021,0.0000
3,0.1873,0.0088,0.0021,0.0000
4,0.1873,0.0088,0.0015,0.0000
5,0.1311,0.0088,0.0015,0.0000
6,0.0918,0.0088,0.0015,0.0000
0,0.0918,0.0088,0.0015,0.0000
1,0.3643,0.0088,0.0015,0.0000
2,0.2550,0.0088,0.0015,0.0000
3,0.2550,0.0088,0.0010,0.0000
4,0.1785,0.0088,0.0010,0.0000
5,0.1249,0.0088,0.0010,0.0000
6,0.0875,0.0088,0.0010,0.0000
0,0.0875,0.0088,0.0010,0.0000
1,0.3612,0.0088,0.0010,0.0000
2,0.2529,0.0088,0.0010,0.0000
3,0.1770,0.0088,0.0010,0.0000
4,0.1770,0.0088,0.0007,0.0000
5,0.1239,0.0088,0.0007,0.0000
6,0.0867,0.0088,0.0007,0.0000
0,0.0867,0.0088,0.0007,0.0000
1,0.3607,0.0088,0.0007,0.0000
2,0.2525,0.0088,0.0007,0.0000
3,0.2525,0.0061,0.0007,0.0000
4,0.1767,0.0061,0.0007,0.0000
5,0.1237,0.0061,0.0007,0.0000
6,0.1237,0.0043,0.0007,0.0000
0,0.1237,0.0043,0.0007,0.0000
1,0.3866,0.0043,0.0007,0.0000
2,0.3866,0.0043,0.0007,0.0000
3,0.2706,0.0043,0.0007,0.0000
4,0.1894,0.0043,0.0007,0.0000
5,0.1326,0.0043,0.0007,0.0000
6,0.0928,0.0043,0.0007,0.0000
0,0.0928,0.0043,0.0007,0.0000
1,0.3650,0.0043,0.0007,0.0000
2,0.2555,0.0043,0.0007,0.0000
3,0.2555,0.0043,0.0005,0.0000
4,0.1788,0.0043,0.0005,0.0000
5,0.1252,0.0043,0.0005,0.0000
6,0.0876,0.0043,0.0005,0.0000
0,0.0876,0.0043,0.0005,0.0000
1,0.3613,0.0043,0.0005,0.0000
2,0.2529,0.0043,0.0005,0.0000
3,0.1771,0.0043,0.0005,0.0000
4,0.1239,0.0043,0.0005,0.0000
5,0.0868,0.0043,0.0005,0.0000
6,0.0868,0.0043,0.0004,0.0000
0,0.0868,0.0043,0.0004,0.0000
1,0.0868,0.0043,0.3002,0.0000
2,0.3607,0.0043,0.3002,0.0000
3,0.2525,0.0043,0.3002,0.0000
4,0.2525,0.0043,0.5102,0.0000
5,0.2525,0.0043,0.3571,0.0000
6,0.2525,0.0043,0.3571,0.0000
7,0.2525,0.0043,0.2500,0.0000
8,0.4768,0.0043,0.2500,0.0000
9,0.3337,0.0043,0.2500,0.0000
10,0.2336,0.0043,0.2500,0.0000
0,0.2336,0.0043,0.2500,0.0000
1,0.2336,0.0043,0.4750,0.0000
2,0.2336,0.0043,0.3325,0.0000
3,0.2336,0.0043,0.2327,0.0000
4,0.2336,0.0043,0.1629,0.0000
5,0.1635,0.0043,0.1629,0.0000
6,0.1145,0.0043,0.1629,0.0000
0,0.1145,0.0043,0.1629,0.0000
1,0.1145,0.0043,0.4140,0.0000
2,0.1145,0.0043,0.2898,0.0000
3,0.1145,0.0043,0.2029,0.0000
4,0.1145,0.0043,0.1420,0.0000
5,0.0801,0.0043,0.1420,0.0000
6,0.0801,0.0043,0.0994,0.0000
0,0.0801,0.0043,0.0994,0.0000
1,0.0801,0.0043,0.3696,0.0000
2,0.0801,0.0043,0.2587,0.0000
3,0.0801,0.0043,0.2587,0.0000
4,0.0801,0.0043,0.1811,0.0000
5,0.0801,0.0043,0.1268,0.0000
6,0.0801,0.0043,0.0887,0.0000
0,0.0801,0.0043,0.0887,0.0000
1,0.0801,0.0043,0.3621,0.0000
2,0.0801,0.0043,0.2535,0.0000
3,0.0801,0.0043,0.1774,0.0000
4,0.0801,0.0043,0.1242,0.0000
5,0.0801,0.0043,0.0869,0.0000
6,0.0801,0.0043,0.0609,0.0000
0,0.0801,0.0043,0.0609,0.0000
1,0.3561,0.0043,0.0609,0.0000
2,0.3561,0.3030,0.0609,0.0000
3,0.3561,0.3030,0.3426,0.0000
4,0.5493,0.3030,0.3426,0.0000
5,0.3845,0.3030,0.3426,0.0000
6,0.2691,0.3030,0.3426,0.0000
7,0.2691,0.3030,0.5398,0.0000
8,0.2691,0.3030,0.3779,0.0000
9,0.2691,0.3030,0.2645,0.0000
10,0.2691,0.5121,0.2645,0.0000
0,0.2691,0.5121,0.2645,0.0000
1,0.2691,0.3585,0.2645,0.0000
2,0.2691,0.2509,0.2645,0.0000
3,0.4884,0.2509,0.2645,0.0000
4,0.3419,0.2509,0.2645,0.0000
5,0.2393,0.2509,0.2645,0.0000
6,0.2393,0.2509,0.1852,0.0000
7,0.2393,0.1757,0.1852,0.0000
8,0.1675,0.1757,0.1852,0.0000
0,0.1675,0.1757,0.1852,0.0000
1,0.1675,0.1757,0.4296,0.0000
2,0.1675,0.1757,0.3007,0.0000
3,0.1675,0.1757,0.2105,0.0000
4,0.1675,0.1757,0.1474,0.0000
5,0.1675,0.1230,0.1474,0.0000
6,0.4173,0.1230,0.1474,0.0000
7,0.4173,0.0861,0.1474,0.0000
8,0.2921,0.0861,0.1474,0.0000
9,0.2045,0.0861,0.1474,0.0000
10,0.1431,0.0861,0.1474,0.0000
0,0.1431,0.0861,0.1474,0.0000
1,0.1431,0.0861,0.4031,0.0000
2,0.1431,0.0861,0.2822,0.0000
3,0.1431,0.0861,0.1975,0.0000
4,0.1431,0.0861,0.1383,0.0000
5,0.4002,0.0861,0.1383,0.0000
6,0.2801,0.0861,0.1383,0.0000
7,0.1961,0.0861,0.1383,0.0000
8,0.1373,0.0861,0.1383,0.0000
9,0.1373,0.0861,0.0968,0.0000
10,0.0961,0.0861,0.0968,0.0000
0,0.0961,0.0861,0.0968,0.0000
1,0.0961,0.0861,0.3678,0.0000
2,0.0961,0.0861,0.2574,0.0000
3,0.0961,0.0861,0.1802,0.0000
4,0.0961,0.0861,0.1261,0.0000
5,0.0961,0.0861,0.0883,0.0000
6,0.3673,0.0861,0.0883,0.0000
7,0.2571,0.0861,0.0883,0.0000
8,0.1800,0.0861,0.0883,0.0000
9,0.1260,0.0861,0.0883,0.0000
10,0.1260,0.0861,0.0883,0.0000
0,0.1260,0.0861,0.0883,0.0000
1,0.3882,0.0861,0.0883,0.0000
2,0.2717,0.0861,0.0883,0.0000
3,0.1902,0.0861,0.0883,0.0000
4,0.1331,0.0861,0.0883,0.0000
5,0.0932,0.0861,0.0883,0.0000
6,0.0652,0.0861,0.0883,0.0000
0,0.0652,0.0861,0.0883,0.0000
1,0.0652,0.0861,0.3618,0.0000
2,0.0652,0.0861,0.2533,0.0000
3,0.0652,0.0861,0.1773,0.0000
4,0.0652,0.0861,0.1241,0.0000
5,0.0652,0.0861,0.0869,0.0000
6,0.0652,0.0861,0.0608,0.0000
0,0.0652,0.0861,0.0608,0.0000
1,0.0652,0.3602,0.0608,0.0000
2,0.0652,0.2522,0.0608,0.0000
3,0.3457,0.2522,0.0608,0.0000
4,0.2420,0.2522,0.0608,0.0000
5,0.2420,0.4765,0.0608,0.0000
6,0.2420,0.3336,0.0608,0.0000
7,0.2420,0.2335,0.0608,0.0000
8,0.1694,0.2335,0.0608,0.0000
9,0.1186,0.2335,0.0608,0.0000
10,0.1186,0.1634,0.0608,0.0000
0,0.1186,0.1634,0.0608,0.0000
1,0.1186,0.4144,0.0608,0.0000
2,0.1186,0.2901,0.0608,0.0000
3,0.1186,0.2031,0.0608,0.0000
4,0.1186,0.1421,0.0608,0.0000
5,0.1186,0.0995,0.0608,0.0000
6,0.1186,0.0995,0.0608,0.0000
0,0.1186,0.0995,0.0608,0.0000
1,0.1186,0.0995,0.0608,0.0000
2,0.3830,0.0995,0.0608,0.0000
3,0.2681,0.0995,0.0608,0.0000
4,0.1877,0.0995,0.0608,0.0000
5,0.1314,0.0995,0.0608,0.0000
6,0.0920,0.0995,0.0608,0.0000
7,0.0920,0.3697,0.0608,0.0000
8,0.0920,0.2588,0.0608,0.0000
9,0.0920,0.1811,0.0608,0.0000
10,0.0920,0.1268,0.0608,0.0000
0,0.0920,0.1268,0.0608,0.0000
1,0.0920,0.3888,0.0608,0.0000
2,0.0920,0.2721,0.0608,0.0000
3,0.0920,0.1905,0.0608,0.0000
4,0.0920,0.1333,0.0608,0.0000
5,0.0920,0.0933,0.0608,0.0000
6,0.0920,0.0653,0.0608,0.0000
0,0.0920,0.0653,0.0608,0.0000
1,0.3644,0.0653,0.0608,0.0000
2,0.2551,0.0653,0.0608,0.0000
3,0.2551,0.3457,0.0608,0.0000
4,0.2551,0.2420,0.0608,0.0000
5,0.4785,0.2420,0.0608,0.0000
6,0.3350,0.2420,0.0608,0.0000
7,0.2345,0.2420,0.0608,0.0000
8,0.2345,0.1694,0.0608,0.0000
9,0.1641,0.1694,0.0608,0.0000
10,0.1641,0.1186,0.0608,0.0000
0,0.1641,0.1186,0.0608,0.0000
1,0.4149,0.1186,0.0608,0.0000
2,0.2904,0.1186,0.0608,0.0000
3,0.2033,0.1186,0.0608,0.0000
4,0.2033,0.0830,0.0608,0.0000
5,0.1423,0.0830,0.0608,0.0000
6,0.0996,0.0830,0.0608,0.0000
0,0.0996,0.0830,0.0608,0.0000
1,0.3697,0.0830,0.0608,0.0000
2,0.2588,0.0830,0.0608,0.0000
3,0.1812,0.0830,0.0608,0.0000
4,0.1268,0.0830,0.0608,0.0000
5,0.0888,0.0830,0.0608,0.0000
6,0.0888,0.0581,0.0608,0.0000
0,0.0888,0.0581,0.0608,0.0000
1,0.3621,0.0581,0.0608,0.0000
2,0.2535,0.0581,0.0608,0.0000
3,0.2535,0.0581,0.0608,0.0000
4,0.1774,0.0581,0.0608,0.0000
5,0.1242,0.0581,0.0608,0.0000
6,0.1242,0.0581,0.0426,0.0000
0,0.1242,0.0581,0.0426,0.0000
1,0.3870,0.0581,0.0426,0.0000
2,0.3870,0.0581,0.0426,0.0000
3,0.2709,0.0581,0.0426,0.0000
4,0.2709,0.0407,0.0426,0.0000
5,0.2709,0.0407,0.0298,0.0000
6,0.1896,0.0407,0.0298,0.0000
0,0.1896,0.0407,0.0298,0.0000
1,0.4327,0.0407,0.0298,0.0000
2,0.3029,0.0407,0.0298,0.0000
3,0.2120,0.0407,0.0298,0.0000
4,0.1484,0.0407,0.0298,0.0000
5,0.1039,0.0407,0.0298,0.0000
6,0.0727,0.0407,0.0298,0.0000
0,0.0727,0.0407,0.0298,0.0000
1,0.3509,0.0407,0.0298,0.0000
2,0.2456,0.0407,0.0298,0.0000
3,0.1719,0.0407,0.0298,0.0000
4,0.1204,0.0407,0.0298,0.0000
5,0.0843,0.0407,0.0298,0.0000
6,0.0590,0.0407,0.0298,0.0000
0,0.0590,0.0407,0.0298,0.0000
1,0.0590,0.0407,0.0298,0.0000
2,0.3413,0.0407,0.0298,0.0000
3,0.3413,0.0285,0.0298,0.0000
4,0.3413,0.0285,0.0209,0.0000
5,0.2389,0.0285,0.0209,0.0000
6,0.1672,0.0285,0.0209,0.0000
7,0.1171,0.0285,0.0209,0.0000
0,0.1171,0.0285,0.0209,0.0000
1,0.1171,0.0285,0.0209,0.0000
2,0.1171,0.3199,0.0209,0.0000
3,0.1171,0.3199,0.3146,0.0000
4,0.1171,0.5240,0.3146,0.0000
5,0.3819,0.5240,0.3146,0.0000
6,0.3819,0.6668,0.3146,0.0000
7,0.3819,0.6668,0.5202,0.0000
8,0.3819,0.4667,0.5202,0.0000
9,0.3819,0.4667,0.3642,0.0000
10,0.3819,0.3267,0.3642,0.0000
0,0.3819,0.3267,0.3642,0.0000
1,0.5674,0.3267,0.3642,0.0000
2,0.5674,0.3267,0.2549,0.0000
3,0.3972,0.3267,0.2549,0.0000
4,0.2780,0.3267,0.2549,0.0000
5,0.2780,0.2287,0.2549,0.0000
6,0.2780,0.2287,0.2549,0.0000
0,0.2780,0.2287,0.2549,0.0000
1,0.4946,0.2287,0.2549,0.0000
2,0.3462,0.2287,0.2549,0.0000
3,0.2424,0.2287,0.2549,0.0000
4,0.2424,0.2287,0.1784,0.0000
5,0.1696,0.2287,0.1784,0.0000
6,0.1696,0.1601,0.1784,0.0000
0,0.1696,0.1601,0.1784,0.0000
1,0.1696,0.4121,0.1784,0.0000
2,0.1696,0.2884,0.1784,0.0000
3,0.1696,0.2019,0.1784,0.0000
4,0.1696,0.1413,0.1784,0.0000
5,0.1696,0.1413,0.4249,0.0000
6,0.1696,0.1413,0.2974,0.0000
7,0.1696,0.1413,0.2082,0.0000
8,0.1696,0.1413,0.1457,0.0000
9,0.4188,0.1413,0.1457,0.0000
10,0.2931,0.1413,0.1457,0.0000
0,0.2931,0.1413,0.1457,0.0000
1,0.5052,0.1413,0.1457,0.0000
2,0.3536,0.1413,0.1457,0.0000
3,0.2475,0.1413,0.1457,0.0000
4,0.1733,0.1413,0.1457,0.0000
5,0.1213,0.1413,0.1457,0.0000
6,0.1213,0.1413,0.1020,0.0000
0,0.1213,0.1413,0.1020,0.0000
1,0.1213,0.3989,0.1020,0.0000
2,0.1213,0.2793,0.1020,0.0000
3,0.1213,0.1955,0.1020,0.0000
4,0.1213,0.1368,0.1020,0.0000
5,0.1213,0.0958,0.1020,0.0000
6,0.3849,0.0958,0.1020,0.0000
7,0.2694,0.0958,0.1020,0.0000
8,0.1886,0.0958,0.1020,0.0000
9,0.1320,0.0958,0.1020,0.0000
10,0.0924,0.0958,0.1020,0.0000
0,0.0924,0.0958,0.1020,0.0000
1,0.0924,0.0958,0.0714,0.0000
2,0.3647,0.0958,0.0714,0.0000
3,0.2553,0.0958,0.0714,0.0000
4,0.1787,0.0958,0.0714,0.0000
5,0.1251,0.0958,0.0714,0.0000
6,0.0876,0.0958,0.0714,0.0000
7,0.0876,0.0670,0.0714,0.0000
0,0.0876,0.0670,0.0714,0.0000
1,0.3613,0.0670,0.0714,0.0000
2,0.2529,0.0670,0.0714,0.0000
3,0.1770,0.0670,0.0714,0.0000
4,0.1239,0.0670,0.0714,0.0000
5,0.0867,0.0670,0.0714,0.0000
6,0.0867,0.0469,0.0714,0.0000
0,0.0867,0.0469,0.0714,0.0000
1,0.3607,0.0469,0.0714,0.0000
2,0.2525,0.0469,0.0714,0.0000
3,0.1768,0.0469,0.0714,0.0000
4,0.1237,0.0469,0.0714,0.0000
5,0.1237,0.0329,0.0714,0.0000
6,0.0866,0.0329,0.0714,0.0000
0,0.0866,0.0329,0.0714,0.0000
1,0.3606,0.0329,0.0714,0.0000
2,0.3606,0.0329,0.0714,0.0000
3,0.2524,0.0329,0.0714,0.0000
4,0.1767,0.0329,0.0714,0.0000
5,0.1767,0.0329,0.0714,0.0000
6,0.1237,0.0329,0.0714,0.0000
0,0.1237,0.0329,0.0714,0.0000
1,0.1237,0.3230,0.0714,0.0000
2,0.1237,0.2261,0.0714,0.0000
3,0.1237,0.1583,0.0714,0.0000
4,0.1237,0.1108,0.0714,0.0000
5,0.3866,0.1108,0.0714,0.0000
6,0.2706,0.1108,0.0714,0.0000
7,0.1894,0.1108,0.0714,0.0000
8,0.1894,0.1108,0.0500,0.0000
9,0.1326,0.1108,0.0500,0.0000
10,0.0928,0.1108,0.0500,0.0000
0,0.0928,0.1108,0.0500,0.0000
1,0.0928,0.3776,0.0500,0.0000
2,0.0928,0.2643,0.0500,0.0000
3,0.0928,0.1850,0.0500,0.0000
4,0.0928,0.1295,0.0500,0.0000
5,0.0928,0.0907,0.0500,0.0000
6,0.3650,0.0907,0.0500,0.0000
7,0.2555,0.0907,0.0500,0.0000
8,0.1788,0.0907,0.0500,0.0000
9,0.1252,0.0907,0.0500,0.0000
10,0.0876,0.0907,0.0500,0.0000
0,0.0876,0.0907,0.0500,0.0000
1,0.0876,0.3635,0.0500,0.0000
2,0.0876,0.2544,0.0500,0.0000
3,0.0876,0.1781,0.0500,0.0000
4,0.0876,0.1247,0.0500,0.0000
5,0.0876,0.0873,0.0500,0.0000
6,0.3613,0.0873,0.0500,0.0000
7,0.2529,0.0873,0.0500,0.0000
8,0.2529,0.0611,0.0500,0.0000
9,0.1771,0.0611,0.0500,0.0000
10,0.1239,0.0611,0.0500,0.0000
0,0.1239,0.0611,0.0500,0.0000
1,0.1239,0.0611,0.0500,0.0000
2,0.1239,0.0611,0.3350,0.0000
3,0.1239,0.0611,0.2345,0.0000
4,0.1239,0.0611,0.1641,0.0000
5,0.1239,0.0611,0.1149,0.0000
6,0.3868,0.0611,0.1149,0.0000
7,0.2707,0.0611,0.1149,0.0000
8,0.1895,0.0611,0.1149,0.0000
9,0.1327,0.0611,0.1149,0.0000
10,0.0929,0.0611,0.1149,0.0000
0,0.0929,0.0611,0.1149,0.0000
1,0.0929,0.0611,0.0804,0.0000
2,0.3650,0.0611,0.0804,0.0000
3,0.2555,0.0611,0.0804,0.0000
4,0.1789,0.0611,0.0804,0.0000
5,0.1789,0.0428,0.0804,0.0000
6,0.1252,0.0428,0.0804,0.0000
7,0.0876,0.0428,0.0804,0.0000
0,0.0876,0.0428,0.0804,0.0000
1,0.3613,0.0428,0.0804,0.0000
2,0.2529,0.0428,0.0804,0.0000
3,0.1771,0.0428,0.0804,0.0000
4,0.1239,0.0428,0.0804,0.0000
5,0.1239,0.0299,0.0804,0.0000
6,0.0868,0.0299,0.0804,0.0000
0,0.0868,0.0299,0.0804,0.0000
1,0.3607,0.0299,0.0804,0.0000
2,0.2525,0.0299,0.0804,0.0000
3,0.1768,0.0299,0.0804,0.0000
4,0.1237,0.0299,0.0804,0.0000
5,0.0866,0.0299,0.0804,0.0000
6,0.0606,0.0299,0.0804,0.0000
0,0.0606,0.0299,0.0804,0.0000
1,0.0606,0.0299,0.0563,0.0000
